"iter","algo","resu","Val"
"1","BM","sol",217
"1","BM","time",0.22200015373528
"1","BM","cpu",0.031
"1","BM","nodes",11
"1","BM","LB",217
"1","HR","sol",217
"1","HR","time",0.0949998619034886
"1","HR","cpu",0.057
"1","HR","nodes",27
"1","HR","LB",217
"1","DB_BM","sol",217
"1","DB_BM","time",47.0299928449094
"1","DB_BM","cpu",2.734
"1","DB_BM","nodes",368
"1","DB_BM","LB",217
"1","DB_BM","first",123
"1","DB_BM","best",368
"1","DB_HR","sol",217
"1","DB_HR","time",35.9630033606663
"1","DB_HR","cpu",3.39299999999999
"1","DB_HR","nodes",259
"1","DB_HR","LB",217
"1","DB_HR","first",123
"1","DB_HR","best",259
"2","BM","sol",125
"2","BM","time",0.11299978941679
"2","BM","cpu",0.015
"2","BM","LB",125
"2","HR","sol",125
"2","HR","time",0.159999635070562
"2","HR","cpu",0.027
"2","HR","LB",125
"2","DB_BM","sol",125
"2","DB_BM","time",5.68799846805632
"2","DB_BM","cpu",0.337
"2","DB_BM","nodes",44
"2","DB_BM","LB",113
"2","DB_BM","first",27
"2","DB_BM","best",43
"2","DB_HR","sol",125
"2","DB_HR","time",5.15899937599897
"2","DB_HR","cpu",0.477
"2","DB_HR","nodes",34
"2","DB_HR","LB",113
"2","DB_HR","first",18
"2","DB_HR","best",33
"3","BM","sol",138
"3","BM","time",0.141000165604055
"3","BM","cpu",0.015
"3","BM","LB",138
"3","HR","sol",138
"3","HR","time",0.11100007686764
"3","HR","cpu",0.021
"3","HR","LB",138
"3","DB_BM","sol",138
"3","DB_BM","time",9.51200143899769
"3","DB_BM","cpu",0.472
"3","DB_BM","nodes",63
"3","DB_BM","LB",138
"3","DB_BM","first",55
"3","DB_BM","best",61
"3","DB_HR","sol",138
"3","DB_HR","time",4.72099946346134
"3","DB_HR","cpu",0.45
"3","DB_HR","nodes",30
"3","DB_HR","LB",121.473684210526
"3","DB_HR","first",8
"3","DB_HR","best",28
"4","BM","sol",174
"4","BM","time",0.0499997287988663
"4","BM","cpu",0.018
"4","BM","LB",173.9999999836
"4","HR","sol",174
"4","HR","time",0.0770005630329251
"4","HR","cpu",0.039
"4","HR","nodes",13
"4","HR","LB",174
"4","DB_BM","sol",174
"4","DB_BM","time",40.1529945898801
"4","DB_BM","cpu",2.408
"4","DB_BM","nodes",308
"4","DB_BM","LB",166
"4","DB_BM","first",207
"4","DB_BM","best",308
"4","DB_HR","sol",174
"4","DB_HR","time",56.7790026543662
"4","DB_HR","cpu",5.20199999999997
"4","DB_HR","nodes",385
"4","DB_HR","LB",174
"4","DB_HR","first",308
"4","DB_HR","best",385
"5","BM","sol",264
"5","BM","time",0.377999735064805
"5","BM","cpu",0.041
"5","BM","nodes",13
"5","BM","LB",264
"5","HR","sol",264
"5","HR","time",0.170000083744526
"5","HR","cpu",0.132
"5","HR","nodes",99
"5","HR","LB",264
"5","DB_BM","sol",264
"5","DB_BM","time",153.126988280565
"5","DB_BM","cpu",8.71999999999988
"5","DB_BM","nodes",1156
"5","DB_BM","LB",264
"5","DB_BM","first",348
"5","DB_BM","best",1156
"5","DB_HR","sol",264
"5","DB_HR","time",144.146007648669
"5","DB_HR","cpu",12.2229999999998
"5","DB_HR","nodes",1040
"5","DB_HR","LB",264
"5","DB_HR","first",384
