"iter","algo","resu","Val"
"1","BM","sol",206
"1","BM","time",0.0680002849549055
"1","BM","cpu",0.019
"1","BM","LB",205.9999999804
"1","HR","sol",206
"1","HR","time",0.109999906271696
"1","HR","cpu",0.069
"1","HR","nodes",28
"1","HR","LB",206
"1","DB_BM","sol",206
"1","DB_BM","time",124.678006977774
"1","DB_BM","cpu",7.06899999999992
"1","DB_BM","nodes",940
"1","DB_BM","LB",206
"1","DB_BM","first",237
"1","DB_BM","best",940
"1","DB_HR","sol",206
"1","DB_HR","time",66.6409946512431
"1","DB_HR","cpu",5.88999999999996
"1","DB_HR","nodes",463
"1","DB_HR","LB",206
"1","DB_HR","first",233
"1","DB_HR","best",463
"2","BM","sol",138
"2","BM","time",0.0659999437630177
"2","BM","cpu",0.015
"2","BM","LB",138
"2","HR","sol",138
"2","HR","time",0.0960000324994326
"2","HR","cpu",0.053
"2","HR","nodes",5
"2","HR","LB",138
"2","DB_BM","sol",138
"2","DB_BM","time",53.2760016387329
"2","DB_BM","cpu",3.041
"2","DB_BM","nodes",408
"2","DB_BM","LB",138
"2","DB_BM","first",311
"2","DB_BM","best",408
"2","DB_HR","sol",138
"2","DB_HR","time",49.2830012692139
"2","DB_HR","cpu",4.62899999999998
"2","DB_HR","nodes",348
"2","DB_HR","LB",136
"2","DB_HR","first",238
"2","DB_HR","best",342
"3","BM","sol",224
"3","BM","time",0.0510005280375481
"3","BM","cpu",0.019
"3","BM","LB",224
"3","HR","sol",224
"3","HR","time",0.115000130608678
"3","HR","cpu",0.049
"3","HR","nodes",17
"3","HR","LB",224
"3","DB_BM","sol",224
"3","DB_BM","time",147.136992984451
"3","DB_BM","cpu",8.32899999999989
"3","DB_BM","nodes",1113
"3","DB_BM","LB",224
"3","DB_BM","first",591
"3","DB_BM","best",1113
"3","DB_HR","sol",224
"3","DB_HR","time",102.39698595833
"3","DB_HR","cpu",9.28299999999994
"3","DB_HR","nodes",698
"3","DB_HR","LB",224
"3","DB_HR","first",466
"3","DB_HR","best",698
"4","BM","sol",185
"4","BM","time",0.0939996913075447
"4","BM","cpu",0.017
"4","BM","LB",185
"4","HR","sol",185
"4","HR","time",0.139999995008111
"4","HR","cpu",0.022
"4","HR","LB",185
"4","DB_BM","sol",185
"4","DB_BM","time",40.3459992259741
"4","DB_BM","cpu",2.246
"4","DB_BM","nodes",302
"4","DB_BM","LB",185
"4","DB_BM","first",296
"4","DB_BM","best",302
"4","DB_HR","sol",185
"4","DB_HR","time",11.1920026363805
"4","DB_HR","cpu",1.035
"4","DB_HR","nodes",78
"4","DB_HR","LB",185
"4","DB_HR","first",78
"4","DB_HR","best",78
"5","BM","sol",169
"5","BM","time",0.0539997825399041
"5","BM","cpu",0.021
"5","BM","LB",169
"5","HR","sol",169
"5","HR","time",0.102999969385564
"5","HR","cpu",0.044
"5","HR","nodes",15
"5","HR","LB",169
"5","DB_BM","sol",169
"5","DB_BM","time",63.622003281489
"5","DB_BM","cpu",3.48500000000001
"5","DB_BM","nodes",464
"5","DB_BM","LB",152
"5","DB_BM","first",431
"5","DB_BM","best",431
"5","DB_HR","sol",169
"5","DB_HR","time",43.0029948474839
"5","DB_HR","cpu",4.06099999999999
"5","DB_HR","nodes",301
"5","DB_HR","LB",152
"5","DB_HR","first",100
"5","DB_HR","best",291
"6","BM","sol",140
"6","BM","time",0.085000041872263
"6","BM","cpu",0.008
"6","BM","LB",140
"6","HR","sol",140
"6","HR","time",0.179999903775752
"6","HR","cpu",0.031
"6","HR","LB",140
"6","DB_BM","sol",140
"6","DB_BM","time",20.0679961591959
"6","DB_BM","cpu",1.195
"6","DB_BM","nodes",155
"6","DB_BM","LB",113
"6","DB_BM","first",51
"6","DB_BM","best",149
"6","DB_HR","sol",140
"6","DB_HR","time",19.3529992830008
"6","DB_HR","cpu",1.841
"6","DB_HR","nodes",130
"6","DB_HR","LB",127
"6","DB_HR","first",66
"6","DB_HR","best",116
"7","BM","sol",130
"7","BM","time",0.0520000699907541
"7","BM","cpu",0.013
"7","BM","LB",130
