"iter","algo","resu","Val"
"1","BM","sol",526
"1","BM","time",0.111999618820846
"1","BM","cpu",0.041
"1","BM","nodes",3
"1","BM","LB",526
"1","HR","sol",526
"1","HR","time",0.153000326827168
"1","HR","cpu",0.105
"1","HR","nodes",65
"1","HR","LB",526
"1","DB_BM","sol",526
"1","DB_BM","time",182.234989595599
"1","DB_BM","cpu",9.9149999999998
"1","DB_BM","nodes",1282
"1","DB_BM","LB",526
"1","DB_BM","first",560
"1","DB_BM","best",1282
"1","DB_HR","sol",526
"1","DB_HR","time",259.807998477481
"1","DB_HR","cpu",24.0220000000004
"1","DB_HR","nodes",1720
"1","DB_HR","LB",526
"1","DB_HR","first",955
"1","DB_HR","best",1720
"2","BM","sol",670
"2","BM","time",0.142999878153205
"2","BM","cpu",0.052
"2","BM","nodes",11
"2","BM","LB",670
"2","HR","sol",670
"2","HR","time",0.275000394321978
"2","HR","cpu",0.17
"2","HR","nodes",150
"2","HR","LB",670
"2","DB_BM","sol",670
"2","DB_BM","time",327.334986487404
"2","DB_BM","cpu",18.1739999999994
"2","DB_BM","nodes",2341
"2","DB_BM","LB",670
"2","DB_BM","first",554
"2","DB_BM","best",2341
"2","DB_HR","sol",670
"2","DB_HR","time",304.116032388993
"2","DB_HR","cpu",26.7080000000001
"2","DB_HR","nodes",2066
"2","DB_HR","LB",647
"2","DB_HR","first",807
"2","DB_HR","best",2066
"3","BM","sol",687
"3","BM","time",0.521999783813953
"3","BM","cpu",0.031
"3","BM","LB",687
"3","HR","sol",687
"3","HR","time",0.153999868780375
"3","HR","cpu",0.115
"3","HR","nodes",105
"3","HR","LB",687
"3","DB_BM","sol",687
"3","DB_BM","time",219.478004495613
"3","DB_BM","cpu",12.1469999999996
"3","DB_BM","nodes",1554
"3","DB_BM","LB",687
"3","DB_BM","first",947
"3","DB_BM","best",1554
"3","DB_HR","sol",687
"3","DB_HR","time",236.212030355819
"3","DB_HR","cpu",21.5090000000002
"3","DB_HR","nodes",1557
"3","DB_HR","LB",687
"3","DB_HR","first",891
"3","DB_HR","best",1557
"4","BM","sol",534
"4","BM","time",0.0649997731670737
"4","BM","cpu",0.018
"4","BM","LB",534
"4","HR","sol",534
"4","HR","time",0.0919999787583947
"4","HR","cpu",0.042
"4","HR","LB",534
"4","DB_BM","sol",534
"4","DB_BM","time",192.036988958716
