"iter","algo","resu","Val"
"1","BM","sol",511
"1","BM","time",0.0769999343901873
"1","BM","cpu",0.038
"1","BM","nodes",3
"1","BM","LB",511
"1","HR","sol",511
"1","HR","time",0.279999990016222
"1","HR","cpu",0.224
"1","HR","nodes",237
"1","HR","LB",511
"1","DB_BM","sol",511
"1","DB_BM","time",202.686002687551
"1","DB_BM","cpu",11.7489999999997
"1","DB_BM","nodes",1473
"1","DB_BM","LB",496
"1","DB_BM","first",579
"1","DB_BM","best",1464
"1","DB_HR","sol",511
"1","DB_HR","time",214.064998249523
"1","DB_HR","cpu",20.309
"1","DB_HR","nodes",1410
"1","DB_HR","LB",493
"1","DB_HR","first",507
"1","DB_HR","best",1401
"2","BM","sol",623
"2","BM","time",0.0769999343901873
"2","BM","cpu",0.043
"2","BM","LB",623
"2","HR","sol",623
"2","HR","time",0.150999985635281
"2","HR","cpu",0.11
"2","HR","nodes",69
"2","HR","LB",623
"2","DB_BM","sol",623
"2","DB_BM","time",311.409989884123
"2","DB_BM","cpu",16.6029999999994
"2","DB_BM","nodes",2136
"2","DB_BM","LB",623
"2","DB_BM","first",484
"2","DB_BM","best",2136
"2","DB_HR","sol",623
"2","DB_HR","time",273.734001070261
"2","DB_HR","cpu",24.9390000000004
"2","DB_HR","nodes",1806
"2","DB_HR","LB",599
"2","DB_HR","first",711
"2","DB_HR","best",1780
"3","BM","sol",579
"3","BM","time",0.0520000699907541
"3","BM","cpu",0.021
"3","BM","nodes",9
"3","BM","LB",578.999999999999
"3","HR","sol",579
"3","HR","time",0.167000200599432
"3","HR","cpu",0.084
"3","HR","nodes",43
"3","HR","LB",579
"3","DB_BM","sol",579
"3","DB_BM","time",159.921013866551
"3","DB_BM","cpu",9.22399999999987
"3","DB_BM","nodes",1181
"3","DB_BM","LB",579
"3","DB_BM","first",431
"3","DB_BM","best",1181
"3","DB_HR","sol",579
"3","DB_HR","time",162.906998349354
"3","DB_HR","cpu",15.5369999999998
"3","DB_HR","nodes",1069
"3","DB_HR","LB",579
"3","DB_HR","first",435
"3","DB_HR","best",1069
"4","BM","sol",713
"4","BM","time",0.0609997194260359
"4","BM","cpu",0.026
"4","BM","LB",713
"4","HR","sol",713
"4","HR","time",0.204000226221979
"4","HR","cpu",0.093
"4","HR","nodes",45
"4","HR","LB",713
"4","DB_BM","sol",713
"4","DB_BM","time",204.93601122871
"4","DB_BM","cpu",11.4449999999997
"4","DB_BM","nodes",1458
"4","DB_BM","LB",711
"4","DB_BM","first",472
"4","DB_BM","best",1405
"4","DB_HR","sol",713
"4","DB_HR","time",362.674997351132
"4","DB_HR","cpu",33.0330000000006
"4","DB_HR","nodes",2367
"4","DB_HR","LB",713
"4","DB_HR","first",1732
"4","DB_HR","best",2367
"5","BM","sol",580
"5","BM","time",0.0799998175352812
"5","BM","cpu",0.045
"5","BM","nodes",5
"5","BM","LB",580
"5","HR","sol",580
"5","HR","time",0.181000074371696
"5","HR","cpu",0.142
"5","HR","nodes",93
"5","HR","LB",580
"5","DB_BM","sol",580
"5","DB_BM","time",178.545989538543
"5","DB_BM","cpu",10.3889999999998
"5","DB_BM","nodes",1336
"5","DB_BM","LB",534
"5","DB_BM","first",358
"5","DB_BM","best",1329
"5","DB_HR","sol",580
"5","DB_HR","time",281.895967083983
"5","DB_HR","cpu",25.1890000000003
"5","DB_HR","nodes",1862
"5","DB_HR","LB",534
"5","DB_HR","first",786
"5","DB_HR","best",1855
"6","BM","sol",533
"6","BM","time",0.0980003736913204
"6","BM","cpu",0.047
"6","BM","nodes",18
"6","BM","LB",532.999999999999
"6","HR","sol",533
"6","HR","time",0.255000125616789
"6","HR","cpu",0.215
"6","HR","nodes",169
"6","HR","LB",533
"6","DB_BM","sol",533
"6","DB_BM","time",222.040009684861
"6","DB_BM","cpu",12.5809999999996
"6","DB_BM","nodes",1610
"6","DB_BM","LB",533
"6","DB_BM","first",392
"6","DB_BM","best",1610
"6","DB_HR","sol",533
"6","DB_HR","time",116.895002522506
"6","DB_HR","cpu",10.011
"6","DB_HR","nodes",718
"6","DB_HR","LB",525
"6","DB_HR","first",519
"6","DB_HR","best",519
"7","BM","sol",533
"7","BM","time",0.180000532418489
"7","BM","cpu",0.028
"7","BM","LB",533
"7","HR","sol",533
"7","HR","time",0.16199997626245
"7","HR","cpu",0.114
"7","HR","nodes",17
"7","HR","LB",533
"7","DB_BM","sol",533
"7","DB_BM","time",209.796999371611
"7","DB_BM","cpu",11.3289999999997
"7","DB_BM","nodes",1444
"7","DB_BM","LB",533
"7","DB_BM","first",771
"7","DB_BM","best",1444
"7","DB_HR","sol",533
"7","DB_HR","time",222.229005466215
"7","DB_HR","cpu",20.0600000000001
"7","DB_HR","nodes",1413
"7","DB_HR","LB",533
"7","DB_HR","first",940
"7","DB_HR","best",1413
"8","BM","sol",587
"8","BM","time",0.0750002218410373
"8","BM","cpu",0.042
"8","BM","nodes",7
"8","BM","LB",587
"8","HR","sol",587
"8","HR","time",0.375000480562449
"8","HR","cpu",0.148
"8","HR","nodes",125
"8","HR","LB",587
"8","DB_BM","sol",587
"8","DB_BM","time",182.93999733869
"8","DB_BM","cpu",10.1279999999998
"8","DB_BM","nodes",1279
"8","DB_BM","LB",587
"8","DB_BM","first",687
"8","DB_BM","best",1267
"8","DB_HR","sol",587
"8","DB_HR","time",170.508995186538
"8","DB_HR","cpu",15.391
"8","DB_HR","nodes",1133
"8","DB_HR","LB",581
"8","DB_HR","first",567
"8","DB_HR","best",1133
"9","BM","sol",739
"9","BM","time",0.139999995008111
"9","BM","cpu",0.046
"9","BM","nodes",3
"9","BM","LB",739
"9","HR","sol",739
"9","HR","time",0.168999913148582
"9","HR","cpu",0.122
"9","HR","nodes",101
"9","HR","LB",739
"9","DB_BM","sol",739
"9","DB_BM","time",258.629996795207
"9","DB_BM","cpu",13.6209999999995
"9","DB_BM","nodes",1746
"9","DB_BM","LB",739
"9","DB_BM","first",488
"9","DB_BM","best",1746
"9","DB_HR","sol",739
"9","DB_HR","time",271.831995947286
"9","DB_HR","cpu",22.7570000000002
"9","DB_HR","nodes",1723
"9","DB_HR","LB",714
"9","DB_HR","first",663
"9","DB_HR","best",1715
"10","BM","sol",539
"10","BM","time",0.0469998456537724
"10","BM","cpu",0.015
"10","BM","LB",539
"10","HR","sol",539
"10","HR","time",0.262999604456127
"10","HR","cpu",0.077
"10","HR","nodes",40
"10","HR","LB",539
"10","DB_BM","sol",539
"10","DB_BM","time",97.816991689615
