"iter","algo","resu","Val"
"1","BM","sol",8
"1","BM","time",0.0939996913075447
"1","BM","cpu",0.01
"1","BM","LB",8
"1","HR","sol",8
"1","HR","time",0.0630000606179237
"1","HR","cpu",0.031
"1","HR","LB",8
"1","DB_BM","sol",8
"1","DB_BM","time",794.914964516647
"1","DB_BM","cpu",24.0360000000009
"1","DB_BM","nodes",3657
"1","DB_BM","LB",8
"1","DB_BM","first",505
"1","DB_BM","best",3657
"1","DB_HR","sol",8
"1","DB_HR","time",427.964985952713
"1","DB_HR","cpu",14.9709999999995
"1","DB_HR","nodes",1985
"1","DB_HR","LB",8
"1","DB_HR","first",111
"1","DB_HR","best",1985
"2","BM","sol",10
"2","BM","time",0.0480000162497163
"2","BM","cpu",0.018
"2","BM","LB",10
"2","HR","sol",10
"2","HR","time",0.0650004018098116
"2","HR","cpu",0.033
"2","HR","LB",10
"2","DB_BM","sol",10
"2","DB_BM","time",38.8049997389317
"2","DB_BM","cpu",1.402
"2","DB_BM","nodes",206
"2","DB_BM","LB",10
"2","DB_BM","first",121
"2","DB_BM","best",206
"2","DB_HR","sol",10
"2","DB_HR","time",228.426005272195
"2","DB_HR","cpu",9.36299999999986
"2","DB_HR","nodes",1212
"2","DB_HR","LB",10
"2","DB_HR","first",13
"2","DB_HR","best",1212
"3","BM","sol",10
"3","BM","time",0.247000018134713
"3","BM","cpu",0.035
"3","BM","nodes",51
"3","BM","LB",10
"3","HR","sol",10
"3","HR","time",0.330999889411032
"3","HR","cpu",0.101
"3","HR","nodes",99
"3","HR","LB",10
"3","DB_BM","sol",10
"3","DB_BM","time",217.194002727047
"3","DB_BM","cpu",7.71299999999989
"3","DB_BM","nodes",1242
"3","DB_BM","LB",9
"3","DB_BM","first",251
"3","DB_BM","best",730
"3","DB_HR","sol",10
"3","DB_HR","time",419.431011169218
"3","DB_HR","cpu",15.7109999999996
"3","DB_HR","nodes",2120
"3","DB_HR","LB",9
"3","DB_HR","first",43
"3","DB_HR","best",1912
"4","BM","sol",10
"4","BM","time",0.194000406190753
"4","BM","cpu",0.017
"4","BM","LB",10
"4","HR","sol",10
"4","HR","time",0.271999882534146
"4","HR","cpu",0.038
"4","HR","LB",10
"4","DB_BM","sol",10
"4","DB_BM","time",162.584990565665
"4","DB_BM","cpu",5.48299999999996
"4","DB_BM","nodes",834
"4","DB_BM","LB",10
"4","DB_BM","first",22
"4","DB_BM","best",834
"4","DB_HR","sol",10
"4","DB_HR","time",127.979998849332
"4","DB_HR","cpu",5.87599999999993
"4","DB_HR","nodes",834
"4","DB_HR","LB",10
"4","DB_HR","first",7
"4","DB_HR","best",834
"5","BM","sol",6
"5","BM","time",0.0269995769485831
"5","BM","cpu",0.008
"5","BM","LB",6
"5","HR","sol",6
"5","HR","time",0.0329999718815088
"5","HR","cpu",0.014
"5","HR","LB",6
"5","DB_BM","sol",6
"5","DB_BM","time",150.289008300751
"5","DB_BM","cpu",5.91799999999994
"5","DB_BM","nodes",971
"5","DB_BM","LB",6
"5","DB_BM","first",377
"5","DB_BM","best",971
"5","DB_HR","sol",6
"5","DB_HR","time",152.959993109107
"5","DB_HR","cpu",6.36800000000001
"5","DB_HR","nodes",744
"5","DB_HR","LB",6
"5","DB_HR","first",363
"5","DB_HR","best",744
"6","BM","sol",9
"6","BM","time",0.448999903164804
"6","BM","cpu",0.03
"6","BM","LB",9
"6","HR","sol",9
"6","HR","time",0.10199979878962
"6","HR","cpu",0.043
"6","HR","nodes",7
"6","HR","LB",9
"6","DB_BM","sol",9
"6","DB_BM","time",683.989012800157
"6","DB_BM","cpu",21.0640000000005
"6","DB_BM","nodes",3142
"6","DB_BM","LB",9
"6","DB_BM","first",505
"6","DB_BM","best",3142
"6","DB_HR","sol",9
"6","DB_HR","time",343.328000348993
"6","DB_HR","cpu",12.0159999999997
"6","DB_HR","nodes",1462
"6","DB_HR","LB",9
"6","DB_HR","first",363
"6","DB_HR","best",1462
"7","BM","sol",9
"7","BM","time",0.0710001680999994
"7","BM","cpu",0.018
"7","BM","LB",9
"7","HR","sol",9
"7","HR","time",0.141999707557261
"7","HR","cpu",0.019
"7","HR","LB",9
"7","DB_BM","sol",9
"7","DB_BM","time",520.293987519108
"7","DB_BM","cpu",14.6039999999997
"7","DB_BM","nodes",2205
"7","DB_BM","LB",9
"7","DB_BM","first",377
"7","DB_BM","best",2205
"7","DB_HR","sol",9
"7","DB_HR","time",170.884005096741
"7","DB_HR","cpu",6.60299999999999
"7","DB_HR","nodes",785
"7","DB_HR","LB",9
"7","DB_HR","first",363
"7","DB_HR","best",785
"8","BM","sol",6
"8","BM","time",0.105000310577452
"8","BM","cpu",0.023
"8","BM","LB",6
"8","HR","sol",6
"8","HR","time",0.0529996119439602
"8","HR","cpu",0.021
"8","HR","LB",6
"8","DB_BM","sol",6
"8","DB_BM","time",346.06499390211
"8","DB_BM","cpu",11.8859999999998
"8","DB_BM","nodes",1760
"8","DB_BM","LB",6
"8","DB_BM","first",1383
"8","DB_BM","best",1760
"8","DB_HR","sol",6
"8","DB_HR","time",57.88399502635
"8","DB_HR","cpu",2.67399999999999
"8","DB_HR","nodes",294
"8","DB_HR","LB",6
"8","DB_HR","first",182
"8","DB_HR","best",294
"9","BM","sol",10
"9","BM","time",0.511999963782728
"9","BM","cpu",0.023
"9","BM","LB",10
"9","HR","sol",10
"9","HR","time",0.104999681934714
"9","HR","cpu",0.021
"9","HR","LB",10
"9","DB_BM","sol",10
"9","DB_BM","time",150.937988888472
"9","DB_BM","cpu",5.64899999999993
"9","DB_BM","nodes",917
"9","DB_BM","LB",10
"9","DB_BM","first",94
"9","DB_BM","best",917
"9","DB_HR","sol",10
"9","DB_HR","time",428.659996390343
"9","DB_HR","cpu",16.9099999999994
"9","DB_HR","nodes",2044
"9","DB_HR","LB",10
"9","DB_HR","first",123
"9","DB_HR","best",2044
"10","BM","sol",10
"10","BM","time",0.0340001424774528
"10","BM","cpu",0.011
"10","BM","LB",10
"10","HR","sol",10
"10","HR","time",0.134999770671129
"10","HR","cpu",0.022
"10","HR","LB",10
"10","DB_BM","sol",10
"10","DB_BM","time",395.044022519141
"10","DB_BM","cpu",13.2559999999998
"10","DB_BM","nodes",1917
"10","DB_BM","LB",10
"10","DB_BM","first",505
"10","DB_BM","best",1917
"10","DB_HR","sol",10
"10","DB_HR","time",33.5210054414347
