"iter","algo","resu","Val"
"1","BM","sol",NA
"1","BM","time",0.258000008761883
"1","BM","cpu",0.008
"1","BM","LB",-Inf
"1","HR","sol",NA
"1","HR","time",0.193000235594809
"1","HR","cpu",0.008
"1","HR","LB",-Inf
"1","DB_BM","sol",10000000000
"1","DB_BM","time",1.08299993444234
"1","DB_BM","cpu",0.068
"1","DB_BM","nodes",8
"1","DB_BM","LB",-57.3112488129151
"1","DB_HR","sol",10000000000
"1","DB_HR","time",1.22100147418678
"1","DB_HR","cpu",0.123
"1","DB_HR","nodes",8
"1","DB_HR","LB",-47.8221856793293
"2","BM","sol",10000000000
"2","BM","time",1.22100147418678
"2","BM","cpu",0.123
"2","BM","nodes",8
"2","BM","LB",-47.8221856793293
"2","HR","sol",10000000000
"2","HR","time",1.22100147418678
"2","HR","cpu",0.123
"2","HR","nodes",8
"2","HR","LB",-47.8221856793293
"2","DB_BM","sol",10000000000
"2","DB_BM","time",1.22100147418678
"2","DB_BM","cpu",0.123
"2","DB_BM","nodes",8
"2","DB_BM","LB",-47.8221856793293
"2","DB_HR","sol",10000000000
"2","DB_HR","time",1.22100147418678
"2","DB_HR","cpu",0.123
"2","DB_HR","nodes",8
"2","DB_HR","LB",-47.8221856793293
"3","BM","sol",10000000000
"3","BM","time",1.22100147418678
"3","BM","cpu",0.123
"3","BM","nodes",8
"3","BM","LB",-47.8221856793293
"3","HR","sol",10000000000
"3","HR","time",1.22100147418678
"3","HR","cpu",0.123
"3","HR","nodes",8
"3","HR","LB",-47.8221856793293
"3","DB_BM","sol",10000000000
"3","DB_BM","time",1.22100147418678
"3","DB_BM","cpu",0.123
"3","DB_BM","nodes",8
"3","DB_BM","LB",-47.8221856793293
"3","DB_HR","sol",10000000000
"3","DB_HR","time",1.22100147418678
"3","DB_HR","cpu",0.123
"3","DB_HR","nodes",8
"3","DB_HR","LB",-47.8221856793293
"4","BM","sol",10000000000
"4","BM","time",1.22100147418678
"4","BM","cpu",0.123
"4","BM","nodes",8
"4","BM","LB",-47.8221856793293
"4","HR","sol",10000000000
"4","HR","time",1.22100147418678
"4","HR","cpu",0.123
"4","HR","nodes",8
"4","HR","LB",-47.8221856793293
"4","DB_BM","sol",10000000000
"4","DB_BM","time",1.22100147418678
"4","DB_BM","cpu",0.123
"4","DB_BM","nodes",8
"4","DB_BM","LB",-47.8221856793293
"4","DB_HR","sol",10000000000
"4","DB_HR","time",1.22100147418678
"4","DB_HR","cpu",0.123
"4","DB_HR","nodes",8
