"iter","algo","resu","Val"
"1","BM","sol",175
"1","BM","time",0.137999653816223
"1","BM","cpu",0.025
"1","BM","nodes",23
"1","BM","LB",174.999999981
"1","HR","sol",175
"1","HR","time",0.223000324331224
"1","HR","cpu",0.07
"1","HR","nodes",77
"1","HR","LB",175
"1","DB_BM","sol",175
"1","DB_BM","time",240.246001887135
"1","DB_BM","cpu",13.3729999999997
"1","DB_BM","nodes",1606
"1","DB_BM","LB",170
"1","DB_BM","first",349
"1","DB_BM","best",1588
"1","DB_HR","sol",175
"1","DB_HR","time",157.176982029341
"1","DB_HR","cpu",18.174
"1","DB_HR","nodes",975
"1","DB_HR","LB",175
"1","DB_HR","first",343
"1","DB_HR","best",957
"2","BM","sol",108
"2","BM","time",0.0460003037005663
"2","BM","cpu",0.012
"2","BM","LB",108
"2","HR","sol",108
"2","HR","time",0.0699999975040555
"2","HR","cpu",0.025
"2","HR","LB",108
"2","DB_BM","sol",108
"2","DB_BM","time",19.8349979007617
"2","DB_BM","cpu",1.134
"2","DB_BM","nodes",137
"2","DB_BM","LB",108
"2","DB_BM","first",27
"2","DB_BM","best",137
"2","DB_HR","sol",108
"2","DB_HR","time",2.34400006011128
"2","DB_HR","cpu",0.3
"2","DB_HR","nodes",15
"2","DB_HR","LB",108
"2","DB_HR","first",15
"2","DB_HR","best",15
"3","BM","sol",168
"3","BM","time",0.0629994319751859
"3","BM","cpu",0.025
"3","BM","LB",168
"3","HR","sol",168
"3","HR","time",0.107000023126602
"3","HR","cpu",0.062
"3","HR","nodes",8
"3","HR","LB",168
"3","DB_BM","sol",168
"3","DB_BM","time",448.161988402717
"3","DB_BM","cpu",25.7069999999989
"3","DB_BM","nodes",3153
"3","DB_BM","LB",168
"3","DB_BM","first",383
"3","DB_BM","best",3153
"3","DB_HR","sol",168
"3","DB_HR","time",300.70099986624
"3","DB_HR","cpu",33.0040000000001
"3","DB_HR","nodes",1805
"3","DB_HR","LB",156.294117647059
"3","DB_HR","first",951
"3","DB_HR","best",1805
"4","BM","sol",107
"4","BM","time",0.0529996119439602
"4","BM","cpu",0.02
"4","BM","LB",107
"4","HR","sol",107
"4","HR","time",0.0869997544214129
"4","HR","cpu",0.041
"4","HR","nodes",11
"4","HR","LB",107
"4","DB_BM","sol",107
"4","DB_BM","time",43.5679975664243
"4","DB_BM","cpu",2.453
"4","DB_BM","nodes",298
"4","DB_BM","LB",98
"4","DB_BM","first",183
"4","DB_BM","best",294
"4","DB_HR","sol",107
"4","DB_HR","time",44.8829993605614
"4","DB_HR","cpu",6.09
"4","DB_HR","nodes",286
"4","DB_HR","LB",98.0625
"4","DB_HR","first",183
"4","DB_HR","best",284
"5","BM","sol",156
"5","BM","time",0.0750002218410373
"5","BM","cpu",0.023
"5","BM","LB",156
"5","HR","sol",156
"5","HR","time",0.0999994575977325
"5","HR","cpu",0.057
"5","HR","nodes",9
"5","HR","LB",156
"5","DB_BM","sol",156
"5","DB_BM","time",246.939992182888
"5","DB_BM","cpu",13.7469999999996
"5","DB_BM","nodes",1667
"5","DB_BM","LB",156
"5","DB_BM","first",713
"5","DB_BM","best",1667
"5","DB_HR","sol",156
"5","DB_HR","time",142.084003519267
"5","DB_HR","cpu",15.418
"5","DB_HR","nodes",836
"5","DB_HR","LB",156
"5","DB_HR","first",578
"5","DB_HR","best",836
"6","BM","sol",142
"6","BM","time",0.151999527588487
"6","BM","cpu",0.009
"6","BM","LB",142
"6","HR","sol",142
"6","HR","time",0.0900002662092447
"6","HR","cpu",0.046
"6","HR","nodes",5
"6","HR","LB",142
"6","DB_BM","sol",142
"6","DB_BM","time",177.262012520805
"6","DB_BM","cpu",10.5049999999998
"6","DB_BM","nodes",1268
"6","DB_BM","LB",142
"6","DB_BM","first",501
"6","DB_BM","best",1268
"6","DB_HR","sol",142
"6","DB_HR","time",127.667013346218
"6","DB_HR","cpu",14.1490000000001
"6","DB_HR","nodes",766
"6","DB_HR","LB",140
"6","DB_HR","first",475
"6","DB_HR","best",756
"7","BM","sol",175
"7","BM","time",0.0619998900219798
"7","BM","cpu",0.027
"7","BM","nodes",58
"7","BM","LB",175
"7","HR","sol",175
"7","HR","time",0.183999957516789
"7","HR","cpu",0.132
"7","HR","nodes",184
"7","HR","LB",175
"7","DB_BM","sol",175
"7","DB_BM","time",232.33499948401
"7","DB_BM","cpu",12.7129999999997
"7","DB_BM","nodes",1543
"7","DB_BM","LB",168
"7","DB_BM","first",955
"7","DB_BM","best",1523
"7","DB_HR","sol",175
"7","DB_HR","time",188.367002829909
"7","DB_HR","cpu",21.8130000000001
"7","DB_HR","nodes",1180
"7","DB_HR","LB",149
"7","DB_HR","first",296
"7","DB_HR","best",985
"8","BM","sol",183
"8","BM","time",0.0539997825399041
"8","BM","cpu",0.019
"8","BM","LB",183
"8","HR","sol",183
"8","HR","time",0.196999660693109
"8","HR","cpu",0.04
"8","HR","LB",182.9999999828
"8","DB_BM","sol",183
"8","DB_BM","time",107.878007576801
"8","DB_BM","cpu",6.67700000000002
"8","DB_BM","nodes",810
"8","DB_BM","LB",182
"8","DB_BM","first",528
"8","DB_BM","best",802
"8","DB_HR","sol",183
"8","DB_HR","time",243.271996965632
"8","DB_HR","cpu",28.0720000000001
"8","DB_HR","nodes",1516
"8","DB_HR","LB",182
"8","DB_HR","first",353
"8","DB_HR","best",1486
"9","BM","sol",159
"9","BM","time",0.0459996750578284
"9","BM","cpu",0.012
"9","BM","LB",159
"9","HR","sol",159
"9","HR","time",0.0740000512450933
"9","HR","cpu",0.028
"9","HR","LB",159
"9","DB_BM","sol",159
"9","DB_BM","time",3.52299876976758
"9","DB_BM","cpu",0.212
"9","DB_BM","nodes",23
"9","DB_BM","LB",159
"9","DB_BM","first",23
"9","DB_BM","best",23
"9","DB_HR","sol",159
"9","DB_HR","time",6.42499846871942
"9","DB_HR","cpu",0.861
"9","DB_HR","nodes",43
"9","DB_HR","LB",159
"9","DB_HR","first",43
"9","DB_HR","best",43
"10","BM","sol",117
"10","BM","time",0.163000146858394
"10","BM","cpu",0.02
"10","BM","LB",117
"10","HR","sol",117
"10","HR","time",0.0770005630329251
"10","HR","cpu",0.032
"10","HR","LB",116.9999999893
"10","DB_BM","sol",117
"10","DB_BM","time",44.4709938252345
"10","DB_BM","cpu",2.729
"10","DB_BM","nodes",324
"10","DB_BM","LB",117
"10","DB_BM","first",291
"10","DB_BM","best",324
"10","DB_HR","sol",117
"10","DB_HR","time",29.6749962028116
"10","DB_HR","cpu",3.388
"10","DB_HR","nodes",184
"10","DB_HR","LB",117
"10","DB_HR","first",169
"10","DB_HR","best",184
