"iter","algo","resu","Val"
"1","BM","sol",180
"1","BM","time",0.0699999975040555
"1","BM","cpu",0.034
"1","BM","nodes",7
"1","BM","LB",180
"1","HR","sol",180
"1","HR","time",0.194999948143959
"1","HR","cpu",0.068
"1","HR","nodes",52
"1","HR","LB",180
"1","DB_BM","sol",180
"1","DB_BM","time",86.883004149422
"1","DB_BM","cpu",4.83799999999999
"1","DB_BM","nodes",588
"1","DB_BM","LB",178
"1","DB_BM","first",443
"1","DB_BM","best",514
"1","DB_HR","sol",180
"1","DB_HR","time",104.237990104593
"1","DB_HR","cpu",11.117
"1","DB_HR","nodes",610
"1","DB_HR","LB",180
"1","DB_HR","first",183
"1","DB_HR","best",610
"2","BM","sol",199
"2","BM","time",0.0670001143589616
"2","BM","cpu",0.032
"2","BM","LB",198.999999999
"2","HR","sol",199
"2","HR","time",0.17299996688962
"2","HR","cpu",0.054
"2","HR","nodes",33
"2","HR","LB",199
"2","DB_BM","sol",199
"2","DB_BM","time",471.137968939729
"2","DB_BM","cpu",26.0459999999991
"2","DB_BM","nodes",3089
"2","DB_BM","LB",197
"2","DB_BM","first",1668
"2","DB_BM","best",3087
"2","DB_HR","sol",199
"2","DB_HR","time",229.655001824722
"2","DB_HR","cpu",23.951
"2","DB_HR","nodes",1327
"2","DB_HR","LB",199
"2","DB_HR","first",242
"2","DB_HR","best",1321
"3","BM","sol",199
"3","BM","time",0.0380001962184906
"3","BM","cpu",0.016
"3","BM","nodes",3
"3","BM","LB",198.9999999816
"3","HR","sol",199
"3","HR","time",0.21100016310811
"3","HR","cpu",0.028
"3","HR","nodes",7
"3","HR","LB",199
"3","DB_BM","sol",199
"3","DB_BM","time",134.272983600385
"3","DB_BM","cpu",7.33500000000001
"3","DB_BM","nodes",890
"3","DB_BM","LB",187
"3","DB_BM","first",271
"3","DB_BM","best",889
"3","DB_HR","sol",199
"3","DB_HR","time",106.980984681286
"3","DB_HR","cpu",11.893
"3","DB_HR","nodes",643
"3","DB_HR","LB",187
"3","DB_HR","first",271
"3","DB_HR","best",642
"4","BM","sol",228
"4","BM","time",0.0960000324994326
"4","BM","cpu",0.026
"4","BM","LB",228
"4","HR","sol",228
"4","HR","time",0.152000156231225
"4","HR","cpu",0.083
"4","HR","nodes",9
"4","HR","LB",228
"4","DB_BM","sol",228
"4","DB_BM","time",425.357017549686
"4","DB_BM","cpu",23.7539999999991
"4","DB_BM","nodes",2896
"4","DB_BM","LB",203
"4","DB_BM","first",1051
"4","DB_BM","best",2894
"4","DB_HR","sol",228
"4","DB_HR","time",193.607992934994
"4","DB_HR","cpu",19.8149999999998
"4","DB_HR","nodes",1099
"4","DB_HR","LB",212.294871794872
"4","DB_HR","first",303
"4","DB_HR","best",1097
"5","BM","sol",180
"5","BM","time",0.186999840661883
"5","BM","cpu",0.017
"5","BM","LB",180
"5","HR","sol",180
"5","HR","time",0.0989999156445265
"5","HR","cpu",0.049
"5","HR","LB",180
"5","DB_BM","sol",180
"5","DB_BM","time",529.472001758404
"5","DB_BM","cpu",29.8079999999988
"5","DB_BM","nodes",3563
"5","DB_BM","LB",180
"5","DB_BM","first",739
"5","DB_BM","best",3563
"5","DB_HR","sol",180
"5","DB_HR","time",494.454011251219
"5","DB_HR","cpu",51.5150000000017
"5","DB_HR","nodes",2818
"5","DB_HR","LB",180
"5","DB_HR","first",739
"5","DB_HR","best",2818
"6","BM","sol",203
"6","BM","time",0.0670001143589616
"6","BM","cpu",0.034
"6","BM","LB",203
"6","HR","sol",203
"6","HR","time",0.153000326827168
"6","HR","cpu",0.109
"6","HR","nodes",40
"6","HR","LB",203
"6","DB_BM","sol",203
"6","DB_BM","time",723.263007681817
"6","DB_BM","cpu",37.3349999999998
