"iter","algo","resu","Val"
"1","BM","sol",-316.483653219005
"1","BM","time",1486.94603287149
"1","BM","cpu",391.052000000018
"1","BM","nodes",8587
"1","BM","LB",-347.675846370822
"1","HR","sol",-316.483653219005
"1","HR","time",1486.94603287149
"1","HR","cpu",391.052000000018
"1","HR","nodes",8587
"1","HR","LB",-347.675846370822
"1","DB_BM","sol",-316.483653219005
"1","DB_BM","time",1486.94603287149
"1","DB_BM","cpu",391.052000000018
"1","DB_BM","nodes",8587
"1","DB_BM","LB",-347.675846370822
"1","DB_BM","first",8195
"1","DB_BM","best",8552
"1","DB_HR","sol",-316.483653219005
"1","DB_HR","time",1486.94603287149
"1","DB_HR","cpu",391.052000000018
"1","DB_HR","nodes",8587
"1","DB_HR","LB",-347.675846370822
"1","DB_HR","first",8195
"1","DB_HR","best",8552
"2","BM","sol",-316.483653219005
"2","BM","time",1486.94603287149
"2","BM","cpu",391.052000000018
"2","BM","nodes",8587
"2","BM","LB",-347.675846370822
"2","HR","sol",-316.483653219005
"2","HR","time",1486.94603287149
"2","HR","cpu",391.052000000018
"2","HR","nodes",8587
"2","HR","LB",-347.675846370822
"2","DB_BM","sol",-316.483653219005
"2","DB_BM","time",1486.94603287149
"2","DB_BM","cpu",391.052000000018
"2","DB_BM","nodes",8587
"2","DB_BM","LB",-347.675846370822
"2","DB_BM","first",8195
"2","DB_BM","best",8552
"2","DB_HR","sol",-316.483653219005
"2","DB_HR","time",1486.94603287149
"2","DB_HR","cpu",391.052000000018
"2","DB_HR","nodes",8587
"2","DB_HR","LB",-347.675846370822
"2","DB_HR","first",8195
"2","DB_HR","best",8552
"3","BM","sol",-316.483653219005
"3","BM","time",1486.94603287149
"3","BM","cpu",391.052000000018
"3","BM","nodes",8587
"3","BM","LB",-347.675846370822
"3","HR","sol",-316.483653219005
"3","HR","time",1486.94603287149
"3","HR","cpu",391.052000000018
"3","HR","nodes",8587
"3","HR","LB",-347.675846370822
"3","DB_BM","sol",-316.483653219005
"3","DB_BM","time",1486.94603287149
"3","DB_BM","cpu",391.052000000018
"3","DB_BM","nodes",8587
"3","DB_BM","LB",-347.675846370822
"3","DB_BM","first",8195
"3","DB_BM","best",8552
"3","DB_HR","sol",-316.483653219005
"3","DB_HR","time",1486.94603287149
"3","DB_HR","cpu",391.052000000018
"3","DB_HR","nodes",8587
"3","DB_HR","LB",-347.675846370822
"3","DB_HR","first",8195
"3","DB_HR","best",8552
"4","BM","sol",-316.483653219005
"4","BM","time",1486.94603287149
"4","BM","cpu",391.052000000018
"4","BM","nodes",8587
"4","BM","LB",-347.675846370822
"4","HR","sol",-316.483653219005
"4","HR","time",1486.94603287149
"4","HR","cpu",391.052000000018
"4","HR","nodes",8587
"4","HR","LB",-347.675846370822
"4","DB_BM","sol",-316.483653219005
"4","DB_BM","time",1486.94603287149
"4","DB_BM","cpu",391.052000000018
"4","DB_BM","nodes",8587
"4","DB_BM","LB",-347.675846370822
"4","DB_BM","first",8195
"4","DB_BM","best",8552
"4","DB_HR","sol",-316.483653219005
"4","DB_HR","time",1486.94603287149
"4","DB_HR","cpu",391.052000000018
"4","DB_HR","nodes",8587
"4","DB_HR","LB",-347.675846370822
"4","DB_HR","first",8195
"4","DB_HR","best",8552
"5","BM","sol",-316.483653219005
"5","BM","time",1486.94603287149
"5","BM","cpu",391.052000000018
"5","BM","nodes",8587
"5","BM","LB",-347.675846370822
"5","HR","sol",-316.483653219005
"5","HR","time",1486.94603287149
"5","HR","cpu",391.052000000018
"5","HR","nodes",8587
"5","HR","LB",-347.675846370822
"5","DB_BM","sol",-316.483653219005
"5","DB_BM","time",1486.94603287149
"5","DB_BM","cpu",391.052000000018
"5","DB_BM","nodes",8587
"5","DB_BM","LB",-347.675846370822
"5","DB_BM","first",8195
"5","DB_BM","best",8552
"5","DB_HR","sol",-316.483653219005
"5","DB_HR","time",1486.94603287149
"5","DB_HR","cpu",391.052000000018
"5","DB_HR","nodes",8587
"5","DB_HR","LB",-347.675846370822
"5","DB_HR","first",8195
"5","DB_HR","best",8552
"6","BM","sol",-316.483653219005
"6","BM","time",1486.94603287149
"6","BM","cpu",391.052000000018
"6","BM","nodes",8587
"6","BM","LB",-347.675846370822
"6","HR","sol",-316.483653219005
"6","HR","time",1486.94603287149
"6","HR","cpu",391.052000000018
"6","HR","nodes",8587
"6","HR","LB",-347.675846370822
"6","DB_BM","sol",-316.483653219005
"6","DB_BM","time",1486.94603287149
"6","DB_BM","cpu",391.052000000018
"6","DB_BM","nodes",8587
"6","DB_BM","LB",-347.675846370822
"6","DB_BM","first",8195
"6","DB_BM","best",8552
"6","DB_HR","sol",-316.483653219005
"6","DB_HR","time",1486.94603287149
"6","DB_HR","cpu",391.052000000018
"6","DB_HR","nodes",8587
"6","DB_HR","LB",-347.675846370822
"6","DB_HR","first",8195
"6","DB_HR","best",8552
"7","BM","sol",-316.483653219005
"7","BM","time",1486.94603287149
"7","BM","cpu",391.052000000018
"7","BM","nodes",8587
"7","BM","LB",-347.675846370822
"7","HR","sol",-316.483653219005
"7","HR","time",1486.94603287149
"7","HR","cpu",391.052000000018
"7","HR","nodes",8587
"7","HR","LB",-347.675846370822
"7","DB_BM","sol",-316.483653219005
"7","DB_BM","time",1486.94603287149
"7","DB_BM","cpu",391.052000000018
"7","DB_BM","nodes",8587
"7","DB_BM","LB",-347.675846370822
"7","DB_BM","first",8195
"7","DB_BM","best",8552
"7","DB_HR","sol",-316.483653219005
"7","DB_HR","time",1486.94603287149
"7","DB_HR","cpu",391.052000000018
"7","DB_HR","nodes",8587
"7","DB_HR","LB",-347.675846370822
"7","DB_HR","first",8195
"7","DB_HR","best",8552
"8","BM","sol",-316.483653219005
"8","BM","time",1486.94603287149
"8","BM","cpu",391.052000000018
"8","BM","nodes",8587
"8","BM","LB",-347.675846370822
"8","HR","sol",-316.483653219005
"8","HR","time",1486.94603287149
"8","HR","cpu",391.052000000018
"8","HR","nodes",8587
"8","HR","LB",-347.675846370822
"8","DB_BM","sol",-316.483653219005
"8","DB_BM","time",1486.94603287149
"8","DB_BM","cpu",391.052000000018
"8","DB_BM","nodes",8587
"8","DB_BM","LB",-347.675846370822
"8","DB_BM","first",8195
"8","DB_BM","best",8552
"8","DB_HR","sol",-316.483653219005
"8","DB_HR","time",1486.94603287149
"8","DB_HR","cpu",391.052000000018
"8","DB_HR","nodes",8587
"8","DB_HR","LB",-347.675846370822
"8","DB_HR","first",8195
"8","DB_HR","best",8552
"9","BM","sol",-316.483653219005
"9","BM","time",1486.94603287149
"9","BM","cpu",391.052000000018
"9","BM","nodes",8587
"9","BM","LB",-347.675846370822
"9","HR","sol",-316.483653219005
"9","HR","time",1486.94603287149
"9","HR","cpu",391.052000000018
"9","HR","nodes",8587
"9","HR","LB",-347.675846370822
"9","DB_BM","sol",-316.483653219005
"9","DB_BM","time",1486.94603287149
"9","DB_BM","cpu",391.052000000018
"9","DB_BM","nodes",8587
"9","DB_BM","LB",-347.675846370822
"9","DB_BM","first",8195
"9","DB_BM","best",8552
"9","DB_HR","sol",-316.483653219005
"9","DB_HR","time",1486.94603287149
"9","DB_HR","cpu",391.052000000018
"9","DB_HR","nodes",8587
"9","DB_HR","LB",-347.675846370822
"9","DB_HR","first",8195
"9","DB_HR","best",8552
"10","BM","sol",-316.483653219005
"10","BM","time",1486.94603287149
"10","BM","cpu",391.052000000018
"10","BM","nodes",8587
"10","BM","LB",-347.675846370822
"10","HR","sol",-316.483653219005
"10","HR","time",1486.94603287149
"10","HR","cpu",391.052000000018
"10","HR","nodes",8587
"10","HR","LB",-347.675846370822
"10","DB_BM","sol",-316.483653219005
"10","DB_BM","time",1486.94603287149
"10","DB_BM","cpu",391.052000000018
"10","DB_BM","nodes",8587
"10","DB_BM","LB",-347.675846370822
"10","DB_BM","first",8195
"10","DB_BM","best",8552
"10","DB_HR","sol",-316.483653219005
"10","DB_HR","time",1486.94603287149
"10","DB_HR","cpu",391.052000000018
"10","DB_HR","nodes",8587
"10","DB_HR","LB",-347.675846370822
"10","DB_HR","first",8195
"10","DB_HR","best",8552
