"iter","algo","resu","Val"
"1","BM","sol",668
"1","BM","time",0.0939996913075447
"1","BM","cpu",0.059
"1","BM","nodes",13
"1","BM","LB",668
"1","HR","sol",668
"1","HR","time",0.34599993377924
"1","HR","cpu",0.255
"1","HR","nodes",215
"1","HR","LB",668
"1","DB_BM","sol",668
"1","DB_BM","time",187.60900113266
"1","DB_BM","cpu",10.4009999999998
"1","DB_BM","nodes",1346
"1","DB_BM","LB",655
"1","DB_BM","first",584
"1","DB_BM","best",1177
"1","DB_HR","sol",668
"1","DB_HR","time",206.994009646587
"1","DB_HR","cpu",17.245
"1","DB_HR","nodes",1327
"1","DB_HR","LB",668
"1","DB_HR","first",855
"1","DB_HR","best",1160
"2","BM","sol",612
"2","BM","time",0.0799998175352812
"2","BM","cpu",0.037
"2","BM","nodes",5
"2","BM","LB",612
"2","HR","sol",612
"2","HR","time",0.27499976567924
"2","HR","cpu",0.099
"2","HR","nodes",82
"2","HR","LB",612
"2","DB_BM","sol",612
"2","DB_BM","time",185.476998263039
"2","DB_BM","cpu",10.2079999999998
"2","DB_BM","nodes",1300
"2","DB_BM","LB",589
"2","DB_BM","first",376
"2","DB_BM","best",1288
"2","DB_HR","sol",612
"2","DB_HR","time",120.761007000692
"2","DB_HR","cpu",11.308
"2","DB_HR","nodes",796
"2","DB_HR","LB",589
"2","DB_HR","first",412
"2","DB_HR","best",784
"3","BM","sol",493
"3","BM","time",0.131999887526035
"3","BM","cpu",0.033
"3","BM","LB",493
"3","HR","sol",493
"3","HR","time",0.116000301204622
"3","HR","cpu",0.075
"3","HR","nodes",33
"3","HR","LB",493
"3","DB_BM","sol",493
"3","DB_BM","time",113.765002274886
"3","DB_BM","cpu",6.58999999999998
"3","DB_BM","nodes",850
"3","DB_BM","LB",477
"3","DB_BM","first",355
"3","DB_BM","best",850
"3","DB_HR","sol",493
"3","DB_HR","time",143.511992529966
"3","DB_HR","cpu",14.699
"3","DB_HR","nodes",943
"3","DB_HR","LB",493
"3","DB_HR","first",683
"3","DB_HR","best",943
"4","BM","sol",554
"4","BM","time",0.0699999975040555
"4","BM","cpu",0.035
"4","BM","LB",554
"4","HR","sol",554
"4","HR","time",0.258000008761883
"4","HR","cpu",0.163
"4","HR","nodes",56
"4","HR","LB",554
"4","DB_BM","sol",554
"4","DB_BM","time",150.337997800671
"4","DB_BM","cpu",8.20199999999993
"4","DB_BM","nodes",1057
"4","DB_BM","LB",546
"4","DB_BM","first",579
