"iter","algo","resu","Val"
"1","BM","sol",-254.506431951548
"1","BM","time",1033.62098846119
"1","BM","cpu",305.243999999999
"1","BM","nodes",4162
"1","BM","LB",-279.201107186889
"1","HR","sol",-254.506431951548
"1","HR","time",1033.62098846119
"1","HR","cpu",305.243999999999
"1","HR","nodes",4162
"1","HR","LB",-279.201107186889
"1","DB_BM","sol",-254.506431951548
"1","DB_BM","time",1033.62098846119
"1","DB_BM","cpu",305.243999999999
"1","DB_BM","nodes",4162
"1","DB_BM","LB",-279.201107186889
"1","DB_BM","first",3901
"1","DB_BM","best",4097
"1","DB_HR","sol",-254.506431951548
"1","DB_HR","time",1033.62098846119
"1","DB_HR","cpu",305.243999999999
"1","DB_HR","nodes",4162
"1","DB_HR","LB",-279.201107186889
"1","DB_HR","first",3901
"1","DB_HR","best",4097
"2","BM","sol",-254.506431951548
"2","BM","time",1033.62098846119
"2","BM","cpu",305.243999999999
"2","BM","nodes",4162
"2","BM","LB",-279.201107186889
"2","HR","sol",-254.506431951548
"2","HR","time",1033.62098846119
"2","HR","cpu",305.243999999999
"2","HR","nodes",4162
"2","HR","LB",-279.201107186889
"2","DB_BM","sol",-254.506431951548
"2","DB_BM","time",1033.62098846119
"2","DB_BM","cpu",305.243999999999
"2","DB_BM","nodes",4162
"2","DB_BM","LB",-279.201107186889
"2","DB_BM","first",3901
"2","DB_BM","best",4097
"2","DB_HR","sol",-254.506431951548
"2","DB_HR","time",1033.62098846119
"2","DB_HR","cpu",305.243999999999
"2","DB_HR","nodes",4162
"2","DB_HR","LB",-279.201107186889
"2","DB_HR","first",3901
"2","DB_HR","best",4097
"3","BM","sol",-254.506431951548
"3","BM","time",1033.62098846119
"3","BM","cpu",305.243999999999
"3","BM","nodes",4162
"3","BM","LB",-279.201107186889
"3","HR","sol",-254.506431951548
"3","HR","time",1033.62098846119
"3","HR","cpu",305.243999999999
"3","HR","nodes",4162
"3","HR","LB",-279.201107186889
"3","DB_BM","sol",-254.506431951548
"3","DB_BM","time",1033.62098846119
"3","DB_BM","cpu",305.243999999999
"3","DB_BM","nodes",4162
"3","DB_BM","LB",-279.201107186889
"3","DB_BM","first",3901
"3","DB_BM","best",4097
"3","DB_HR","sol",-254.506431951548
"3","DB_HR","time",1033.62098846119
"3","DB_HR","cpu",305.243999999999
"3","DB_HR","nodes",4162
"3","DB_HR","LB",-279.201107186889
"3","DB_HR","first",3901
"3","DB_HR","best",4097
"4","BM","sol",-254.506431951548
"4","BM","time",1033.62098846119
"4","BM","cpu",305.243999999999
"4","BM","nodes",4162
"4","BM","LB",-279.201107186889
"4","HR","sol",-254.506431951548
"4","HR","time",1033.62098846119
"4","HR","cpu",305.243999999999
"4","HR","nodes",4162
"4","HR","LB",-279.201107186889
"4","DB_BM","sol",-254.506431951548
"4","DB_BM","time",1033.62098846119
"4","DB_BM","cpu",305.243999999999
"4","DB_BM","nodes",4162
"4","DB_BM","LB",-279.201107186889
"4","DB_BM","first",3901
"4","DB_BM","best",4097
"4","DB_HR","sol",-254.506431951548
"4","DB_HR","time",1033.62098846119
"4","DB_HR","cpu",305.243999999999
"4","DB_HR","nodes",4162
"4","DB_HR","LB",-279.201107186889
"4","DB_HR","first",3901
"4","DB_HR","best",4097
"5","BM","sol",-254.506431951548
"5","BM","time",1033.62098846119
"5","BM","cpu",305.243999999999
"5","BM","nodes",4162
"5","BM","LB",-279.201107186889
"5","HR","sol",-254.506431951548
"5","HR","time",1033.62098846119
"5","HR","cpu",305.243999999999
"5","HR","nodes",4162
"5","HR","LB",-279.201107186889
"5","DB_BM","sol",-254.506431951548
"5","DB_BM","time",1033.62098846119
"5","DB_BM","cpu",305.243999999999
"5","DB_BM","nodes",4162
"5","DB_BM","LB",-279.201107186889
"5","DB_BM","first",3901
"5","DB_BM","best",4097
"5","DB_HR","sol",-254.506431951548
"5","DB_HR","time",1033.62098846119
"5","DB_HR","cpu",305.243999999999
"5","DB_HR","nodes",4162
"5","DB_HR","LB",-279.201107186889
"5","DB_HR","first",3901
"5","DB_HR","best",4097
"6","BM","sol",-254.506431951548
"6","BM","time",1033.62098846119
"6","BM","cpu",305.243999999999
"6","BM","nodes",4162
"6","BM","LB",-279.201107186889
"6","HR","sol",-254.506431951548
"6","HR","time",1033.62098846119
"6","HR","cpu",305.243999999999
"6","HR","nodes",4162
"6","HR","LB",-279.201107186889
"6","DB_BM","sol",-254.506431951548
"6","DB_BM","time",1033.62098846119
"6","DB_BM","cpu",305.243999999999
"6","DB_BM","nodes",4162
"6","DB_BM","LB",-279.201107186889
"6","DB_BM","first",3901
"6","DB_BM","best",4097
"6","DB_HR","sol",-254.506431951548
"6","DB_HR","time",1033.62098846119
"6","DB_HR","cpu",305.243999999999
"6","DB_HR","nodes",4162
"6","DB_HR","LB",-279.201107186889
"6","DB_HR","first",3901
"6","DB_HR","best",4097
"7","BM","sol",-254.506431951548
"7","BM","time",1033.62098846119
"7","BM","cpu",305.243999999999
"7","BM","nodes",4162
"7","BM","LB",-279.201107186889
"7","HR","sol",-254.506431951548
"7","HR","time",1033.62098846119
"7","HR","cpu",305.243999999999
"7","HR","nodes",4162
"7","HR","LB",-279.201107186889
"7","DB_BM","sol",-254.506431951548
"7","DB_BM","time",1033.62098846119
"7","DB_BM","cpu",305.243999999999
"7","DB_BM","nodes",4162
"7","DB_BM","LB",-279.201107186889
"7","DB_BM","first",3901
"7","DB_BM","best",4097
"7","DB_HR","sol",-254.506431951548
"7","DB_HR","time",1033.62098846119
"7","DB_HR","cpu",305.243999999999
"7","DB_HR","nodes",4162
"7","DB_HR","LB",-279.201107186889
"7","DB_HR","first",3901
"7","DB_HR","best",4097
"8","BM","sol",-254.506431951548
"8","BM","time",1033.62098846119
"8","BM","cpu",305.243999999999
"8","BM","nodes",4162
"8","BM","LB",-279.201107186889
"8","HR","sol",-254.506431951548
"8","HR","time",1033.62098846119
"8","HR","cpu",305.243999999999
"8","HR","nodes",4162
"8","HR","LB",-279.201107186889
"8","DB_BM","sol",-254.506431951548
"8","DB_BM","time",1033.62098846119
"8","DB_BM","cpu",305.243999999999
"8","DB_BM","nodes",4162
"8","DB_BM","LB",-279.201107186889
"8","DB_BM","first",3901
"8","DB_BM","best",4097
"8","DB_HR","sol",-254.506431951548
"8","DB_HR","time",1033.62098846119
"8","DB_HR","cpu",305.243999999999
"8","DB_HR","nodes",4162
"8","DB_HR","LB",-279.201107186889
"8","DB_HR","first",3901
"8","DB_HR","best",4097
"9","BM","sol",-254.506431951548
"9","BM","time",1033.62098846119
"9","BM","cpu",305.243999999999
"9","BM","nodes",4162
"9","BM","LB",-279.201107186889
"9","HR","sol",-254.506431951548
"9","HR","time",1033.62098846119
"9","HR","cpu",305.243999999999
"9","HR","nodes",4162
"9","HR","LB",-279.201107186889
"9","DB_BM","sol",-254.506431951548
"9","DB_BM","time",1033.62098846119
"9","DB_BM","cpu",305.243999999999
"9","DB_BM","nodes",4162
"9","DB_BM","LB",-279.201107186889
"9","DB_BM","first",3901
"9","DB_BM","best",4097
"9","DB_HR","sol",-254.506431951548
"9","DB_HR","time",1033.62098846119
"9","DB_HR","cpu",305.243999999999
"9","DB_HR","nodes",4162
"9","DB_HR","LB",-279.201107186889
"9","DB_HR","first",3901
"9","DB_HR","best",4097
"10","BM","sol",-254.506431951548
"10","BM","time",1033.62098846119
"10","BM","cpu",305.243999999999
"10","BM","nodes",4162
"10","BM","LB",-279.201107186889
"10","HR","sol",-254.506431951548
"10","HR","time",1033.62098846119
"10","HR","cpu",305.243999999999
"10","HR","nodes",4162
"10","HR","LB",-279.201107186889
"10","DB_BM","sol",-254.506431951548
"10","DB_BM","time",1033.62098846119
"10","DB_BM","cpu",305.243999999999
"10","DB_BM","nodes",4162
"10","DB_BM","LB",-279.201107186889
"10","DB_BM","first",3901
"10","DB_BM","best",4097
"10","DB_HR","sol",-254.506431951548
"10","DB_HR","time",1033.62098846119
"10","DB_HR","cpu",305.243999999999
"10","DB_HR","nodes",4162
"10","DB_HR","LB",-279.201107186889
"10","DB_HR","first",3901
"10","DB_HR","best",4097
