"iter","algo","resu","Val"
"1","BM","sol",120
"1","BM","time",0.133999600075185
"1","BM","cpu",0.012
"1","BM","LB",120
"1","HR","sol",120
"1","HR","time",0.0900002662092447
"1","HR","cpu",0.019
"1","HR","LB",120
"1","DB_BM","sol",120
"1","DB_BM","time",1.30300037562847
"1","DB_BM","cpu",0.089
"1","DB_BM","nodes",11
"1","DB_BM","LB",115
"1","DB_BM","first",11
"1","DB_BM","best",11
"1","DB_HR","sol",120
"1","DB_HR","time",3.91100083943456
"1","DB_HR","cpu",0.353
"1","DB_HR","nodes",23
"1","DB_HR","LB",120
"1","DB_HR","first",14
"1","DB_HR","best",23
"2","BM","sol",219
"2","BM","time",0.0680002849549055
"2","BM","cpu",0.032
"2","BM","nodes",4
"2","BM","LB",219
"2","HR","sol",219
"2","HR","time",0.102999969385564
"2","HR","cpu",0.064
"2","HR","nodes",32
"2","HR","LB",219
"2","DB_BM","sol",219
"2","DB_BM","time",44.082004786469
"2","DB_BM","cpu",2.521
"2","DB_BM","nodes",328
"2","DB_BM","LB",219
"2","DB_BM","first",247
"2","DB_BM","best",328
"2","DB_HR","sol",219
"2","DB_HR","time",34.577004541643
"2","DB_HR","cpu",3.04099999999999
"2","DB_HR","nodes",238
"2","DB_HR","LB",212.608695652174
"2","DB_HR","first",179
"2","DB_HR","best",238
"3","BM","sol",193
"3","BM","time",0.124999950639904
"3","BM","cpu",0.015
"3","BM","LB",193
"3","HR","sol",193
"3","HR","time",0.562000321224332
"3","HR","cpu",0.023
"3","HR","LB",193
"3","DB_BM","sol",193
"3","DB_BM","time",54.9949944019318
"3","DB_BM","cpu",3.18400000000001
"3","DB_BM","nodes",416
"3","DB_BM","LB",193
"3","DB_BM","first",99
"3","DB_BM","best",416
"3","DB_HR","sol",193
"3","DB_HR","time",9.4710013596341
"3","DB_HR","cpu",0.952000000000001
"3","DB_HR","nodes",70
"3","DB_HR","LB",177
"3","DB_HR","first",54
"3","DB_HR","best",54
"4","BM","sol",151
"4","BM","time",0.0470004742965102
"4","BM","cpu",0.013
"4","BM","LB",151
"4","HR","sol",151
"4","HR","time",0.0809999881312251
"4","HR","cpu",0.02
"4","HR","LB",151
"4","DB_BM","sol",151
"4","DB_BM","time",13.0419995170087
"4","DB_BM","cpu",0.774000000000001
"4","DB_BM","nodes",104
"4","DB_BM","LB",151
"4","DB_BM","first",75
"4","DB_BM","best",104
"4","DB_HR","sol",151
"4","DB_HR","time",14.8350030183792
"4","DB_HR","cpu",1.528
"4","DB_HR","nodes",112
"4","DB_HR","LB",151
"4","DB_HR","first",55
"4","DB_HR","best",112
"5","BM","sol",230
"5","BM","time",0.0439999625086784
"5","BM","cpu",0.016
"5","BM","LB",230
"5","HR","sol",230
"5","HR","time",0.081000616773963
"5","HR","cpu",0.033
"5","HR","LB",230
"5","DB_BM","sol",230
"5","DB_BM","time",84.5260062720627
"5","DB_BM","cpu",4.83399999999999
"5","DB_BM","nodes",644
"5","DB_BM","LB",230
"5","DB_BM","first",359
"5","DB_BM","best",644
"5","DB_HR","sol",230
"5","DB_HR","time",23.0219965567812
"5","DB_HR","cpu",2.15999999999999
"5","DB_HR","nodes",160
"5","DB_HR","LB",223
"5","DB_HR","first",114
"5","DB_HR","best",114
"6","BM","sol",200
"6","BM","time",0.0439999625086784
"6","BM","cpu",0.013
"6","BM","LB",200
"6","HR","sol",200
"6","HR","time",0.0480000162497163
"6","HR","cpu",0.013
"6","HR","LB",200
"6","DB_BM","sol",200
"6","DB_BM","time",59.7829902078956
"6","DB_BM","cpu",3.385
"6","DB_BM","nodes",453
"6","DB_BM","LB",200
"6","DB_BM","first",273
"6","DB_BM","best",453
"6","DB_HR","sol",200
"6","DB_HR","time",48.756993887946
"6","DB_HR","cpu",4.32499999999998
"6","DB_HR","nodes",331
"6","DB_HR","LB",200
"6","DB_HR","first",177
"6","DB_HR","best",331
"7","BM","sol",158
"7","BM","time",0.0989999156445265
"7","BM","cpu",0.031
"7","BM","LB",158
"7","HR","sol",158
"7","HR","time",0.177000020630658
"7","HR","cpu",0.034
"7","HR","nodes",6
"7","HR","LB",158
"7","DB_BM","sol",158
"7","DB_BM","time",13.2009964669123
"7","DB_BM","cpu",0.759000000000001
"7","DB_BM","nodes",100
"7","DB_BM","LB",158
"7","DB_BM","first",63
"7","DB_BM","best",100
"7","DB_HR","sol",158
"7","DB_HR","time",14.5980059634894
"7","DB_HR","cpu",1.382
"7","DB_HR","nodes",102
"7","DB_HR","LB",157.551020408163
"7","DB_HR","first",82
"7","DB_HR","best",99
"8","BM","sol",120
"8","BM","time",0.0450001331046224
"8","BM","cpu",0.013
"8","BM","LB",120
"8","HR","sol",120
"8","HR","time",0.113999960012734
"8","HR","cpu",0.019
"8","HR","LB",120
"8","DB_BM","sol",120
"8","DB_BM","time",5.77199833933264
"8","DB_BM","cpu",0.327
"8","DB_BM","nodes",42
"8","DB_BM","LB",120
"8","DB_BM","first",25
"8","DB_BM","best",42
"8","DB_HR","sol",120
"8","DB_HR","time",0.832999404519796
"8","DB_HR","cpu",0.099
"8","DB_HR","nodes",6
"8","DB_HR","LB",120
"8","DB_HR","first",6
"8","DB_HR","best",6
"9","BM","sol",114
"9","BM","time",0.0450001331046224
"9","BM","cpu",0.012
"9","BM","LB",114
"9","HR","sol",114
"9","HR","time",0.0619998900219798
"9","HR","cpu",0.02
"9","HR","LB",114
"9","DB_BM","sol",114
"9","DB_BM","time",6.1169974738732
"9","DB_BM","cpu",0.347
