"iter","algo","resu","Val"
"1","BM","sol",110
"1","BM","time",0.0490001868456602
"1","BM","cpu",0.018
"1","BM","nodes",2
"1","BM","LB",110
"1","HR","sol",110
"1","HR","time",0.0519994413480163
"1","HR","cpu",0.019
"1","HR","nodes",4
"1","HR","LB",110
"1","DB_BM","sol",110
"1","DB_BM","time",4.1890004882589
"1","DB_BM","cpu",0.209
"1","DB_BM","nodes",29
"1","DB_BM","LB",81
"1","DB_BM","first",29
"1","DB_BM","best",29
"1","DB_HR","sol",110
"1","DB_HR","time",3.3799976343289
"1","DB_HR","cpu",0.251
"1","DB_HR","nodes",24
"1","DB_HR","LB",83.9879518072289
"1","DB_HR","first",15
"1","DB_HR","best",24
"2","BM","sol",32
"2","BM","time",0.0399999087676406
"2","BM","cpu",0.01
"2","BM","LB",32
"2","HR","sol",32
"2","HR","time",0.133000058121979
"2","HR","cpu",0.013
"2","HR","LB",32
"2","DB_BM","sol",32
"2","DB_BM","time",0.964998034760356
"2","DB_BM","cpu",0.052
"2","DB_BM","nodes",6
"2","DB_BM","LB",32
"2","DB_BM","first",3
"2","DB_BM","best",6
"2","DB_HR","sol",32
"2","DB_HR","time",0.751000503078103
"2","DB_HR","cpu",0.069
"2","DB_HR","nodes",6
"2","DB_HR","LB",32
"2","DB_HR","first",3
"2","DB_HR","best",6
"3","BM","sol",96
"3","BM","time",0.0509998993948102
"3","BM","cpu",0.018
"3","BM","nodes",3
"3","BM","LB",96
"3","HR","sol",96
"3","HR","time",0.0649997731670737
"3","HR","cpu",0.03
"3","HR","nodes",5
"3","HR","LB",96
"3","DB_BM","sol",96
"3","DB_BM","time",16.739997966215
"3","DB_BM","cpu",0.889000000000001
"3","DB_BM","nodes",125
"3","DB_BM","LB",92
"3","DB_BM","first",49
"3","DB_BM","best",123
"3","DB_HR","sol",96
"3","DB_HR","time",12.5050034606829
"3","DB_HR","cpu",0.954000000000001
"3","DB_HR","nodes",96
"3","DB_HR","LB",93
"3","DB_HR","first",28
"3","DB_HR","best",94
"4","BM","sol",54
"4","BM","time",0.056999665684998
"4","BM","cpu",0.011
"4","BM","LB",54
"4","HR","sol",54
"4","HR","time",0.0909998081624508
"4","HR","cpu",0.022
"4","HR","nodes",8
"4","HR","LB",54
"4","DB_BM","sol",54
"4","DB_BM","time",2.49200079124421
"4","DB_BM","cpu",0.122
"4","DB_BM","nodes",16
"4","DB_BM","LB",49
"4","DB_BM","first",9
"4","DB_BM","best",14
"4","DB_HR","sol",54
"4","DB_HR","time",1.46800086367875
"4","DB_HR","cpu",0.121
"4","DB_HR","nodes",11
"4","DB_HR","LB",44.3469387755102
"4","DB_HR","first",7
"4","DB_HR","best",7
"5","BM","sol",107
"5","BM","time",0.279000448063016
"5","BM","cpu",0.014
"5","BM","LB",107
"5","HR","sol",107
"5","HR","time",0.0570002943277359
"5","HR","cpu",0.026
"5","HR","nodes",9
"5","HR","LB",107
"5","DB_BM","sol",107
"5","DB_BM","time",9.35499791521579
"5","DB_BM","cpu",0.537
"5","DB_BM","nodes",77
"5","DB_BM","LB",95
"5","DB_BM","first",51
