"iter","algo","resu","Val"
"1","BM","sol",104
"1","BM","time",0.139999995008111
"1","BM","cpu",0.007
"1","BM","LB",104
"1","HR","sol",104
"1","HR","time",0.0509998993948102
"1","HR","cpu",0.016
"1","HR","LB",104
"1","DB_BM","sol",104
"1","DB_BM","time",20.4529933165759
"1","DB_BM","cpu",0.869000000000001
"1","DB_BM","nodes",125
"1","DB_BM","LB",79
"1","DB_BM","first",77
"1","DB_BM","best",118
"1","DB_HR","sol",104
"1","DB_HR","time",27.4500013561919
"1","DB_HR","cpu",1.561
"1","DB_HR","nodes",151
"1","DB_HR","LB",92.4
"1","DB_HR","first",102
"1","DB_HR","best",144
"2","BM","sol",106
"2","BM","time",0.083999871276319
"2","BM","cpu",0.018
"2","BM","LB",106
"2","HR","sol",106
"2","HR","time",0.0999994575977325
"2","HR","cpu",0.024
"2","HR","nodes",4
"2","HR","LB",106
"2","DB_BM","sol",106
"2","DB_BM","time",11.1440007342026
"2","DB_BM","cpu",0.497
"2","DB_BM","nodes",62
"2","DB_BM","LB",91
"2","DB_BM","first",51
"2","DB_BM","best",52
"2","DB_HR","sol",106
"2","DB_HR","time",9.82699734158814
"2","DB_HR","cpu",0.615
"2","DB_HR","nodes",63
"2","DB_HR","LB",106
"2","DB_HR","first",51
"2","DB_HR","best",55
"3","BM","sol",131
"3","BM","time",0.205999938771129
"3","BM","cpu",0.017
"3","BM","LB",130.9999999879
"3","HR","sol",131
"3","HR","time",0.0809999881312251
"3","HR","cpu",0.031
"3","HR","nodes",11
"3","HR","LB",131
"3","DB_BM","sol",131
"3","DB_BM","time",22.7150007616729
"3","DB_BM","cpu",0.985000000000001
"3","DB_BM","nodes",138
"3","DB_BM","LB",110
"3","DB_BM","first",127
"3","DB_BM","best",138
"3","DB_HR","sol",131
"3","DB_HR","time",12.0429969392717
"3","DB_HR","cpu",0.753
"3","DB_HR","nodes",73
"3","DB_HR","LB",110
"3","DB_HR","first",51
"3","DB_HR","best",52
"4","BM","sol",133
"4","BM","time",0.32599966507405
"4","BM","cpu",0.014
"4","BM","LB",133
"4","HR","sol",133
"4","HR","time",0.0520000699907541
"4","HR","cpu",0.018
"4","HR","LB",133
"4","DB_BM","sol",133
"4","DB_BM","time",31.0729945544153
"4","DB_BM","cpu",1.57499999999999
"4","DB_BM","nodes",188
"4","DB_BM","LB",116
"4","DB_BM","first",137
"4","DB_BM","best",180
"4","DB_HR","sol",133
"4","DB_HR","time",19.3239999935031
"4","DB_HR","cpu",1.285
"4","DB_HR","nodes",115
"4","DB_HR","LB",124.607594936709
"4","DB_HR","first",67
"4","DB_HR","best",101
"5","BM","sol",176
"5","BM","time",0.240000081248581
"5","BM","cpu",0.035
"5","BM","nodes",11
"5","BM","LB",176
"5","HR","sol",176
"5","HR","time",0.10199979878962
"5","HR","cpu",0.068
"5","HR","nodes",48
"5","HR","LB",176
"5","DB_BM","sol",176
"5","DB_BM","time",509.466018690728
"5","DB_BM","cpu",21.9090000000004
"5","DB_BM","nodes",3152
"5","DB_BM","LB",167
"5","DB_BM","first",707
"5","DB_BM","best",3150
"5","DB_HR","sol",176
"5","DB_HR","time",197.276009526104
"5","DB_HR","cpu",10.1149999999999
"5","DB_HR","nodes",1175
"5","DB_HR","LB",167
"5","DB_HR","first",491
"5","DB_HR","best",1171
"6","BM","sol",182
"6","BM","time",0.0650004018098116
"6","BM","cpu",0.032
"6","BM","nodes",7
"6","BM","LB",182
"6","HR","sol",182
"6","HR","time",0.0879999250173569
"6","HR","cpu",0.049
"6","HR","nodes",16
"6","HR","LB",182
"6","DB_BM","sol",182
"6","DB_BM","time",186.607994441874
"6","DB_BM","cpu",7.90099999999989
"6","DB_BM","nodes",1139
"6","DB_BM","LB",176
"6","DB_BM","first",114
"6","DB_BM","best",1133
"6","DB_HR","sol",182
"6","DB_HR","time",230.670994101092
"6","DB_HR","cpu",12.0419999999999
"6","DB_HR","nodes",1374
"6","DB_HR","LB",172.533333333333
"6","DB_HR","first",434
"6","DB_HR","best",1374
"7","BM","sol",171
"7","BM","time",0.135000399313867
"7","BM","cpu",0.022
"7","BM","nodes",15
"7","BM","LB",171
"7","HR","sol",171
"7","HR","time",0.0949998619034886
"7","HR","cpu",0.037
"7","HR","nodes",28
"7","HR","LB",171
"7","DB_BM","sol",171
"7","DB_BM","time",37.7309931674972
"7","DB_BM","cpu",1.67899999999999
"7","DB_BM","nodes",242
"7","DB_BM","LB",143
"7","DB_BM","first",139
"7","DB_BM","best",139
"7","DB_HR","sol",171
"7","DB_HR","time",34.95400599204
"7","DB_HR","cpu",2.066
"7","DB_HR","nodes",208
"7","DB_HR","LB",143
"7","DB_HR","first",34
"7","DB_HR","best",92
"8","BM","sol",124
"8","BM","time",0.119999726302922
"8","BM","cpu",0.026
"8","BM","nodes",7
"8","BM","LB",124
"8","HR","sol",124
"8","HR","time",0.056999665684998
"8","HR","cpu",0.032
"8","HR","nodes",46
"8","HR","LB",124
"8","DB_BM","sol",124
"8","DB_BM","time",164.950996893458
"8","DB_BM","cpu",7.13699999999992
"8","DB_BM","nodes",1004
"8","DB_BM","LB",117
"8","DB_BM","first",147
"8","DB_BM","best",1004
"8","DB_HR","sol",124
"8","DB_HR","time",126.728002144955
"8","DB_HR","cpu",7.66800000000003
"8","DB_HR","nodes",760
"8","DB_HR","LB",118
"8","DB_HR","first",149
"8","DB_HR","best",760
"9","BM","sol",155
"9","BM","time",0.351000158116221
"9","BM","cpu",0.043
"9","BM","nodes",63
"9","BM","LB",155
"9","HR","sol",155
"9","HR","time",0.174000137485564
"9","HR","cpu",0.054
"9","HR","nodes",80
"9","HR","LB",155
"9","DB_BM","sol",155
"9","DB_BM","time",94.0259974915534
"9","DB_BM","cpu",4.288
"9","DB_BM","nodes",566
"9","DB_BM","LB",145
"9","DB_BM","first",209
"9","DB_BM","best",275
"9","DB_HR","sol",155
"9","DB_HR","time",90.3600082732737
"9","DB_HR","cpu",5.28399999999998
