"iter","algo","resu","Val"
"1","BM","sol",176
"1","BM","time",0.0729998806491494
"1","BM","cpu",0.034
"1","BM","LB",176
"1","HR","sol",176
"1","HR","time",0.17100025434047
"1","HR","cpu",0.109
"1","HR","nodes",52
"1","HR","LB",176
"1","DB_BM","sol",176
"1","DB_BM","time",2850.20296156872
"1","DB_BM","cpu",159.727999999993
"1","DB_BM","nodes",15874
"1","DB_BM","LB",176
"1","DB_BM","first",7636
"1","DB_BM","best",15874
"1","DB_HR","sol",176
"1","DB_HR","time",2393.88899377082
"1","DB_HR","cpu",337.502999999994
"1","DB_HR","nodes",10557
"1","DB_HR","LB",176
"1","DB_HR","first",1233
"1","DB_HR","best",10557
"2","BM","sol",231
"2","BM","time",0.0749995931982994
"2","BM","cpu",0.036
"2","BM","LB",231
"2","HR","sol",231
"2","HR","time",0.160999805666506
"2","HR","cpu",0.1
"2","HR","nodes",11
"2","HR","LB",231
"2","DB_BM","sol",231
"2","DB_BM","time",6630.08305903058
"2","DB_BM","cpu",308.256999999894
"2","DB_BM","nodes",30067
"2","DB_BM","LB",221
"2","DB_BM","first",3878
"2","DB_BM","best",30053
"2","DB_HR","sol",250
"2","DB_HR","time",7200.14502306003
"2","DB_HR","cpu",764.234999999944
"2","DB_HR","nodes",23524
"2","DB_HR","LB",209.877551020408
"2","DB_HR","first",2931
"2","DB_HR","best",20900
"3","BM","sol",216
"3","BM","time",1.05300047434866
"3","BM","cpu",0.053
"3","BM","nodes",5
"3","BM","LB",216
"3","HR","sol",216
"3","HR","time",0.20900045055896
"3","HR","cpu",0.149
"3","HR","nodes",71
"3","HR","LB",216
"3","DB_BM","sol",216
"3","DB_BM","time",6035.71706078947
"3","DB_BM","cpu",237.357999999917
"3","DB_BM","nodes",23398
"3","DB_BM","LB",214
"3","DB_BM","first",10099
"3","DB_BM","best",23394
"3","DB_HR","sol",216
"3","DB_HR","time",6772.53698925488
"3","DB_HR","cpu",724.429999999872
"3","DB_HR","nodes",23646
"3","DB_HR","LB",213
"3","DB_HR","first",15472
"3","DB_HR","best",23632
"4","BM","sol",159
"4","BM","time",0.277999648824334
"4","BM","cpu",0.031
"4","BM","LB",159
"4","HR","sol",159
"4","HR","time",0.329999718815088
"4","HR","cpu",0.097
"4","HR","nodes",42
"4","HR","LB",159
"4","DB_BM","sol",159
"4","DB_BM","time",1573.72995789628
"4","DB_BM","cpu",97.7840000000086
"4","DB_BM","nodes",9636
"4","DB_BM","LB",159
"4","DB_BM","first",4241
"4","DB_BM","best",9636
"4","DB_HR","sol",159
"4","DB_HR","time",2294.82397588436
"4","DB_HR","cpu",387.986999999987
"4","DB_HR","nodes",11949
"4","DB_HR","LB",149
"4","DB_HR","first",3309
"4","DB_HR","best",11883
"5","BM","sol",217
"5","BM","time",0.204999768175185
"5","BM","cpu",0.046
"5","BM","nodes",3
"5","BM","LB",217
"5","HR","sol",217
"5","HR","time",0.255000125616789
"5","HR","cpu",0.195
"5","HR","nodes",113
"5","HR","LB",217
"5","DB_BM","sol",217
"5","DB_BM","time",2398.86403405108
"5","DB_BM","cpu",153.558999999997
"5","DB_BM","nodes",15460
"5","DB_BM","LB",204
"5","DB_BM","first",9187
"5","DB_BM","best",15460
"5","DB_HR","sol",217
"5","DB_HR","time",2111.55098271556
"5","DB_HR","cpu",341.479999999992
"5","DB_HR","nodes",11025
"5","DB_HR","LB",217
"5","DB_HR","first",6211
"5","DB_HR","best",11025
"6","BM","sol",201
"6","BM","time",0.0979997450485826
"6","BM","cpu",0.056
"6","BM","nodes",34
"6","BM","LB",201
"6","HR","sol",201
"6","HR","time",0.292999693192542
"6","HR","cpu",0.196
"6","HR","nodes",298
"6","HR","LB",201
"6","DB_BM","sol",201
"6","DB_BM","time",1526.48198695388
"6","DB_BM","cpu",101.818000000008
"6","DB_BM","nodes",10153
"6","DB_BM","LB",189
"6","DB_BM","first",5558
"6","DB_BM","best",10077
"6","DB_HR","sol",201
"6","DB_HR","time",1424.07001352403
"6","DB_HR","cpu",247.807000000001
"6","DB_HR","nodes",7616
"6","DB_HR","LB",197
"6","DB_HR","first",3519
"6","DB_HR","best",7578
"7","BM","sol",188
"7","BM","time",0.160999805666506
"7","BM","cpu",0.047
"7","BM","nodes",5
"7","BM","LB",188
"7","HR","sol",188
"7","HR","time",0.445000478066504
"7","HR","cpu",0.167
"7","HR","nodes",106
"7","HR","LB",188
"7","DB_BM","sol",188
"7","DB_BM","time",1543.07104717009
"7","DB_BM","cpu",101.737000000007
"7","DB_BM","nodes",10109
"7","DB_BM","LB",183
"7","DB_BM","first",1294
"7","DB_BM","best",10109
"7","DB_HR","sol",188
"7","DB_HR","time",2406.77805519663
"7","DB_HR","cpu",347.54599999999
"7","DB_HR","nodes",10905
"7","DB_HR","LB",178
"7","DB_HR","first",7195
"7","DB_HR","best",10901
"8","BM","sol",274
"8","BM","time",0.208000279963017
"8","BM","cpu",0.073
"8","BM","nodes",7
"8","BM","LB",274
"8","HR","sol",274
"8","HR","time",0.351000158116221
"8","HR","cpu",0.178
"8","HR","nodes",114
"8","HR","LB",274
"8","DB_BM","sol",473
"8","DB_BM","time",7200.0470308587
"8","DB_BM","cpu",327.924999999902
"8","DB_BM","nodes",34155
"8","DB_BM","LB",238
"8","DB_BM","first",23134
"8","DB_BM","best",23134
"8","DB_HR","sol",274
"8","DB_HR","time",6953.35298571736
"8","DB_HR","cpu",910.31299999994
"8","DB_HR","nodes",30804
"8","DB_HR","LB",273
"8","DB_HR","first",1727
"8","DB_HR","best",30804
"9","BM","sol",232
"9","BM","time",0.0619998900219798
"9","BM","cpu",0.026
"9","BM","LB",232
"9","HR","sol",232
"9","HR","time",0.279999990016222
"9","HR","cpu",0.063
"9","HR","LB",232
"9","DB_BM","sol",232
"9","DB_BM","time",201.034011924639
"9","DB_BM","cpu",13.183
"9","DB_BM","nodes",1309
"9","DB_BM","LB",213
"9","DB_BM","first",963
"9","DB_BM","best",1121
"9","DB_HR","sol",232
"9","DB_HR","time",496.884002094157
"9","DB_HR","cpu",78.5250000000005
"9","DB_HR","nodes",2381
"9","DB_HR","LB",232
"9","DB_HR","first",971
"9","DB_HR","best",2381
"10","BM","sol",189
"10","BM","time",0.524999666959047
"10","BM","cpu",0.02
"10","BM","nodes",21
"10","BM","LB",189
"10","HR","sol",189
"10","HR","time",0.443000136874616
"10","HR","cpu",0.077
"10","HR","nodes",114
"10","HR","LB",189
"10","DB_BM","sol",189
"10","DB_BM","time",1446.96201556362
"10","DB_BM","cpu",79.6810000000026
"10","DB_BM","nodes",7616
"10","DB_BM","LB",184
"10","DB_BM","first",5135
"10","DB_BM","best",7606
"10","DB_HR","sol",189
"10","DB_HR","time",1360.65099206753
"10","DB_HR","cpu",193.502999999999
"10","DB_HR","nodes",5728
"10","DB_HR","LB",184
"10","DB_HR","first",1771
"10","DB_HR","best",5708
