"iter","algo","resu","Val"
"1","BM","sol",96
"1","BM","time",0.0659999437630177
"1","BM","cpu",0.011
"1","BM","LB",95.9999999999999
"1","HR","sol",96
"1","HR","time",0.0609997194260359
"1","HR","cpu",0.018
"1","HR","LB",95.9999999999999
"1","DB_BM","sol",96
"1","DB_BM","time",2.70300032570958
"1","DB_BM","cpu",0.126
"1","DB_BM","nodes",16
"1","DB_BM","LB",96
"1","DB_BM","first",15
"1","DB_BM","best",16
"1","DB_HR","sol",96
"1","DB_HR","time",0.34599993377924
"1","DB_HR","cpu",0.041
"1","DB_HR","nodes",2
"1","DB_HR","LB",87.9367088607595
"1","DB_HR","first",1
"1","DB_HR","best",1
"2","BM","sol",144
"2","BM","time",0.308999908156693
"2","BM","cpu",0.018
"2","BM","LB",143.9999999866
"2","HR","sol",144
"2","HR","time",0.113999960012734
"2","HR","cpu",0.063
"2","HR","nodes",19
"2","HR","LB",144
"2","DB_BM","sol",144
"2","DB_BM","time",43.3089955011383
"2","DB_BM","cpu",2.04399999999999
"2","DB_BM","nodes",265
"2","DB_BM","LB",137
"2","DB_BM","first",160
"2","DB_BM","best",264
"2","DB_HR","sol",144
"2","DB_HR","time",44.3030028836802
"2","DB_HR","cpu",3.34299999999999
"2","DB_HR","nodes",244
"2","DB_HR","LB",144
"2","DB_HR","first",159
"2","DB_HR","best",244
"3","BM","sol",147
"3","BM","time",0.0509998993948102
"3","BM","cpu",0.018
"3","BM","nodes",3
"3","BM","LB",147
"3","HR","sol",147
"3","HR","time",0.0750002218410373
"3","HR","cpu",0.036
"3","HR","nodes",5
"3","HR","LB",147
"3","DB_BM","sol",147
"3","DB_BM","time",37.5190010061488
"3","DB_BM","cpu",1.89
"3","DB_BM","nodes",238
"3","DB_BM","LB",115
"3","DB_BM","first",172
"3","DB_BM","best",180
"3","DB_HR","sol",147
"3","DB_HR","time",26.3450033264235
"3","DB_HR","cpu",2.048
"3","DB_HR","nodes",151
"3","DB_HR","LB",136
"3","DB_HR","first",20
"3","DB_HR","best",121
"4","BM","sol",121
"4","BM","time",0.0470004742965102
"4","BM","cpu",0.016
"4","BM","LB",120.9999999884
"4","HR","sol",121
"4","HR","time",0.333999772556126
"4","HR","cpu",0.026
"4","HR","LB",120.9999999889
"4","DB_BM","sol",121
"4","DB_BM","time",15.1570045156404
"4","DB_BM","cpu",0.714000000000001
"4","DB_BM","nodes",92
"4","DB_BM","LB",111
"4","DB_BM","first",39
"4","DB_BM","best",83
"4","DB_HR","sol",121
"4","DB_HR","time",10.9629968879744
"4","DB_HR","cpu",0.880000000000001
"4","DB_HR","nodes",63
"4","DB_HR","LB",121
"4","DB_HR","first",22
"4","DB_HR","best",59
"5","BM","sol",174
"5","BM","time",0.134999770671129
"5","BM","cpu",0.022
"5","BM","nodes",3
"5","BM","LB",174
"5","HR","sol",174
"5","HR","time",0.249000359326601
"5","HR","cpu",0.05
"5","HR","nodes",25
"5","HR","LB",174
"5","DB_BM","sol",174
"5","DB_BM","time",66.4769955910742
"5","DB_BM","cpu",3.019
"5","DB_BM","nodes",389
"5","DB_BM","LB",169
"5","DB_BM","first",213
"5","DB_BM","best",387
"5","DB_HR","sol",174
"5","DB_HR","time",66.6760062798858
"5","DB_HR","cpu",5.10699999999997
"5","DB_HR","nodes",383
"5","DB_HR","LB",174
"5","DB_HR","first",200
"5","DB_HR","best",381
"6","BM","sol",149
"6","BM","time",0.119000184349716
"6","BM","cpu",0.015
"6","BM","LB",149
"6","HR","sol",149
"6","HR","time",0.0900002662092447
"6","HR","cpu",0.051
"6","HR","nodes",4
"6","HR","LB",149
"6","DB_BM","sol",149
"6","DB_BM","time",48.0780050391331
"6","DB_BM","cpu",2.349
"6","DB_BM","nodes",294
"6","DB_BM","LB",149
"6","DB_BM","first",131
"6","DB_BM","best",294
"6","DB_HR","sol",149
"6","DB_HR","time",64.7269962821156
"6","DB_HR","cpu",4.95999999999997
"6","DB_HR","nodes",373
"6","DB_HR","LB",149
"6","DB_HR","first",117
"6","DB_HR","best",373
"7","BM","sol",178
"7","BM","time",0.057999836280942
"7","BM","cpu",0.023
"7","BM","LB",178
"7","HR","sol",178
"7","HR","time",0.424000038765371
"7","HR","cpu",0.063
"7","HR","nodes",18
"7","HR","LB",178
"7","DB_BM","sol",178
"7","DB_BM","time",70.0799891492352
"7","DB_BM","cpu",3.37300000000001
"7","DB_BM","nodes",430
"7","DB_BM","LB",174
"7","DB_BM","first",99
"7","DB_BM","best",430
"7","DB_HR","sol",178
"7","DB_HR","time",66.678998619318
"7","DB_HR","cpu",5.23399999999997
"7","DB_HR","nodes",390
"7","DB_HR","LB",171.254901960784
"7","DB_HR","first",113
"7","DB_HR","best",388
"8","BM","sol",165
"8","BM","time",0.328000006265938
"8","BM","cpu",0.021
"8","BM","LB",165
"8","HR","sol",165
"8","HR","time",0.059999548830092
"8","HR","cpu",0.022
"8","HR","LB",165
"8","DB_BM","sol",165
"8","DB_BM","time",33.0480033298954
"8","DB_BM","cpu",1.637
"8","DB_BM","nodes",214
"8","DB_BM","LB",165
"8","DB_BM","first",211
"8","DB_BM","best",214
"8","DB_HR","sol",165
"8","DB_HR","time",26.4580024871975
"8","DB_HR","cpu",2.119
"8","DB_HR","nodes",155
"8","DB_HR","LB",165
"8","DB_HR","first",34
"8","DB_HR","best",155
"9","BM","sol",102
"9","BM","time",0.0740000512450933
"9","BM","cpu",0.017
"9","BM","LB",101.9999999906
"9","HR","sol",102
"9","HR","time",0.0619998900219798
"9","HR","cpu",0.024
"9","HR","LB",101.999999999999
"9","DB_BM","sol",102
"9","DB_BM","time",63.0759994033724
"9","DB_BM","cpu",2.859
"9","DB_BM","nodes",372
"9","DB_BM","LB",94
"9","DB_BM","first",257
"9","DB_BM","best",372
"9","DB_HR","sol",102
"9","DB_HR","time",62.6189968781546
"9","DB_HR","cpu",4.44299999999998
"9","DB_HR","nodes",328
"9","DB_HR","LB",94
"9","DB_HR","first",247
"9","DB_HR","best",326
"10","BM","sol",146
"10","BM","time",0.107000023126602
"10","BM","cpu",0.012
"10","BM","LB",146
"10","HR","sol",146
"10","HR","time",0.0720003386959434
"10","HR","cpu",0.029
"10","HR","LB",146
"10","DB_BM","sol",146
"10","DB_BM","time",69.0299961017445
"10","DB_BM","cpu",3.102
"10","DB_BM","nodes",400
"10","DB_BM","LB",146
"10","DB_BM","first",227
"10","DB_BM","best",400
"10","DB_HR","sol",146
"10","DB_HR","time",29.2079982580617
"10","DB_HR","cpu",2.025
"10","DB_HR","nodes",153
"10","DB_HR","LB",124.253731343284
"10","DB_HR","first",95
"10","DB_HR","best",151
