"iter","algo","resu","Val"
"1","BM","sol",210
"1","BM","time",0.379999447613955
"1","BM","cpu",0.05
"1","BM","nodes",5
"1","BM","LB",209.999999999
"1","HR","sol",210
"1","HR","time",0.148999644443393
"1","HR","cpu",0.081
"1","HR","nodes",43
"1","HR","LB",210
"1","DB_BM","sol",210
"1","DB_BM","time",1355.61400596052
"1","DB_BM","cpu",55.3160000000031
"1","DB_BM","nodes",6844
"1","DB_BM","LB",203
"1","DB_BM","first",1623
"1","DB_BM","best",6838
"1","DB_HR","sol",210
"1","DB_HR","time",570.029019378126
"1","DB_HR","cpu",59.4350000000006
"1","DB_HR","nodes",3151
"1","DB_HR","LB",210
"1","DB_HR","first",1157
"1","DB_HR","best",3037
"2","BM","sol",236
"2","BM","time",0.322999781928957
"2","BM","cpu",0.035
"2","BM","nodes",8
"2","BM","LB",236
"2","HR","sol",236
"2","HR","time",0.44600002001971
"2","HR","cpu",0.407
"2","HR","nodes",209
"2","HR","LB",236
"2","DB_BM","sol",236
"2","DB_BM","time",6500.11108999606
"2","DB_BM","cpu",285.805000000037
"2","DB_BM","nodes",35582
"2","DB_BM","LB",235
"2","DB_BM","first",10519
"2","DB_BM","best",35579
"2","DB_HR","sol",236
"2","DB_HR","time",5625.37394792307
"2","DB_HR","cpu",457.957999999904
"2","DB_HR","nodes",30806
"2","DB_HR","LB",235
"2","DB_HR","first",4177
"2","DB_HR","best",30803
"3","BM","sol",180
"3","BM","time",0.145000219345093
"3","BM","cpu",0.033
"3","BM","nodes",8
"3","BM","LB",180
"3","HR","sol",180
"3","HR","time",0.242999964393675
"3","HR","cpu",0.081
"3","HR","nodes",30
"3","HR","LB",180
"3","DB_BM","sol",180
"3","DB_BM","time",438.160029100254
"3","DB_BM","cpu",26.9919999999991
"3","DB_BM","nodes",3227
"3","DB_BM","LB",180
"3","DB_BM","first",1175
"3","DB_BM","best",3227
"3","DB_HR","sol",180
"3","DB_HR","time",148.035989818163
"3","DB_HR","cpu",19.3259999999998
"3","DB_HR","nodes",983
"3","DB_HR","LB",180
"3","DB_HR","first",736
"3","DB_HR","best",983
"4","BM","sol",240
"4","BM","time",0.0719997100532055
"4","BM","cpu",0.037
"4","BM","nodes",3
"4","BM","LB",240
"4","HR","sol",240
"4","HR","time",0.150999985635281
"4","HR","cpu",0.106
"4","HR","nodes",28
"4","HR","LB",240
"4","DB_BM","sol",240
"4","DB_BM","time",1671.55601901468
"4","DB_BM","cpu",94.9119999999958
"4","DB_BM","nodes",11631
"4","DB_BM","LB",240
"4","DB_BM","first",3164
"4","DB_BM","best",11618
"4","DB_HR","sol",240
"4","DB_HR","time",2387.63498675544
"4","DB_HR","cpu",238.027999999967
"4","DB_HR","nodes",13656
"4","DB_HR","LB",230
"4","DB_HR","first",10551
"4","DB_HR","best",13643
"5","BM","sol",298
"5","BM","time",0.126000121235847
"5","BM","cpu",0.057
"5","BM","nodes",23
"5","BM","LB",298
"5","HR","sol",298
"5","HR","time",0.38400012999773
"5","HR","cpu",0.344
"5","HR","nodes",244
"5","HR","LB",298
"5","DB_BM","sol",298
"5","DB_BM","time",5739.68601773959
"5","DB_BM","cpu",249.979000000091
"5","DB_BM","nodes",31748
"5","DB_BM","LB",295
"5","DB_BM","first",20083
"5","DB_BM","best",31674
"5","DB_HR","sol",298
"5","DB_HR","time",6143.07512424421
"5","DB_HR","cpu",372.475000000011
"5","DB_HR","nodes",27926
"5","DB_HR","LB",295
"5","DB_HR","first",19634
"5","DB_HR","best",27832
"6","BM","sol",292
"6","BM","time",0.189000181853771
"6","BM","cpu",0.053
"6","BM","nodes",3
"6","BM","LB",292
"6","HR","sol",292
"6","HR","time",0.408999994397163
"6","HR","cpu",0.247
"6","HR","nodes",281
"6","HR","LB",292
"6","DB_BM","sol",292
"6","DB_BM","time",4253.81097332574
"6","DB_BM","cpu",141.945999999996
"6","DB_BM","nodes",17072
"6","DB_BM","LB",290
"6","DB_BM","first",8406
"6","DB_BM","best",17066
"6","DB_HR","sol",292
"6","DB_HR","time",5322.12904714979
"6","DB_HR","cpu",338.526999999921
"6","DB_HR","nodes",20947
"6","DB_HR","LB",288
"6","DB_HR","first",11170
"6","DB_HR","best",20945
"7","BM","sol",227
"7","BM","time",0.057999836280942
"7","BM","cpu",0.023
"7","BM","LB",226.999999999999
"7","HR","sol",227
"7","HR","time",0.100999628193676
"7","HR","cpu",0.05
"7","HR","LB",227
"7","DB_BM","sol",10000000000
"7","DB_BM","time",7200.17403177917
"7","DB_BM","cpu",257.45000000007
"7","DB_BM","nodes",32072
"7","DB_BM","LB",227
"7","DB_HR","sol",227
"7","DB_HR","time",1797.54598955624
"7","DB_HR","cpu",196.662999999973
"7","DB_HR","nodes",11592
"7","DB_HR","LB",227
"7","DB_HR","first",9021
"7","DB_HR","best",11592
"8","BM","sol",257
"8","BM","time",0.0809999881312251
"8","BM","cpu",0.028
"8","BM","LB",257
"8","HR","sol",257
"8","HR","time",0.314999674446881
"8","HR","cpu",0.186
"8","HR","nodes",136
"8","HR","LB",257
"8","DB_BM","sol",257
"8","DB_BM","time",1454.75302704144
"8","DB_BM","cpu",82.5769999999996
"8","DB_BM","nodes",10202
"8","DB_BM","LB",257
"8","DB_BM","first",4016
"8","DB_BM","best",10202
"8","DB_HR","sol",257
"8","DB_HR","time",2273.49102103617
"8","DB_HR","cpu",234.593999999951
"8","DB_HR","nodes",13932
"8","DB_HR","LB",257
"8","DB_HR","first",8653
"8","DB_HR","best",13932
"9","BM","sol",188
"9","BM","time",0.085999583825469
"9","BM","cpu",0.044
"9","BM","nodes",13
"9","BM","LB",188
"9","HR","sol",188
"9","HR","time",0.137000111863017
"9","HR","cpu",0.091
"9","HR","nodes",12
"9","HR","LB",188
"9","DB_BM","sol",188
"9","DB_BM","time",1808.04704781622
"9","DB_BM","cpu",87.7069999999979
"9","DB_BM","nodes",10452
"9","DB_BM","LB",188
"9","DB_BM","first",6786
"9","DB_BM","best",10452
"9","DB_HR","sol",188
"9","DB_HR","time",392.806992307305
"9","DB_HR","cpu",48.2190000000007
"9","DB_HR","nodes",2600
"9","DB_HR","LB",188
"9","DB_HR","first",1078
"9","DB_HR","best",2600
"10","BM","sol",217
"10","BM","time",0.182000244967639
"10","BM","cpu",0.043
"10","BM","nodes",21
"10","BM","LB",217
"10","HR","sol",217
"10","HR","time",0.971000315621495
"10","HR","cpu",0.117
"10","HR","nodes",79
"10","HR","LB",217
"10","DB_BM","sol",217
"10","DB_BM","time",1891.76797333639
"10","DB_BM","cpu",99.600999999995
"10","DB_BM","nodes",12174
"10","DB_BM","LB",217
"10","DB_BM","first",3294
"10","DB_BM","best",12174
"10","DB_HR","sol",217
"10","DB_HR","time",1035.40102243423
"10","DB_HR","cpu",117.836000000003
"10","DB_HR","nodes",6416
"10","DB_HR","LB",197
"10","DB_HR","first",1174
"10","DB_HR","best",6356
