"iter","algo","resu","Val"
"1","BM","sol",189
"1","BM","time",0.0860002124682069
"1","BM","cpu",0.047
"1","BM","nodes",4
"1","BM","LB",189
"1","HR","sol",189
"1","HR","time",0.337999826297164
"1","HR","cpu",0.104
"1","HR","nodes",94
"1","HR","LB",189
"1","DB_BM","sol",189
"1","DB_BM","time",1541.19600076228
"1","DB_BM","cpu",67.4729999999998
"1","DB_BM","nodes",6534
"1","DB_BM","LB",188
"1","DB_BM","first",448
"1","DB_BM","best",6528
"1","DB_HR","sol",189
"1","DB_HR","time",1001.54796286952
"1","DB_HR","cpu",113.442000000001
"1","DB_HR","nodes",3355
"1","DB_HR","LB",186.350877192982
"1","DB_HR","first",241
"1","DB_HR","best",3349
"2","BM","sol",279.000000001372
"2","BM","time",0.17499967943877
"2","BM","cpu",0.015
"2","BM","LB",279
"2","HR","sol",279
"2","HR","time",0.2310004318133
"2","HR","cpu",0.055
"2","HR","nodes",31
"2","HR","LB",279
"2","DB_BM","sol",279
"2","DB_BM","time",3731.58502208535
"2","DB_BM","cpu",164.640999999987
"2","DB_BM","nodes",16077
"2","DB_BM","LB",279
"2","DB_BM","first",9768
"2","DB_BM","best",16077
"2","DB_HR","sol",279
"2","DB_HR","time",2450.81998149399
"2","DB_HR","cpu",364.036999999987
"2","DB_HR","nodes",11763
"2","DB_HR","LB",279
"2","DB_HR","first",9643
"2","DB_HR","best",11763
"3","BM","sol",224
"3","BM","time",0.135000399313867
"3","BM","cpu",0.026
"3","BM","LB",223.9999999786
"3","HR","sol",224
"3","HR","time",0.211999705061316
"3","HR","cpu",0.123
"3","HR","nodes",48
"3","HR","LB",224
"3","DB_BM","sol",224
"3","DB_BM","time",757.834996283054
"3","DB_BM","cpu",53.9169999999995
"3","DB_BM","nodes",5429
"3","DB_BM","LB",224
"3","DB_BM","first",1975
"3","DB_BM","best",5429
"3","DB_HR","sol",224
"3","DB_HR","time",536.207001563162
"3","DB_HR","cpu",96.3120000000008
"3","DB_HR","nodes",3052
"3","DB_HR","LB",222
"3","DB_HR","first",1724
"3","DB_HR","best",3052
"4","BM","sol",199
"4","BM","time",0.085000041872263
"4","BM","cpu",0.044
"4","BM","nodes",35
"4","BM","LB",199
"4","HR","sol",199
"4","HR","time",0.216999929398298
"4","HR","cpu",0.155
"4","HR","nodes",135
"4","HR","LB",199
"4","DB_BM","sol",199
"4","DB_BM","time",3027.6629927801
"4","DB_BM","cpu",177.290999999977
"4","DB_BM","nodes",17807
"4","DB_BM","LB",199
"4","DB_BM","first",9421
"4","DB_BM","best",17807
"4","DB_HR","sol",199
"4","DB_HR","time",2446.93802269176
"4","DB_HR","cpu",403.933999999977
"4","DB_HR","nodes",12791
"4","DB_HR","LB",199
"4","DB_HR","first",2539
"4","DB_HR","best",12791
"5","BM","sol",369
"5","BM","time",0.11100007686764
"5","BM","cpu",0.071
"5","BM","nodes",80
"5","BM","LB",369
"5","HR","sol",369
"5","HR","time",0.430999975651503
"5","HR","cpu",0.371
"5","HR","nodes",472
"5","HR","LB",369
"5","DB_BM","sol",369
"5","DB_BM","time",4617.42798427586
"5","DB_BM","cpu",257.348999999904
"5","DB_BM","nodes",26054
"5","DB_BM","LB",358
"5","DB_BM","first",9870
"5","DB_BM","best",25939
"5","DB_HR","sol",369
"5","DB_HR","time",4446.23092703987
"5","DB_HR","cpu",659.060999999888
"5","DB_HR","nodes",21717
"5","DB_HR","LB",362
"5","DB_HR","first",10391
"5","DB_HR","best",21620
"6","BM","sol",227
"6","BM","time",0.239999452605844
"6","BM","cpu",0.027
"6","BM","LB",226.9999999814
"6","HR","sol",227
"6","HR","time",0.22200015373528
"6","HR","cpu",0.129
"6","HR","nodes",89
"6","HR","LB",227
"6","DB_BM","sol",227
"6","DB_BM","time",1866.44502680283
"6","DB_BM","cpu",119.219000000014
"6","DB_BM","nodes",12087
"6","DB_BM","LB",226
"6","DB_BM","first",9901
"6","DB_BM","best",12085
"6","DB_HR","sol",227
"6","DB_HR","time",2389.14097147062
"6","DB_HR","cpu",376.297999999981
"6","DB_HR","nodes",12491
"6","DB_HR","LB",226
"6","DB_HR","first",3436
"6","DB_HR","best",12491
"7","BM","sol",173
"7","BM","time",0.0630000606179237
"7","BM","cpu",0.024
"7","BM","LB",173
"7","HR","sol",173
"7","HR","time",0.179999903775752
"7","HR","cpu",0.075
"7","HR","LB",173
"7","DB_BM","sol",173
"7","DB_BM","time",696.964979055338
"7","DB_BM","cpu",49.3679999999998
"7","DB_BM","nodes",4890
"7","DB_BM","LB",173
"7","DB_BM","first",1272
"7","DB_BM","best",4890
"7","DB_HR","sol",173
"7","DB_HR","time",271.163992630318
"7","DB_HR","cpu",48.6029999999996
"7","DB_HR","nodes",1477
"7","DB_HR","LB",172.282608695652
"7","DB_HR","first",1016
"7","DB_HR","best",1473
"8","BM","sol",136
"8","BM","time",0.0989999156445265
"8","BM","cpu",0.024
"8","BM","LB",136
"8","HR","sol",136
"8","HR","time",0.166000030003488
"8","HR","cpu",0.075
"8","HR","nodes",15
"8","HR","LB",135.9999999843
"8","DB_BM","sol",136
"8","DB_BM","time",524.401983618736
"8","DB_BM","cpu",36.3980000000008
"8","DB_BM","nodes",3562
"8","DB_BM","LB",136
"8","DB_BM","first",2093
"8","DB_BM","best",3562
"8","DB_HR","sol",136
"8","DB_HR","time",308.958013518713
"8","DB_HR","cpu",50.0049999999996
"8","DB_HR","nodes",1513
"8","DB_HR","LB",136
"8","DB_HR","first",1050
"8","DB_HR","best",1513
"9","BM","sol",196
"9","BM","time",0.104999681934714
"9","BM","cpu",0.024
"9","BM","LB",196
"9","HR","sol",196
"9","HR","time",0.253000413067639
"9","HR","cpu",0.038
"9","HR","nodes",14
"9","HR","LB",196
"9","DB_BM","sol",196
"9","DB_BM","time",1564.39402985852
"9","DB_BM","cpu",88.8670000000062
"9","DB_BM","nodes",8695
"9","DB_BM","LB",196
"9","DB_BM","first",6083
"9","DB_BM","best",8695
"9","DB_HR","sol",196
"9","DB_HR","time",345.736000011675
"9","DB_HR","cpu",54.9479999999996
"9","DB_HR","nodes",1666
"9","DB_HR","LB",196
"9","DB_HR","first",138
"9","DB_HR","best",1666
"10","BM","sol",209
"10","BM","time",0.614999933168292
"10","BM","cpu",0.042
"10","BM","LB",209
"10","HR","sol",209
"10","HR","time",0.207000109367073
"10","HR","cpu",0.146
"10","HR","nodes",89
"10","HR","LB",209
"10","DB_BM","sol",209
"10","DB_BM","time",1299.05101500917
"10","DB_BM","cpu",67.0899999999992
"10","DB_BM","nodes",6755
"10","DB_BM","LB",209
"10","DB_BM","first",3874
"10","DB_BM","best",6755
"10","DB_HR","sol",209
"10","DB_HR","time",1774.15596793871
"10","DB_HR","cpu",205.863000000008
"10","DB_HR","nodes",6579
"10","DB_HR","LB",209
"10","DB_HR","first",2962
"10","DB_HR","best",6579
