"iter","algo","resu","Val"
"1","BM","sol",116.000000000002
"1","BM","time",0.0630000606179237
"1","BM","cpu",0.018
"1","BM","LB",116
"1","HR","sol",115.999999999
"1","HR","time",0.10000008624047
"1","HR","cpu",0.019
"1","HR","LB",115.999999997
"1","DB_BM","sol",116
"1","DB_BM","time",22.1370002254844
"1","DB_BM","cpu",1.086
"1","DB_BM","nodes",130
"1","DB_BM","LB",115
"1","DB_BM","first",24
"1","DB_BM","best",130
"1","DB_HR","sol",116
"1","DB_HR","time",14.3379974411801
"1","DB_HR","cpu",0.892000000000001
"1","DB_HR","nodes",86
"1","DB_HR","LB",112.471264367816
"1","DB_HR","first",37
"1","DB_HR","best",86
"2","BM","sol",97
"2","BM","time",0.0539997825399041
"2","BM","cpu",0.023
"2","BM","LB",96.9999999999998
"2","HR","sol",97
"2","HR","time",0.332000060006976
"2","HR","cpu",0.063
"2","HR","nodes",44
"2","HR","LB",96.9999999908
"2","DB_BM","sol",97
"2","DB_BM","time",321.058006351814
"2","DB_BM","cpu",13.8969999999997
"2","DB_BM","nodes",1904
"2","DB_BM","LB",95
"2","DB_BM","first",984
"2","DB_BM","best",1901
"2","DB_HR","sol",97
"2","DB_HR","time",240.508994576521
"2","DB_HR","cpu",13.2729999999998
"2","DB_HR","nodes",1489
"2","DB_HR","LB",97
"2","DB_HR","first",732
"2","DB_HR","best",1489
"3","BM","sol",129
"3","BM","time",0.0909998081624508
"3","BM","cpu",0.027
"3","BM","LB",129
"3","HR","sol",129
"3","HR","time",0.129000004380941
"3","HR","cpu",0.034
"3","HR","LB",129
"3","DB_BM","sol",129
"3","DB_BM","time",107.733001071028
"3","DB_BM","cpu",5.47699999999996
"3","DB_BM","nodes",792
"3","DB_BM","LB",111
"3","DB_BM","first",451
"3","DB_BM","best",789
"3","DB_HR","sol",129
"3","DB_HR","time",74.6740002650768
"3","DB_HR","cpu",4.86399999999999
"3","DB_HR","nodes",514
"3","DB_HR","LB",123
"3","DB_HR","first",366
"3","DB_HR","best",511
"4","BM","sol",138
"4","BM","time",0.400000344961882
"4","BM","cpu",0.02
"4","BM","nodes",30
"4","BM","LB",138
"4","HR","sol",138
"4","HR","time",0.0809999881312251
"4","HR","cpu",0.048
"4","HR","nodes",54
"4","HR","LB",138
"4","DB_BM","sol",138
"4","DB_BM","time",357.331006648019
"4","DB_BM","cpu",18.592
"4","DB_BM","nodes",2620
"4","DB_BM","LB",131
"4","DB_BM","first",1271
"4","DB_BM","best",2552
"4","DB_HR","sol",138
"4","DB_HR","time",244.746988965198
"4","DB_HR","cpu",16.1890000000001
"4","DB_HR","nodes",1762
"4","DB_HR","LB",134
"4","DB_HR","first",1271
"4","DB_HR","best",1614
"5","BM","sol",94
"5","BM","time",0.110000534914434
"5","BM","cpu",0.019
"5","BM","nodes",10
"5","BM","LB",94
"5","HR","sol",94
"5","HR","time",0.057999836280942
"5","HR","cpu",0.023
"5","HR","nodes",12
"5","HR","LB",94
"5","DB_BM","sol",94
"5","DB_BM","time",9.58700166083872
"5","DB_BM","cpu",0.482
"5","DB_BM","nodes",71
"5","DB_BM","LB",93
"5","DB_BM","first",59
"5","DB_BM","best",65
"5","DB_HR","sol",94
"5","DB_HR","time",6.24700016342103
"5","DB_HR","cpu",0.437
"5","DB_HR","nodes",46
"5","DB_HR","LB",87.6666666666667
"5","DB_HR","first",27
"5","DB_HR","best",27
"6","BM","sol",107
"6","BM","time",0.126000121235847
"6","BM","cpu",0.018
"6","BM","nodes",6
"6","BM","LB",107
"6","HR","sol",107
"6","HR","time",0.11499950196594
"6","HR","cpu",0.024
"6","HR","nodes",6
"6","HR","LB",107
"6","DB_BM","sol",107
"6","DB_BM","time",23.9750007167459
"6","DB_BM","cpu",1.328
"6","DB_BM","nodes",176
"6","DB_BM","LB",107
"6","DB_BM","first",152
"6","DB_BM","best",176
"6","DB_HR","sol",107
"6","DB_HR","time",3.24800089001656
"6","DB_HR","cpu",0.272
"6","DB_HR","nodes",25
"6","DB_HR","LB",107
"6","DB_HR","first",25
"6","DB_HR","best",25
"7","BM","sol",171
"7","BM","time",0.118000013753772
"7","BM","cpu",0.031
"7","BM","nodes",13
"7","BM","LB",171
"7","HR","sol",171
