"iter","algo","resu","Val"
"1","BM","sol",10000000000
"1","BM","time",7200.51996444818
"1","BM","cpu",2017.01100000012
"1","BM","nodes",20662
"1","BM","LB",-419.071807728733
"1","HR","sol",10000000000
"1","HR","time",7200.51996444818
"1","HR","cpu",2017.01100000012
"1","HR","nodes",20662
"1","HR","LB",-419.071807728733
"1","DB_BM","sol",10000000000
"1","DB_BM","time",7200.51996444818
"1","DB_BM","cpu",2017.01100000012
"1","DB_BM","nodes",20662
"1","DB_BM","LB",-419.071807728733
"1","DB_HR","sol",10000000000
"1","DB_HR","time",7200.51996444818
"1","DB_HR","cpu",2017.01100000012
"1","DB_HR","nodes",20662
"1","DB_HR","LB",-419.071807728733
"2","BM","sol",NA
"2","BM","time",0.0380001962184906
"2","BM","cpu",0.007
"2","BM","LB",-Inf
"2","HR","sol",NA
"2","HR","time",0.0570002943277359
"2","HR","cpu",0.012
"2","HR","LB",-Inf
"2","DB_BM","sol",10000000000
"2","DB_BM","time",0.171999796293676
"2","DB_BM","cpu",0.013
"2","DB_BM","nodes",1
"2","DB_BM","LB",0.00646964576448227
"2","DB_HR","sol",10000000000
"2","DB_HR","time",0.204999768175185
"2","DB_HR","cpu",0.025
"2","DB_HR","nodes",1
"2","DB_HR","LB",5.36098023097257
"3","BM","sol",10000000000
"3","BM","time",0.204999768175185
"3","BM","cpu",0.025
"3","BM","nodes",1
"3","BM","LB",5.36098023097257
"3","HR","sol",10000000000
"3","HR","time",0.204999768175185
"3","HR","cpu",0.025
"3","HR","nodes",1
"3","HR","LB",5.36098023097257
"3","DB_BM","sol",10000000000
"3","DB_BM","time",0.204999768175185
"3","DB_BM","cpu",0.025
"3","DB_BM","nodes",1
"3","DB_BM","LB",5.36098023097257
"3","DB_HR","sol",10000000000
"3","DB_HR","time",0.204999768175185
"3","DB_HR","cpu",0.025
"3","DB_HR","nodes",1
"3","DB_HR","LB",5.36098023097257
"4","BM","sol",10000000000
"4","BM","time",0.204999768175185
"4","BM","cpu",0.025
"4","BM","nodes",1
"4","BM","LB",5.36098023097257
"4","HR","sol",10000000000
"4","HR","time",0.204999768175185
"4","HR","cpu",0.025
"4","HR","nodes",1
"4","HR","LB",5.36098023097257
"4","DB_BM","sol",10000000000
"4","DB_BM","time",0.204999768175185
"4","DB_BM","cpu",0.025
"4","DB_BM","nodes",1
"4","DB_BM","LB",5.36098023097257
"4","DB_HR","sol",10000000000
"4","DB_HR","time",0.204999768175185
"4","DB_HR","cpu",0.025
"4","DB_HR","nodes",1
"4","DB_HR","LB",5.36098023097257
"5","BM","sol",10000000000
"5","BM","time",0.204999768175185
"5","BM","cpu",0.025
"5","BM","nodes",1
"5","BM","LB",5.36098023097257
