"iter","algo","resu","Val"
"1","BM","sol",130
"1","BM","time",0.0519994413480163
"1","BM","cpu",0.019
"1","BM","LB",130
"1","HR","sol",130
"1","HR","time",0.059999548830092
"1","HR","cpu",0.025
"1","HR","nodes",4
"1","HR","LB",130
"1","DB_BM","sol",130
"1","DB_BM","time",30.8289944194257
"1","DB_BM","cpu",1.71999999999999
"1","DB_BM","nodes",241
"1","DB_BM","LB",124
"1","DB_BM","first",93
"1","DB_BM","best",240
"1","DB_HR","sol",130
"1","DB_HR","time",14.7409970406443
"1","DB_HR","cpu",1.086
"1","DB_HR","nodes",100
"1","DB_HR","LB",124
"1","DB_HR","first",23
"1","DB_HR","best",99
"2","BM","sol",125
"2","BM","time",0.0680002849549055
"2","BM","cpu",0.017
"2","BM","LB",125
"2","HR","sol",125
"2","HR","time",0.0670001143589616
"2","HR","cpu",0.024
"2","HR","LB",125
"2","DB_BM","sol",125
"2","DB_BM","time",26.954004750587
"2","DB_BM","cpu",1.495
"2","DB_BM","nodes",206
"2","DB_BM","LB",91
"2","DB_BM","first",153
"2","DB_BM","best",190
"2","DB_HR","sol",125
"2","DB_HR","time",12.6830011373386
"2","DB_HR","cpu",1.097
"2","DB_HR","nodes",98
"2","DB_HR","LB",123.172839506173
"2","DB_HR","first",18
"2","DB_HR","best",98
"3","BM","sol",115
"3","BM","time",0.0410000793635845
"3","BM","cpu",0.012
"3","BM","LB",115
"3","HR","sol",115
"3","HR","time",0.148000102490187
"3","HR","cpu",0.018
"3","HR","LB",115
"3","DB_BM","sol",115
"3","DB_BM","time",9.95500220451504
"3","DB_BM","cpu",0.541
"3","DB_BM","nodes",75
"3","DB_BM","LB",99
"3","DB_BM","first",35
"3","DB_BM","best",75
"3","DB_HR","sol",115
"3","DB_HR","time",6.06499928981066
"3","DB_HR","cpu",0.489
"3","DB_HR","nodes",42
"3","DB_HR","LB",99
"3","DB_HR","first",17
"3","DB_HR","best",42
"4","BM","sol",163
"4","BM","time",0.056000123731792
"4","BM","cpu",0.02
"4","BM","LB",163
"4","HR","sol",163
"4","HR","time",0.199000001884997
"4","HR","cpu",0.037
"4","HR","LB",163
"4","DB_BM","sol",163
"4","DB_BM","time",56.7719926591963
