"iter","algo","resu","Val"
"1","BM","sol",537
"1","BM","time",0.0600001774728298
"1","BM","cpu",0.027
"1","BM","LB",537
"1","HR","sol",537
"1","HR","time",0.115000130608678
"1","HR","cpu",0.075
"1","HR","nodes",9
"1","HR","LB",537
"1","DB_BM","sol",537
"1","DB_BM","time",166.501002316363
"1","DB_BM","cpu",9.56699999999983
"1","DB_BM","nodes",1217
"1","DB_BM","LB",537
"1","DB_BM","first",641
"1","DB_BM","best",1217
"1","DB_HR","sol",537
"1","DB_HR","time",107.033003610559
"1","DB_HR","cpu",10.2879999999999
"1","DB_HR","nodes",729
"1","DB_HR","LB",487
"1","DB_HR","first",617
"1","DB_HR","best",697
"2","BM","sol",487
"2","BM","time",0.115999672561884
"2","BM","cpu",0.048
"2","BM","nodes",9
"2","BM","LB",487
"2","HR","sol",487
"2","HR","time",0.219999812543392
"2","HR","cpu",0.149
"2","HR","nodes",112
"2","HR","LB",487
"2","DB_BM","sol",487
"2","DB_BM","time",202.741004526615
"2","DB_BM","cpu",11.0029999999997
"2","DB_BM","nodes",1408
"2","DB_BM","LB",471
"2","DB_BM","first",574
"2","DB_BM","best",1407
"2","DB_HR","sol",487
"2","DB_HR","time",238.549000304192
"2","DB_HR","cpu",20.8470000000001
"2","DB_HR","nodes",1590
"2","DB_HR","LB",471
"2","DB_HR","first",623
"2","DB_HR","best",1589
"3","BM","sol",505
"3","BM","time",0.0890000956133008
"3","BM","cpu",0.044
"3","BM","nodes",7
"3","BM","LB",505
"3","HR","sol",505
"3","HR","time",0.478000449948013
"3","HR","cpu",0.097
"3","HR","nodes",33
"3","HR","LB",505
"3","DB_BM","sol",505
"3","DB_BM","time",237.412015674636
"3","DB_BM","cpu",13.7379999999995
"3","DB_BM","nodes",1761
"3","DB_BM","LB",491
"3","DB_BM","first",482
"3","DB_BM","best",1686
"3","DB_HR","sol",505
"3","DB_HR","time",282.30799776502
"3","DB_HR","cpu",25.6450000000004
"3","DB_HR","nodes",1930
"3","DB_HR","LB",469
"3","DB_HR","first",811
"3","DB_HR","best",1859
"4","BM","sol",538
"4","BM","time",0.142000336199999
"4","BM","cpu",0.026
"4","BM","LB",538
"4","HR","sol",538
"4","HR","time",0.135999941267073
"4","HR","cpu",0.08
"4","HR","nodes",26
"4","HR","LB",538
"4","DB_BM","sol",538
"4","DB_BM","time",247.801000135951
"4","DB_BM","cpu",14.1809999999995
"4","DB_BM","nodes",1832
"4","DB_BM","LB",538
"4","DB_BM","first",896
"4","DB_BM","best",1832
"4","DB_HR","sol",538
"4","DB_HR","time",209.603991592303
"4","DB_HR","cpu",20.361
"4","DB_HR","nodes",1399
"4","DB_HR","LB",530
"4","DB_HR","first",652
"4","DB_HR","best",1397
"5","BM","sol",603
"5","BM","time",0.112000247463584
"5","BM","cpu",0.054
"5","BM","nodes",9
"5","BM","LB",603
"5","HR","sol",603
"5","HR","time",0.175000308081508
"5","HR","cpu",0.136
"5","HR","nodes",38
"5","HR","LB",603
"5","DB_BM","sol",603
"5","DB_BM","time",189.78700179141
"5","DB_BM","cpu",10.8769999999997
"5","DB_BM","nodes",1404
"5","DB_BM","LB",559
"5","DB_BM","first",632
"5","DB_BM","best",1404
"5","DB_HR","sol",603
"5","DB_HR","time",322.242984711193
"5","DB_HR","cpu",26.8540000000002
"5","DB_HR","nodes",2088
"5","DB_HR","LB",559
"5","DB_HR","first",403
"5","DB_HR","best",2088
"6","BM","sol",487
"6","BM","time",0.0760003924369812
"6","BM","cpu",0.02
"6","BM","LB",486.999999999999
"6","HR","sol",487
"6","HR","time",0.0730005092918873
"6","HR","cpu",0.032
"6","HR","LB",486.999999999999
"6","DB_BM","sol",487
"6","DB_BM","time",158.185001229867
"6","DB_BM","cpu",9.03199999999989
"6","DB_BM","nodes",1156
"6","DB_BM","LB",471
"6","DB_BM","first",486
"6","DB_BM","best",1155
"6","DB_HR","sol",487
"6","DB_HR","time",154.387989663519
"6","DB_HR","cpu",14.6039999999998
"6","DB_HR","nodes",999
"6","DB_HR","LB",471
"6","DB_HR","first",463
"6","DB_HR","best",998
"7","BM","sol",520
"7","BM","time",0.455999840050936
"7","BM","cpu",0.045
"7","BM","LB",519.999999951
"7","HR","sol",520
"7","HR","time",0.157000380568206
"7","HR","cpu",0.102
"7","HR","nodes",91
"7","HR","LB",519.525229357843
"7","DB_BM","sol",520
"7","DB_BM","time",151.144003286026
"7","DB_BM","cpu",8.62099999999991
"7","DB_BM","nodes",1089
"7","DB_BM","LB",499
"7","DB_BM","first",318
"7","DB_BM","best",1085
"7","DB_HR","sol",520
"7","DB_HR","time",159.366004052572
