"iter","algo","resu","Val"
"1","BM","sol",218
"1","BM","time",0.121000525541604
"1","BM","cpu",0.031
"1","BM","LB",217.9999999792
"1","HR","sol",218
"1","HR","time",0.226000207476318
"1","HR","cpu",0.11
"1","HR","nodes",31
"1","HR","LB",218
"1","DB_BM","sol",218
"1","DB_BM","time",849.4480058318
"1","DB_BM","cpu",44.9840000000013
"1","DB_BM","nodes",5471
"1","DB_BM","LB",218
"1","DB_BM","first",1098
"1","DB_BM","best",5465
"1","DB_HR","sol",218
"1","DB_HR","time",1068.98500027601
"1","DB_HR","cpu",103.650000000003
"1","DB_HR","nodes",5995
"1","DB_HR","LB",213
"1","DB_HR","first",3813
"1","DB_HR","best",5993
"2","BM","sol",221
"2","BM","time",0.0980003736913204
"2","BM","cpu",0.032
"2","BM","LB",220.9999999789
"2","HR","sol",221
"2","HR","time",0.149999815039337
"2","HR","cpu",0.073
"2","HR","nodes",39
"2","HR","LB",221
"2","DB_BM","sol",221
"2","DB_BM","time",1501.33803386707
"2","DB_BM","cpu",76.5930000000013
"2","DB_BM","nodes",9208
"2","DB_BM","LB",221
"2","DB_BM","first",2289
"2","DB_BM","best",9208
"2","DB_HR","sol",221
"2","DB_HR","time",1611.71904222574
"2","DB_HR","cpu",152.609999999993
"2","DB_HR","nodes",8708
"2","DB_HR","LB",221
"2","DB_HR","first",1723
"2","DB_HR","best",8708
"3","BM","sol",235
"3","BM","time",0.108000193722546
"3","BM","cpu",0.052
"3","BM","nodes",6
"3","BM","LB",235
"3","HR","sol",235
"3","HR","time",0.241999793797731
"3","HR","cpu",0.124
"3","HR","nodes",37
"3","HR","LB",235
"3","DB_BM","sol",235
"3","DB_BM","time",1052.72101121955
"3","DB_BM","cpu",51.5700000000028
"3","DB_BM","nodes",6230
"3","DB_BM","LB",235
"3","DB_BM","first",1942
"3","DB_BM","best",6230
"3","DB_HR","sol",235
"3","DB_HR","time",1000.66901282407
"3","DB_HR","cpu",81.7240000000029
"3","DB_HR","nodes",4765
"3","DB_HR","LB",213
"3","DB_HR","first",2249
"3","DB_HR","best",4753
