"iter","algo","resu","Val"
"1","BM","sol",167
"1","BM","time",0.170000083744526
"1","BM","cpu",0.02
"1","BM","LB",166.9999999843
"1","HR","sol",167
"1","HR","time",0.0759997637942433
"1","HR","cpu",0.033
"1","HR","LB",167
"1","DB_BM","sol",167
"1","DB_BM","time",197.548006894067
"1","DB_BM","cpu",10.8139999999998
"1","DB_BM","nodes",1329
"1","DB_BM","LB",166
"1","DB_BM","first",1015
"1","DB_BM","best",1284
"1","DB_HR","sol",167
"1","DB_HR","time",97.1159978304058
"1","DB_HR","cpu",10.493
"1","DB_HR","nodes",566
"1","DB_HR","LB",166
"1","DB_HR","first",265
"1","DB_HR","best",527
"2","BM","sol",209
"2","BM","time",0.102999969385564
"2","BM","cpu",0.036
"2","BM","nodes",5
"2","BM","LB",209
"2","HR","sol",209
"2","HR","time",0.149999815039337
"2","HR","cpu",0.107
"2","HR","nodes",78
"2","HR","LB",209
"2","DB_BM","sol",209
"2","DB_BM","time",672.532006446272
"2","DB_BM","cpu",34.3729999999991
"2","DB_BM","nodes",4182
"2","DB_BM","LB",200
"2","DB_BM","first",1287
"2","DB_BM","best",4172
"2","DB_HR","sol",209
"2","DB_HR","time",458.605988533236
"2","DB_HR","cpu",48.2549999999996
"2","DB_HR","nodes",2783
"2","DB_HR","LB",209
"2","DB_HR","first",1203
"2","DB_HR","best",2773
"3","BM","sol",174
"3","BM","time",0.0529996119439602
"3","BM","cpu",0.019
"3","BM","LB",173.9999999836
"3","HR","sol",174
"3","HR","time",0.108000193722546
"3","HR","cpu",0.041
"3","HR","LB",174
"3","DB_BM","sol",174
"3","DB_BM","time",149.317004042678
"3","DB_BM","cpu",8.68199999999996
"3","DB_BM","nodes",1053
"3","DB_BM","LB",156
"3","DB_BM","first",417
"3","DB_BM","best",1045
"3","DB_HR","sol",174
"3","DB_HR","time",167.717011109926
"3","DB_HR","cpu",19.4190000000001
"3","DB_HR","nodes",1044
"3","DB_HR","LB",174
"3","DB_HR","first",381
"3","DB_HR","best",1044
"4","BM","sol",213
"4","BM","time",0.0749995931982994
"4","BM","cpu",0.04
"4","BM","nodes",8
"4","BM","LB",213
"4","HR","sol",213
"4","HR","time",0.27100034058094
"4","HR","cpu",0.158
"4","HR","nodes",120
"4","HR","LB",213
"4","DB_BM","sol",213
"4","DB_BM","time",1026.84801486321
"4","DB_BM","cpu",53.8210000000035
"4","DB_BM","nodes",6568
"4","DB_BM","LB",200
"4","DB_BM","first",2858
"4","DB_BM","best",6556
"4","DB_HR","sol",213
"4","DB_HR","time",1149.77200110443
"4","DB_HR","cpu",112.645000000008
"4","DB_HR","nodes",6579
"4","DB_HR","LB",200
"4","DB_HR","first",1474
"4","DB_HR","best",6579
"5","BM","sol",255
"5","BM","time",0.0709995394572616
"5","BM","cpu",0.037
"5","BM","nodes",3
"5","BM","LB",255
"5","HR","sol",255
"5","HR","time",0.252000242471695
"5","HR","cpu",0.092
"5","HR","nodes",30
"5","HR","LB",255
"5","DB_BM","sol",255
"5","DB_BM","time",580.673986533657
"5","DB_BM","cpu",31.8859999999985
"5","DB_BM","nodes",3937
"5","DB_BM","LB",254
"5","DB_BM","first",606
"5","DB_BM","best",3933
"5","DB_HR","sol",255
"5","DB_HR","time",718.289021635428
"5","DB_HR","cpu",70.4419999999997
"5","DB_HR","nodes",4186
"5","DB_HR","LB",254
"5","DB_HR","first",859
"5","DB_HR","best",4180
"6","BM","sol",264
"6","BM","time",0.12399978004396
"6","BM","cpu",0.024
"6","BM","nodes",5
"6","BM","LB",264
