"iter","algo","resu","Val"
"1","BM","sol",253
"1","BM","time",0.366999744437635
"1","BM","cpu",0.072
"1","BM","nodes",56
"1","BM","LB",253
"1","HR","sol",253
"1","HR","time",0.693000038154423
"1","HR","cpu",0.634
"1","HR","nodes",776
"1","HR","LB",253
"1","DB_BM","sol",253
"1","DB_BM","time",5968.78902409226
"1","DB_BM","cpu",292.13099999986
"1","DB_BM","nodes",29966
"1","DB_BM","LB",248
"1","DB_BM","first",13827
"1","DB_BM","best",29954
"1","DB_HR","sol",253
"1","DB_HR","time",4601.57499241177
"1","DB_HR","cpu",589.130999999978
"1","DB_HR","nodes",21783
"1","DB_HR","LB",248
"1","DB_HR","first",11773
"1","DB_HR","best",21715
"2","BM","sol",185
"2","BM","time",0.0699999975040555
"2","BM","cpu",0.031
"2","BM","nodes",33
"2","BM","LB",185
"2","HR","sol",185
"2","HR","time",0.252000242471695
"2","HR","cpu",0.172
"2","HR","nodes",144
"2","HR","LB",185
"2","DB_BM","sol",241
"2","DB_BM","time",7200.05096553359
"2","DB_BM","cpu",368.148999999871
"2","DB_BM","nodes",36959
"2","DB_BM","LB",175
"2","DB_BM","first",7843
"2","DB_BM","best",35300
"2","DB_HR","sol",185
"2","DB_HR","time",4612.4939315021
"2","DB_HR","cpu",699.121999999907
"2","DB_HR","nodes",22337
"2","DB_HR","LB",185
"2","DB_HR","first",4825
"2","DB_HR","best",22337
"3","BM","sol",225
"3","BM","time",0.0780001049861312
"3","BM","cpu",0.04
"3","BM","nodes",5
"3","BM","LB",225
"3","HR","sol",225
"3","HR","time",0.153999868780375
"3","HR","cpu",0.094
"3","HR","nodes",14
"3","HR","LB",225
"3","DB_BM","sol",225
"3","DB_BM","time",2566.07897460926
"3","DB_BM","cpu",175.211999999976
"3","DB_BM","nodes",17766
"3","DB_BM","LB",225
"3","DB_BM","first",5039
"3","DB_BM","best",17766
"3","DB_HR","sol",225
"3","DB_HR","time",2753.83796989918
"3","DB_HR","cpu",464.250999999968
"3","DB_HR","nodes",15020
"3","DB_HR","LB",225
"3","DB_HR","first",7049
"3","DB_HR","best",15020
"4","BM","sol",225
"4","BM","time",0.0889994669705629
"4","BM","cpu",0.05
"4","BM","nodes",8
"4","BM","LB",225
"4","HR","sol",225
"4","HR","time",0.230999803170562
"4","HR","cpu",0.172
"4","HR","nodes",100
"4","HR","LB",225
"4","DB_BM","sol",225
"4","DB_BM","time",1598.78602547105
"4","DB_BM","cpu",117.357000000017
"4","DB_BM","nodes",12030
"4","DB_BM","LB",225
"4","DB_BM","first",2280
"4","DB_BM","best",12030
"4","DB_HR","sol",225
"4","DB_HR","time",465.699981059879
"4","DB_HR","cpu",93.079000000002
"4","DB_HR","nodes",3062
"4","DB_HR","LB",225
"4","DB_HR","first",2044
"4","DB_HR","best",3062
"5","BM","sol",172
"5","BM","time",0.0699999975040555
"5","BM","cpu",0.03
"5","BM","LB",172
"5","HR","sol",172
"5","HR","time",0.16199997626245
"5","HR","cpu",0.102
"5","HR","nodes",40
"5","HR","LB",172
"5","DB_BM","sol",172
"5","DB_BM","time",2029.46900173556
"5","DB_BM","cpu",146.264000000005
"5","DB_BM","nodes",14713
"5","DB_BM","LB",161
"5","DB_BM","first",5714
"5","DB_BM","best",14704
"5","DB_HR","sol",172
"5","DB_HR","time",1677.98603028059
"5","DB_HR","cpu",308.594999999999
"5","DB_HR","nodes",9811
"5","DB_HR","LB",161
"5","DB_HR","first",2849
"5","DB_HR","best",9798
"6","BM","sol",198
"6","BM","time",0.0659999437630177
"6","BM","cpu",0.028
"6","BM","nodes",18
"6","BM","LB",198
"6","HR","sol",198
"6","HR","time",0.159000093117356
"6","HR","cpu",0.098
"6","HR","nodes",25
"6","HR","LB",198
"6","DB_BM","sol",198
"6","DB_BM","time",4186.9198769331
"6","DB_BM","cpu",267.237999999899
"6","DB_BM","nodes",26920
"6","DB_BM","LB",196
"6","DB_BM","first",5141
"6","DB_BM","best",26676
"6","DB_HR","sol",198
"6","DB_HR","time",4223.11498587951
"6","DB_HR","cpu",685.794999999948
"6","DB_HR","nodes",21563
"6","DB_HR","LB",194
"6","DB_HR","first",1412
"6","DB_HR","best",21413
"7","BM","sol",195
"7","BM","time",0.0799998175352812
"7","BM","cpu",0.037
"7","BM","nodes",44
"7","BM","LB",195
"7","HR","sol",195
"7","HR","time",0.152000156231225
"7","HR","cpu",0.092
"7","HR","nodes",16
"7","HR","LB",195
"7","DB_BM","sol",195
"7","DB_BM","time",2234.13693832699
"7","DB_BM","cpu",157.711999999994
"7","DB_BM","nodes",15846
"7","DB_BM","LB",195
"7","DB_BM","first",5623
"7","DB_BM","best",15846
"7","DB_HR","sol",195
"7","DB_HR","time",1408.7280032225
"7","DB_HR","cpu",274.139000000002
"7","DB_HR","nodes",8528
"7","DB_HR","LB",195
"7","DB_HR","first",3361
"7","DB_HR","best",8528
"8","BM","sol",211
"8","BM","time",0.0919999787583947
"8","BM","cpu",0.04
"8","BM","LB",211
"8","HR","sol",211
"8","HR","time",0.2310004318133
"8","HR","cpu",0.172
"8","HR","nodes",46
"8","HR","LB",211
"8","DB_BM","sol",211
"8","DB_BM","time",4190.94793859404
"8","DB_BM","cpu",280.384999999885
"8","DB_BM","nodes",28503
"8","DB_BM","LB",210
"8","DB_BM","first",9207
"8","DB_BM","best",28503
"8","DB_HR","sol",211
"8","DB_HR","time",4978.04999537766
"8","DB_HR","cpu",810.294999999785
"8","DB_HR","nodes",26640
"8","DB_HR","LB",210
"8","DB_HR","first",6154
"8","DB_HR","best",26640
"9","BM","sol",139
"9","BM","time",0.0739994226023555
"9","BM","cpu",0.036
"9","BM","LB",139
"9","HR","sol",139
"9","HR","time",0.135999941267073
"9","HR","cpu",0.075
"9","HR","nodes",55
"9","HR","LB",139
"9","DB_BM","sol",139
"9","DB_BM","time",984.788992465474
"9","DB_BM","cpu",77.5710000000027
"9","DB_BM","nodes",7678
"9","DB_BM","LB",133
"9","DB_BM","first",1548
"9","DB_BM","best",7676
"9","DB_HR","sol",139
"9","DB_HR","time",456.619996740483
"9","DB_HR","cpu",95.2760000000002
"9","DB_HR","nodes",2869
"9","DB_HR","LB",133
"9","DB_HR","first",1326
"9","DB_HR","best",2867
"10","BM","sol",220
"10","BM","time",0.0899996375665069
"10","BM","cpu",0.052
"10","BM","nodes",20
"10","BM","LB",220
"10","HR","sol",220
"10","HR","time",0.277000106871128
"10","HR","cpu",0.218
"10","HR","nodes",204
"10","HR","LB",220
"10","DB_BM","sol",233
"10","DB_BM","time",7200.124873803
"10","DB_BM","cpu",388.01899999987
"10","DB_BM","nodes",39396
"10","DB_BM","LB",220
"10","DB_BM","first",30643
"10","DB_BM","best",38587
"10","DB_HR","sol",220
"10","DB_HR","time",5206.69699686114
"10","DB_HR","cpu",846.903999999764
"10","DB_HR","nodes",27321
"10","DB_HR","LB",220
"10","DB_HR","first",11918
"10","DB_HR","best",27321
