"iter","algo","resu","Val"
"1","BM","sol",-254.506431951548
"1","BM","time",1033.62098846119
"1","BM","cpu",305.243999999999
"1","BM","nodes",4162
"1","BM","LB",-279.201107186889
"1","HR","sol",-254.506431951548
"1","HR","time",1033.62098846119
"1","HR","cpu",305.243999999999
"1","HR","nodes",4162
"1","HR","LB",-279.201107186889
"1","DB_BM","sol",-254.506431951548
"1","DB_BM","time",1033.62098846119
"1","DB_BM","cpu",305.243999999999
"1","DB_BM","nodes",4162
"1","DB_BM","LB",-279.201107186889
"1","DB_BM","first",3901
"1","DB_BM","best",4097
"1","DB_HR","sol",-254.506431951548
"1","DB_HR","time",1033.62098846119
"1","DB_HR","cpu",305.243999999999
"1","DB_HR","nodes",4162
"1","DB_HR","LB",-279.201107186889
"1","DB_HR","first",3901
"1","DB_HR","best",4097
"2","BM","sol",NA
"2","BM","time",0.0390003668144345
"2","BM","cpu",0.006
"2","BM","LB",-Inf
"2","HR","sol",NA
"2","HR","time",0.0399999087676406
"2","HR","cpu",0.007
"2","HR","LB",-Inf
"2","DB_BM","sol",10000000000
"2","DB_BM","time",0.203000055626035
"2","DB_BM","cpu",0.013
"2","DB_BM","nodes",1
"2","DB_BM","LB",0.00393790087294234
"2","DB_HR","sol",10000000000
"2","DB_HR","time",0.200999714434147
"2","DB_HR","cpu",0.019
"2","DB_HR","nodes",1
"2","DB_HR","LB",4.90162817887164
"3","BM","sol",10000000000
"3","BM","time",0.200999714434147
"3","BM","cpu",0.019
"3","BM","nodes",1
"3","BM","LB",4.90162817887164
"3","HR","sol",10000000000
"3","HR","time",0.200999714434147
"3","HR","cpu",0.019
"3","HR","nodes",1
"3","HR","LB",4.90162817887164
"3","DB_BM","sol",10000000000
"3","DB_BM","time",0.200999714434147
"3","DB_BM","cpu",0.019
"3","DB_BM","nodes",1
"3","DB_BM","LB",4.90162817887164
"3","DB_HR","sol",10000000000
"3","DB_HR","time",0.200999714434147
"3","DB_HR","cpu",0.019
"3","DB_HR","nodes",1
"3","DB_HR","LB",4.90162817887164
"4","BM","sol",10000000000
"4","BM","time",0.200999714434147
"4","BM","cpu",0.019
"4","BM","nodes",1
"4","BM","LB",4.90162817887164
"4","HR","sol",10000000000
"4","HR","time",0.200999714434147
"4","HR","cpu",0.019
"4","HR","nodes",1
"4","HR","LB",4.90162817887164
"4","DB_BM","sol",10000000000
"4","DB_BM","time",0.200999714434147
"4","DB_BM","cpu",0.019
"4","DB_BM","nodes",1
"4","DB_BM","LB",4.90162817887164
"4","DB_HR","sol",10000000000
"4","DB_HR","time",0.200999714434147
"4","DB_HR","cpu",0.019
"4","DB_HR","nodes",1
"4","DB_HR","LB",4.90162817887164
"5","BM","sol",10000000000
"5","BM","time",0.200999714434147
"5","BM","cpu",0.019
"5","BM","nodes",1
"5","BM","LB",4.90162817887164
"5","HR","sol",10000000000
"5","HR","time",0.200999714434147
"5","HR","cpu",0.019
"5","HR","nodes",1
"5","HR","LB",4.90162817887164
"5","DB_BM","sol",10000000000
"5","DB_BM","time",0.200999714434147
"5","DB_BM","cpu",0.019
"5","DB_BM","nodes",1
"5","DB_BM","LB",4.90162817887164
"5","DB_HR","sol",10000000000
"5","DB_HR","time",0.200999714434147
"5","DB_HR","cpu",0.019
"5","DB_HR","nodes",1
"5","DB_HR","LB",4.90162817887164
"6","BM","sol",10000000000
"6","BM","time",0.200999714434147
"6","BM","cpu",0.019
"6","BM","nodes",1
"6","BM","LB",4.90162817887164
"6","HR","sol",10000000000
"6","HR","time",0.200999714434147
"6","HR","cpu",0.019
"6","HR","nodes",1
"6","HR","LB",4.90162817887164
"6","DB_BM","sol",10000000000
"6","DB_BM","time",0.200999714434147
"6","DB_BM","cpu",0.019
"6","DB_BM","nodes",1
"6","DB_BM","LB",4.90162817887164
"6","DB_HR","sol",10000000000
"6","DB_HR","time",0.200999714434147
"6","DB_HR","cpu",0.019
"6","DB_HR","nodes",1
"6","DB_HR","LB",4.90162817887164
"7","BM","sol",10000000000
"7","BM","time",0.200999714434147
"7","BM","cpu",0.019
"7","BM","nodes",1
"7","BM","LB",4.90162817887164
"7","HR","sol",10000000000
"7","HR","time",0.200999714434147
"7","HR","cpu",0.019
"7","HR","nodes",1
"7","HR","LB",4.90162817887164
"7","DB_BM","sol",10000000000
"7","DB_BM","time",0.200999714434147
"7","DB_BM","cpu",0.019
"7","DB_BM","nodes",1
"7","DB_BM","LB",4.90162817887164
"7","DB_HR","sol",10000000000
"7","DB_HR","time",0.200999714434147
"7","DB_HR","cpu",0.019
"7","DB_HR","nodes",1
"7","DB_HR","LB",4.90162817887164
"8","BM","sol",10000000000
"8","BM","time",0.200999714434147
"8","BM","cpu",0.019
"8","BM","nodes",1
"8","BM","LB",4.90162817887164
"8","HR","sol",10000000000
"8","HR","time",0.200999714434147
"8","HR","cpu",0.019
"8","HR","nodes",1
"8","HR","LB",4.90162817887164
"8","DB_BM","sol",10000000000
"8","DB_BM","time",0.200999714434147
"8","DB_BM","cpu",0.019
"8","DB_BM","nodes",1
"8","DB_BM","LB",4.90162817887164
"8","DB_HR","sol",10000000000
"8","DB_HR","time",0.200999714434147
"8","DB_HR","cpu",0.019
"8","DB_HR","nodes",1
"8","DB_HR","LB",4.90162817887164
"9","BM","sol",10000000000
"9","BM","time",0.200999714434147
"9","BM","cpu",0.019
"9","BM","nodes",1
"9","BM","LB",4.90162817887164
"9","HR","sol",10000000000
"9","HR","time",0.200999714434147
"9","HR","cpu",0.019
"9","HR","nodes",1
"9","HR","LB",4.90162817887164
"9","DB_BM","sol",10000000000
"9","DB_BM","time",0.200999714434147
"9","DB_BM","cpu",0.019
"9","DB_BM","nodes",1
"9","DB_BM","LB",4.90162817887164
"9","DB_HR","sol",10000000000
"9","DB_HR","time",0.200999714434147
"9","DB_HR","cpu",0.019
"9","DB_HR","nodes",1
"9","DB_HR","LB",4.90162817887164
"10","BM","sol",10000000000
"10","BM","time",0.200999714434147
"10","BM","cpu",0.019
"10","BM","nodes",1
"10","BM","LB",4.90162817887164
"10","HR","sol",10000000000
"10","HR","time",0.200999714434147
"10","HR","cpu",0.019
"10","HR","nodes",1
"10","HR","LB",4.90162817887164
"10","DB_BM","sol",10000000000
"10","DB_BM","time",0.200999714434147
"10","DB_BM","cpu",0.019
"10","DB_BM","nodes",1
"10","DB_BM","LB",4.90162817887164
"10","DB_HR","sol",10000000000
"10","DB_HR","time",0.200999714434147
"10","DB_HR","cpu",0.019
"10","DB_HR","nodes",1
"10","DB_HR","LB",4.90162817887164
