"iter","algo","resu","Val"
"1","BM","sol",132
"1","BM","time",0.23300014436245
"1","BM","cpu",0.018
"1","BM","LB",132
"1","HR","sol",132
"1","HR","time",0.0699999975040555
"1","HR","cpu",0.02
"1","HR","LB",132
"1","DB_BM","sol",132
"1","DB_BM","time",76.7939973156899
"1","DB_BM","cpu",3.98200000000001
"1","DB_BM","nodes",468
"1","DB_BM","LB",123
"1","DB_BM","first",227
"1","DB_BM","best",464
"1","DB_HR","sol",132
"1","DB_HR","time",40.4050011187792
"1","DB_HR","cpu",2.62399999999999
"1","DB_HR","nodes",230
"1","DB_HR","LB",132
"1","DB_HR","first",174
"1","DB_HR","best",230
"2","BM","sol",130
"2","BM","time",0.112000247463584
"2","BM","cpu",0.02
"2","BM","LB",130
"2","HR","sol",130
"2","HR","time",0.266000116243958
"2","HR","cpu",0.018
"2","HR","LB",130
"2","DB_BM","sol",130
"2","DB_BM","time",51.3269972987473
"2","DB_BM","cpu",2.666
"2","DB_BM","nodes",289
"2","DB_BM","LB",127
"2","DB_BM","first",135
"2","DB_BM","best",282
"2","DB_HR","sol",130
"2","DB_HR","time",35.9869948821142
"2","DB_HR","cpu",2.28399999999999
"2","DB_HR","nodes",204
"2","DB_HR","LB",120.260869565217
"2","DB_HR","first",51
"2","DB_HR","best",201
"3","BM","sol",113
"3","BM","time",0.11299978941679
"3","BM","cpu",0.013
"3","BM","LB",113
"3","HR","sol",113
"3","HR","time",0.105000310577452
"3","HR","cpu",0.018
"3","HR","LB",113
"3","DB_BM","sol",113
"3","DB_BM","time",6.88199722208083
"3","DB_BM","cpu",0.373
"3","DB_BM","nodes",51
"3","DB_BM","LB",113
"3","DB_BM","first",41
"3","DB_BM","best",51
"3","DB_HR","sol",113
"3","DB_HR","time",5.69199852179736
"3","DB_HR","cpu",0.455
"3","DB_HR","nodes",38
"3","DB_HR","LB",113
"3","DB_HR","first",5
"3","DB_HR","best",38
"4","BM","sol",97
"4","BM","time",0.0720003386959434
"4","BM","cpu",0.014
"4","BM","LB",97
"4","HR","sol",97
"4","HR","time",0.0650004018098116
"4","HR","cpu",0.021
"4","HR","LB",97
"4","DB_BM","sol",97
"4","DB_BM","time",15.4120052699
"4","DB_BM","cpu",0.830000000000001
"4","DB_BM","nodes",119
"4","DB_BM","LB",97
"4","DB_BM","first",111
"4","DB_BM","best",119
"4","DB_HR","sol",97
"4","DB_HR","time",9.17300144210458
"4","DB_HR","cpu",0.729
"4","DB_HR","nodes",66
"4","DB_HR","LB",84
"4","DB_HR","first",22
"4","DB_HR","best",66
"5","BM","sol",206
"5","BM","time",0.0610003480687737
"5","BM","cpu",0.03
"5","BM","nodes",3
"5","BM","LB",206
"5","HR","sol",206
"5","HR","time",0.0899996375665069
"5","HR","cpu",0.053
"5","HR","nodes",30
"5","HR","LB",206
"5","DB_BM","sol",206
"5","DB_BM","time",50.3910048399121
"5","DB_BM","cpu",2.864
"5","DB_BM","nodes",385
"5","DB_BM","LB",202
"5","DB_BM","first",105
"5","DB_BM","best",350
"5","DB_HR","sol",206
"5","DB_HR","time",33.7580006103963
"5","DB_HR","cpu",2.54999999999999
"5","DB_HR","nodes",252
"5","DB_HR","LB",193
"5","DB_HR","first",75
"5","DB_HR","best",217
"6","BM","sol",232
"6","BM","time",0.0770005630329251
"6","BM","cpu",0.015
"6","BM","LB",232
"6","HR","sol",232
"6","HR","time",0.227999920025468
"6","HR","cpu",0.099
"6","HR","nodes",128
"6","HR","LB",232
"6","DB_BM","sol",232
"6","DB_BM","time",102.586004999466
"6","DB_BM","cpu",5.59399999999995
"6","DB_BM","nodes",780
"6","DB_BM","LB",206
"6","DB_BM","first",423
"6","DB_BM","best",780
"6","DB_HR","sol",232
"6","DB_HR","time",97.6399834966287
"6","DB_HR","cpu",6.79100000000002
"6","DB_HR","nodes",732
"6","DB_HR","LB",206.675324675325
"6","DB_HR","first",375
"6","DB_HR","best",732
"7","BM","sol",137
"7","BM","time",0.218000099994242
