"iter","algo","resu","Val"
"1","BM","sol",159
"1","BM","time",0.056000123731792
"1","BM","cpu",0.026
"1","BM","nodes",19
"1","BM","LB",159
"1","HR","sol",159
"1","HR","time",0.349999987520278
"1","HR","cpu",0.05
"1","HR","nodes",30
"1","HR","LB",159
"1","DB_BM","sol",159
"1","DB_BM","time",813.990005012602
"1","DB_BM","cpu",42.4720000000009
"1","DB_BM","nodes",5108
"1","DB_BM","LB",146
"1","DB_BM","first",2053
"1","DB_BM","best",5102
"1","DB_HR","sol",159
"1","DB_HR","time",584.145978488959
"1","DB_HR","cpu",61.8210000000023
"1","DB_HR","nodes",3405
"1","DB_HR","LB",146
"1","DB_HR","first",2384
"1","DB_HR","best",3399
"2","BM","sol",218
"2","BM","time",0.0740000512450933
"2","BM","cpu",0.024
"2","BM","nodes",34
"2","BM","LB",218
"2","HR","sol",218
"2","HR","time",0.147999473847449
"2","HR","cpu",0.117
"2","HR","nodes",230
"2","HR","LB",218
"2","DB_BM","sol",218
"2","DB_BM","time",843.4150258312
"2","DB_BM","cpu",44.8130000000016
"2","DB_BM","nodes",5460
"2","DB_BM","LB",211
"2","DB_BM","first",2138
"2","DB_BM","best",5432
"2","DB_HR","sol",218
"2","DB_HR","time",552.353011351079
"2","DB_HR","cpu",58.7180000000008
"2","DB_HR","nodes",3340
"2","DB_HR","LB",204
"2","DB_HR","first",2010
"2","DB_HR","best",2532
"3","BM","sol",216
"3","BM","time",0.0689998269081116
"3","BM","cpu",0.035
"3","BM","LB",215.999999999
"3","HR","sol",216
"3","HR","time",0.299000088125467
"3","HR","cpu",0.096
"3","HR","nodes",53
"3","HR","LB",216
"3","DB_BM","sol",216
"3","DB_BM","time",1751.56397684477
"3","DB_BM","cpu",87.5189999999985
"3","DB_BM","nodes",10757
"3","DB_BM","LB",207
"3","DB_BM","first",1168
"3","DB_BM","best",10753
"3","DB_HR","sol",216
"3","DB_HR","time",1187.56999375764
"3","DB_HR","cpu",116.081000000007
"3","DB_HR","nodes",6794
"3","DB_HR","LB",207
"3","DB_HR","first",4246
"3","DB_HR","best",6794
"4","BM","sol",240
"4","BM","time",0.0890000956133008
"4","BM","cpu",0.055
"4","BM","nodes",13
"4","BM","LB",240
"4","HR","sol",240
"4","HR","time",0.349999987520278
"4","HR","cpu",0.193
"4","HR","nodes",153
"4","HR","LB",240
"4","DB_BM","sol",240
"4","DB_BM","time",1250.0560056651
"4","DB_BM","cpu",62.9440000000055
"4","DB_BM","nodes",7725
"4","DB_BM","LB",240
"4","DB_BM","first",1558
"4","DB_BM","best",7725
"4","DB_HR","sol",240
"4","DB_HR","time",551.950980490074
"4","DB_HR","cpu",53.9510000000011
"4","DB_HR","nodes",3425
"4","DB_HR","LB",239
"4","DB_HR","first",1614
"4","DB_HR","best",3399
"5","BM","sol",196
"5","BM","time",0.363999861292541
"5","BM","cpu",0.04
"5","BM","nodes",5
"5","BM","LB",196
"5","HR","sol",196
"5","HR","time",0.293000321835279
"5","HR","cpu",0.071
"5","HR","nodes",44
"5","HR","LB",196
"5","DB_BM","sol",196
"5","DB_BM","time",559.286978468299
"5","DB_BM","cpu",30.5269999999987
"5","DB_BM","nodes",3642
"5","DB_BM","LB",196
"5","DB_BM","first",2031
"5","DB_BM","best",3642
"5","DB_HR","sol",196
"5","DB_HR","time",246.531006018631
"5","DB_HR","cpu",26.5649999999999
"5","DB_HR","nodes",1477
"5","DB_HR","LB",196
"5","DB_HR","first",459
"5","DB_HR","best",1477
"6","BM","sol",199
"6","BM","time",0.0929995207116008
"6","BM","cpu",0.029
"6","BM","LB",199
"6","HR","sol",199
"6","HR","time",0.0909998081624508
"6","HR","cpu",0.039
"6","HR","LB",199
"6","DB_BM","sol",199
"6","DB_BM","time",734.260994195938
"6","DB_BM","cpu",39.3160000000003
"6","DB_BM","nodes",4797
"6","DB_BM","LB",199
"6","DB_BM","first",2634
"6","DB_BM","best",4797
"6","DB_HR","sol",199
"6","DB_HR","time",365.338012226857
"6","DB_HR","cpu",39.6909999999999
"6","DB_HR","nodes",2230
"6","DB_HR","LB",199
"6","DB_HR","first",658
"6","DB_HR","best",2230
"7","BM","sol",147
"7","BM","time",0.116000301204622
"7","BM","cpu",0.018
"7","BM","LB",146.9999999865
"7","HR","sol",147
"7","HR","time",0.108999735675752
"7","HR","cpu",0.063
"7","HR","nodes",20
"7","HR","LB",147
"7","DB_BM","sol",147
"7","DB_BM","time",111.485991301015
"7","DB_BM","cpu",6.465
"7","DB_BM","nodes",782
"7","DB_BM","LB",145
"7","DB_BM","first",743
"7","DB_BM","best",782
"7","DB_HR","sol",147
"7","DB_HR","time",42.8280033404008
"7","DB_HR","cpu",5.15899999999999
"7","DB_HR","nodes",270
"7","DB_HR","LB",145
"7","DB_HR","first",63
"7","DB_HR","best",268
"8","BM","sol",128
"8","BM","time",0.0799998175352812
"8","BM","cpu",0.021
"8","BM","LB",128
"8","HR","sol",128
"8","HR","time",0.203000055626035
"8","HR","cpu",0.054
"8","HR","LB",128
"8","DB_BM","sol",128
"8","DB_BM","time",191.908013471402
"8","DB_BM","cpu",10.8359999999998
"8","DB_BM","nodes",1305
"8","DB_BM","LB",128
"8","DB_BM","first",895
"8","DB_BM","best",1305
"8","DB_HR","sol",128
"8","DB_HR","time",158.334989100695
"8","DB_HR","cpu",17.262
"8","DB_HR","nodes",957
"8","DB_HR","LB",128
"8","DB_HR","first",665
"8","DB_HR","best",957
"9","BM","sol",201
