"iter","algo","resu","Val"
"1","BM","sol",-269.261893299359
"1","BM","time",0.732999946922064
"1","BM","cpu",0.707
"1","BM","nodes",241
"1","BM","LB",-269.261893299359
"1","HR","sol",-269.261893299359
"1","HR","time",10.7489999849349
"1","HR","cpu",10.712
"1","HR","nodes",138
"1","HR","LB",-269.261893299359
"1","DB_BM","sol",-269.261893299359
"1","DB_BM","time",136.747000808828
"1","DB_BM","cpu",13.2319999999999
"1","DB_BM","nodes",1242
"1","DB_BM","LB",-277.900682597651
"1","DB_BM","first",924
"1","DB_BM","best",1242
"1","DB_HR","sol",-269.261893299359
"1","DB_HR","time",200.757997529581
"1","DB_HR","cpu",51.8540000000002
"1","DB_HR","nodes",1296
"1","DB_HR","LB",-271.978155950748
"1","DB_HR","first",1102
"1","DB_HR","best",1296
"2","BM","sol",-290.632461649984
"2","BM","time",1.02100004442036
"2","BM","cpu",0.999
"2","BM","nodes",523
"2","BM","LB",-290.632461649984
"2","HR","sol",-290.632461649985
"2","HR","time",31.1580002540722
"2","HR","cpu",31.109
"2","HR","nodes",419
"2","HR","LB",-290.632461649985
"2","DB_BM","sol",-290.632461649985
"2","DB_BM","time",499.329016241245
"2","DB_BM","cpu",41.637000000001
"2","DB_BM","nodes",3602
"2","DB_BM","LB",-293.876470898785
"2","DB_BM","first",3327
"2","DB_BM","best",3533
"2","DB_HR","sol",-290.632461649985
"2","DB_HR","time",591.648996784352
"2","DB_HR","cpu",115.272000000001
"2","DB_HR","nodes",3530
"2","DB_HR","LB",-327.221899368835
"2","DB_HR","first",3327
"2","DB_HR","best",3485
"3","BM","sol",-287.964657506516
"3","BM","time",1.25899978447706
"3","BM","cpu",1.144
"3","BM","nodes",382
"3","BM","LB",-287.964657506515
"3","HR","sol",-287.964657506516
"3","HR","time",26.7910002032295
"3","HR","cpu",26.536
"3","HR","nodes",308
"3","HR","LB",-288.022405250711
"3","DB_BM","sol",-287.964657506516
"3","DB_BM","time",317.376015661284
"3","DB_BM","cpu",27.3860000000003
"3","DB_BM","nodes",2223
"3","DB_BM","LB",-287.964657506516
"3","DB_BM","first",2080
"3","DB_BM","best",2175
"3","DB_HR","sol",-287.964657506516
"3","DB_HR","time",383.344984939322
"3","DB_HR","cpu",92.121000000001
"3","DB_HR","nodes",2220
"3","DB_HR","LB",-339.856177969839
"3","DB_HR","first",2080
"3","DB_HR","best",2175
"4","BM","sol",-455.351106478749
"4","BM","time",0.731000234372914
"4","BM","cpu",0.597
"4","BM","nodes",121
"4","BM","LB",-455.351106478749
"4","HR","sol",-455.351106478749
"4","HR","time",13.7970000738278
"4","HR","cpu",13.757
"4","HR","nodes",129
"4","HR","LB",-455.351106478749
"4","DB_BM","sol",-455.351106478749
"4","DB_BM","time",396.9299972523
"4","DB_BM","cpu",31.4610000000003
"4","DB_BM","nodes",2793
"4","DB_BM","LB",-492.262174573793
"4","DB_BM","first",2078
"4","DB_BM","best",2793
"4","DB_HR","sol",-455.351106478749
"4","DB_HR","time",461.575000290759
"4","DB_HR","cpu",110.028000000002
"4","DB_HR","nodes",2610
"4","DB_HR","LB",-459.509475720328
"4","DB_HR","first",2078
"4","DB_HR","best",2610
"5","BM","sol",-396.726468411655
"5","BM","time",0.535000115633011
"5","BM","cpu",0.512
"5","BM","nodes",268
"5","BM","LB",-396.726468411655
"5","HR","sol",-396.726468411653
"5","HR","time",20.9369998192415
"5","HR","cpu",20.776
"5","HR","nodes",180
"5","HR","LB",-396.726468411653
"5","DB_BM","sol",-396.726468411654
"5","DB_BM","time",430.359999742359
"5","DB_BM","cpu",33.6070000000004
"5","DB_BM","nodes",2862
"5","DB_BM","LB",-461.814257821926
"5","DB_BM","first",2084
"5","DB_BM","best",2860
"5","DB_HR","sol",-396.726468411654
"5","DB_HR","time",565.895019471645
"5","DB_HR","cpu",138.792000000001
"5","DB_HR","nodes",3039
"5","DB_HR","LB",-396.726468411654
"5","DB_HR","first",2922
"5","DB_HR","best",3037
"6","BM","sol",-324.436153699303
"6","BM","time",1.23599963262677
"6","BM","cpu",1.096
"6","BM","nodes",417
"6","BM","LB",-324.436153699303
"6","HR","sol",-324.436153699303
"6","HR","time",23.8880003336817
"6","HR","cpu",23.821
"6","HR","nodes",244
"6","HR","LB",-324.436153699303
"6","DB_BM","sol",-324.436153699303
"6","DB_BM","time",361.348994937725
"6","DB_BM","cpu",29.3520000000005
"6","DB_BM","nodes",2556
"6","DB_BM","LB",-429.107729612887
"6","DB_BM","first",1182
"6","DB_BM","best",2545
"6","DB_HR","sol",-324.436153699303
"6","DB_HR","time",418.919006176293
"6","DB_HR","cpu",85.3720000000013
"6","DB_HR","nodes",2436
"6","DB_HR","LB",-335.999952038239
"6","DB_HR","first",2185
"6","DB_HR","best",2428
"7","BM","sol",-222.69125166306
"7","BM","time",1.34199948515743
"7","BM","cpu",1.288
"7","BM","nodes",491
"7","BM","LB",-222.69125166306
"7","HR","sol",-222.69125166306
"7","HR","time",29.2330000083894
"7","HR","cpu",29.142
"7","HR","nodes",282
"7","HR","LB",-222.69125166306
"7","DB_BM","sol",-222.69125166306
"7","DB_BM","time",354.234020831063
"7","DB_BM","cpu",27.3280000000005
"7","DB_BM","nodes",2216
"7","DB_BM","LB",-253.32196352643
"7","DB_BM","first",1313
"7","DB_BM","best",2212
"7","DB_HR","sol",-222.69125166306
"7","DB_HR","time",539.867023704574
"7","DB_HR","cpu",100.313000000001
"7","DB_HR","nodes",2927
"7","DB_HR","LB",-222.69125166306
"7","DB_HR","first",2819
"7","DB_HR","best",2923
"8","BM","sol",-221.468863046631
"8","BM","time",1.8549996195361
"8","BM","cpu",1.694
"8","BM","nodes",823
"8","BM","LB",-221.468863046631
"8","HR","sol",-221.46886304663
"8","HR","time",35.8220000518486
"8","HR","cpu",35.779
"8","HR","nodes",362
"8","HR","LB",-221.46886304663
"8","DB_BM","sol",-221.46886304663
"8","DB_BM","time",581.517029763199
"8","DB_BM","cpu",40.3480000000008
"8","DB_BM","nodes",3347
"8","DB_BM","LB",-235.414377237517
"8","DB_BM","first",2698
"8","DB_BM","best",3347
"8","DB_HR","sol",-221.46886304663
"8","DB_HR","time",638.296004757285
"8","DB_HR","cpu",120.066000000002
"8","DB_HR","nodes",3290
"8","DB_HR","LB",-235.414377237517
"8","DB_HR","first",2698
"8","DB_HR","best",3290
"9","BM","sol",-247.911781353803
"9","BM","time",1.03400037623942
"9","BM","cpu",0.985
"9","BM","nodes",231
"9","BM","LB",-247.911781353803
"9","HR","sol",-247.911781353804
"9","HR","time",14.2599998507649
"9","HR","cpu",14.076
"9","HR","nodes",158
"9","HR","LB",-247.911781353804
"9","DB_BM","sol",-247.911781353804
"9","DB_BM","time",144.428006093949
"9","DB_BM","cpu",12.3849999999999
"9","DB_BM","nodes",945
"9","DB_BM","LB",-251.550740151399
"9","DB_BM","first",847
"9","DB_BM","best",942
"9","DB_HR","sol",-247.911781353804
"9","DB_HR","time",229.722000681795
"9","DB_HR","cpu",43.7770000000004
"9","DB_HR","nodes",1350
"9","DB_HR","LB",-247.911781353804
"9","DB_HR","first",1327
"9","DB_HR","best",1350
"10","BM","sol",-173.570989216315
"10","BM","time",2.65400013886392
"10","BM","cpu",2.615
"10","BM","nodes",1304
"10","BM","LB",-173.570989216314
