"iter","algo","resu","Val"
"1","BM","sol",185
"1","BM","time",0.0809999881312251
"1","BM","cpu",0.042
"1","BM","nodes",6
"1","BM","LB",185
"1","HR","sol",185
"1","HR","time",0.166000030003488
"1","HR","cpu",0.096
"1","HR","nodes",28
"1","HR","LB",185
"1","DB_BM","sol",185
"1","DB_BM","time",1375.14603452291
"1","DB_BM","cpu",86.1910000000033
"1","DB_BM","nodes",8449
"1","DB_BM","LB",179
"1","DB_BM","first",3623
"1","DB_BM","best",8447
"1","DB_HR","sol",185
"1","DB_HR","time",1654.10399136599
"1","DB_HR","cpu",229.703
"1","DB_HR","nodes",6958
"1","DB_HR","LB",179
"1","DB_HR","first",1428
"1","DB_HR","best",6954
"2","BM","sol",201
"2","BM","time",0.188999553211033
"2","BM","cpu",0.049
"2","BM","nodes",13
"2","BM","LB",201
"2","HR","sol",201
"2","HR","time",0.662999949418008
"2","HR","cpu",0.278
"2","HR","nodes",165
"2","HR","LB",201
"2","DB_BM","sol",201
"2","DB_BM","time",1081.20101101231
"2","DB_BM","cpu",61.1590000000001
"2","DB_BM","nodes",5845
"2","DB_BM","LB",189
"2","DB_BM","first",2942
"2","DB_BM","best",5817
"2","DB_HR","sol",201
"2","DB_HR","time",963.525024871342
"2","DB_HR","cpu",138.718000000002
"2","DB_HR","nodes",4161
"2","DB_HR","LB",193
"2","DB_HR","first",1253
"2","DB_HR","best",4141
"3","BM","sol",198
"3","BM","time",0.0799998175352812
"3","BM","cpu",0.035
"3","BM","LB",198
"3","HR","sol",198
"3","HR","time",0.190999894402921
"3","HR","cpu",0.087
"3","HR","LB",197.9999999802
"3","DB_BM","sol",198
"3","DB_BM","time",2027.1930063609
"3","DB_BM","cpu",103.765000000007
"3","DB_BM","nodes",9907
"3","DB_BM","LB",193
"3","DB_BM","first",9417
"3","DB_BM","best",9881
"3","DB_HR","sol",198
"3","DB_HR","time",2002.23001185805
"3","DB_HR","cpu",261.007999999998
"3","DB_HR","nodes",7661
"3","DB_HR","LB",193
"3","DB_HR","first",7461
"3","DB_HR","best",7613
"4","BM","sol",288
"4","BM","time",0.131000345572829
"4","BM","cpu",0.05
"4","BM","nodes",5
"4","BM","LB",288
"4","HR","sol",288
"4","HR","time",0.705999741330743
"4","HR","cpu",0.166
"4","HR","nodes",49
"4","HR","LB",288
"4","DB_BM","sol",374
"4","DB_BM","time",7200.69895475172
"4","DB_BM","cpu",277.284999999896
"4","DB_BM","nodes",26701
"4","DB_BM","LB",263
"4","DB_BM","first",20773
"4","DB_BM","best",20773
"4","DB_HR","sol",335
"4","DB_HR","time",7200.17998879775
"4","DB_HR","cpu",759.2699999998
"4","DB_HR","nodes",24230
"4","DB_HR","LB",267
"4","DB_HR","first",11109
"4","DB_HR","best",23996
"5","BM","sol",251
"5","BM","time",0.134000228717923
"5","BM","cpu",0.073
"5","BM","nodes",23
"5","BM","LB",251
"5","HR","sol",251
"5","HR","time",0.311999791301787
"5","HR","cpu",0.252
"5","HR","nodes",201
"5","HR","LB",251
"5","DB_BM","sol",251
"5","DB_BM","time",4562.31801174581
"5","DB_BM","cpu",252.758999999908
"5","DB_BM","nodes",25498
"5","DB_BM","LB",233
"5","DB_BM","first",5305
"5","DB_BM","best",25488
"5","DB_HR","sol",251
"5","DB_HR","time",2096.06200014241
"5","DB_HR","cpu",343.729999999989
"5","DB_HR","nodes",11281
"5","DB_HR","LB",248.857142857143
"5","DB_HR","first",7187
"5","DB_HR","best",11271
"6","BM","sol",242
"6","BM","time",0.123000238090754
"6","BM","cpu",0.043
"6","BM","LB",242
"6","HR","sol",242
"6","HR","time",0.226000207476318
"6","HR","cpu",0.169
"6","HR","nodes",49
"6","HR","LB",242
"6","DB_BM","sol",242
"6","DB_BM","time",3079.77100764401
"6","DB_BM","cpu",184.120999999964
"6","DB_BM","nodes",18782
"6","DB_BM","LB",242
"6","DB_BM","first",8911
"6","DB_BM","best",18782
"6","DB_HR","sol",242
"6","DB_HR","time",2252.92598912492
"6","DB_HR","cpu",351.080999999983
