"iter","algo","resu","Val"
"1","BM","sol",113
"1","BM","time",0.083000329323113
"1","BM","cpu",0.017
"1","BM","LB",113
"1","HR","sol",113
"1","HR","time",0.0669994857162237
"1","HR","cpu",0.029
"1","HR","LB",113
"1","DB_BM","sol",113
"1","DB_BM","time",16.2319986848161
"1","DB_BM","cpu",0.959000000000001
"1","DB_BM","nodes",130
"1","DB_BM","LB",105
"1","DB_BM","first",31
"1","DB_BM","best",125
"1","DB_HR","sol",113
"1","DB_HR","time",23.2030029175803
"1","DB_HR","cpu",2.134
"1","DB_HR","nodes",159
"1","DB_HR","LB",113
"1","DB_HR","first",31
"1","DB_HR","best",156
"2","BM","sol",175
"2","BM","time",0.0609997194260359
"2","BM","cpu",0.029
"2","BM","nodes",3
"2","BM","LB",175
"2","HR","sol",175
"2","HR","time",0.156000209972262
"2","HR","cpu",0.044
"2","HR","nodes",5
"2","HR","LB",175
"2","DB_BM","sol",175
"2","DB_BM","time",91.5169994579628
"2","DB_BM","cpu",4.94799999999999
"2","DB_BM","nodes",662
"2","DB_BM","LB",151
"2","DB_BM","first",191
"2","DB_BM","best",659
"2","DB_HR","sol",175
"2","DB_HR","time",70.2730000717565
"2","DB_HR","cpu",6.31899999999995
"2","DB_HR","nodes",485
"2","DB_HR","LB",164.752808988764
"2","DB_HR","first",143
"2","DB_HR","best",482
"3","BM","sol",104
"3","BM","time",0.0490001868456602
"3","BM","cpu",0.011
"3","BM","LB",104
"3","HR","sol",104
"3","HR","time",0.0530002405866981
"3","HR","cpu",0.017
"3","HR","LB",104
"3","DB_BM","sol",104
"3","DB_BM","time",3.13300013076514
"3","DB_BM","cpu",0.148
"3","DB_BM","nodes",18
"3","DB_BM","LB",104
"3","DB_BM","first",11
"3","DB_BM","best",18
"3","DB_HR","sol",104
"3","DB_HR","time",0.535000115633011
"3","DB_HR","cpu",0.04
"3","DB_HR","nodes",2
"3","DB_HR","LB",97.8139534883721
"3","DB_HR","first",1
"3","DB_HR","best",1
"4","BM","sol",163
"4","BM","time",0.115000130608678
"4","BM","cpu",0.019
"4","BM","LB",163
"4","HR","sol",163
"4","HR","time",0.12599949259311
"4","HR","cpu",0.022
