"iter","algo","resu","Val"
"1","BM","sol",206
"1","BM","time",0.0490001868456602
"1","BM","cpu",0.016
"1","BM","LB",206
"1","HR","sol",206
"1","HR","time",0.126000121235847
"1","HR","cpu",0.045
"1","HR","LB",206
"1","DB_BM","sol",206
"1","DB_BM","time",77.9250048100948
"1","DB_BM","cpu",4.404
"1","DB_BM","nodes",584
"1","DB_BM","LB",206
"1","DB_BM","first",191
"1","DB_BM","best",584
"1","DB_HR","sol",206
"1","DB_HR","time",20.3290017088875
"1","DB_HR","cpu",1.959
"1","DB_HR","nodes",146
"1","DB_HR","LB",206
"1","DB_HR","first",146
"1","DB_HR","best",146
"2","BM","sol",205
"2","BM","time",0.0610003480687737
"2","BM","cpu",0.025
"2","BM","LB",204.9999999805
"2","HR","sol",205
"2","HR","time",0.118999555706978
"2","HR","cpu",0.042
"2","HR","nodes",3
"2","HR","LB",205
"2","DB_BM","sol",205
"2","DB_BM","time",23.9109973423183
"2","DB_BM","cpu",1.327
"2","DB_BM","nodes",178
"2","DB_BM","LB",205
"2","DB_BM","first",151
"2","DB_BM","best",178
"2","DB_HR","sol",205
"2","DB_HR","time",21.4249988319352
"2","DB_HR","cpu",1.974
"2","DB_HR","nodes",147
"2","DB_HR","LB",205
"2","DB_HR","first",112
"2","DB_HR","best",147
"3","BM","sol",172
"3","BM","time",0.0520000699907541
"3","BM","cpu",0.019
"3","BM","LB",172
"3","HR","sol",172
"3","HR","time",0.0829997006803751
"3","HR","cpu",0.031
"3","HR","nodes",3
"3","HR","LB",172
"3","DB_BM","sol",172
"3","DB_BM","time",12.1030027745292
"3","DB_BM","cpu",0.709000000000001
"3","DB_BM","nodes",91
"3","DB_BM","LB",161
"3","DB_BM","first",67
"3","DB_BM","best",88
"3","DB_HR","sol",172
"3","DB_HR","time",18.1559975026175
"3","DB_HR","cpu",1.636
"3","DB_HR","nodes",122
"3","DB_HR","LB",172
"3","DB_HR","first",13
"3","DB_HR","best",122
"4","BM","sol",164
"4","BM","time",0.159000093117356
"4","BM","cpu",0.016
"4","BM","LB",164
"4","HR","sol",164
"4","HR","time",0.0799998175352812
"4","HR","cpu",0.039
"4","HR","nodes",5
"4","HR","LB",164
"4","DB_BM","sol",164
"4","DB_BM","time",38.6919986922294
"4","DB_BM","cpu",2.333
"4","DB_BM","nodes",295
"4","DB_BM","LB",150
"4","DB_BM","first",50
"4","DB_BM","best",292
"4","DB_HR","sol",164
"4","DB_HR","time",41.0139968851581
"4","DB_HR","cpu",3.85799999999998
"4","DB_HR","nodes",284
"4","DB_HR","LB",143
"4","DB_HR","first",50
"4","DB_HR","best",281
"5","BM","sol",151
"5","BM","time",0.083999871276319
"5","BM","cpu",0.014
"5","BM","LB",151
"5","HR","sol",151
"5","HR","time",0.0809999881312251
"5","HR","cpu",0.039
"5","HR","LB",151
"5","DB_BM","sol",151
"5","DB_BM","time",20.0300035066903
"5","DB_BM","cpu",1.165
"5","DB_BM","nodes",152
"5","DB_BM","LB",151
"5","DB_BM","first",99
"5","DB_BM","best",152
"5","DB_HR","sol",151
"5","DB_HR","time",15.9480011556298
