"iter","algo","resu","Val"
"1","BM","sol",137
"1","BM","time",0.0590000068768859
"1","BM","cpu",0.015
"1","BM","LB",137
"1","HR","sol",137
"1","HR","time",0.157000380568206
"1","HR","cpu",0.037
"1","HR","LB",137
"1","DB_BM","sol",137
"1","DB_BM","time",15.9040005644783
"1","DB_BM","cpu",0.884000000000001
"1","DB_BM","nodes",117
"1","DB_BM","LB",137
"1","DB_BM","first",103
"1","DB_BM","best",117
"1","DB_HR","sol",137
"1","DB_HR","time",9.43400007672608
"1","DB_HR","cpu",0.936000000000001
"1","DB_HR","nodes",62
"1","DB_HR","LB",125
"1","DB_HR","first",31
"1","DB_HR","best",62
"2","BM","sol",93
"2","BM","time",0.0499997287988663
"2","BM","cpu",0.014
"2","BM","LB",93
"2","HR","sol",93.0000000000362
"2","HR","time",0.0609997194260359
"2","HR","cpu",0.022
"2","HR","LB",92.9999999969999
"2","DB_BM","sol",93
"2","DB_BM","time",16.1540023516864
"2","DB_BM","cpu",0.924000000000001
"2","DB_BM","nodes",120
"2","DB_BM","LB",93
"2","DB_BM","first",75
"2","DB_BM","best",120
"2","DB_HR","sol",93
"2","DB_HR","time",13.1920005893335
"2","DB_HR","cpu",1.282
"2","DB_HR","nodes",93
"2","DB_HR","LB",93
"2","DB_HR","first",23
"2","DB_HR","best",93
"3","BM","sol",158
"3","BM","time",0.0570002943277359
"3","BM","cpu",0.015
"3","BM","LB",158
"3","HR","sol",158
"3","HR","time",0.0600001774728298
"3","HR","cpu",0.022
"3","HR","LB",158
"3","DB_BM","sol",158
"3","DB_BM","time",71.9060058239847
"3","DB_BM","cpu",4.171
"3","DB_BM","nodes",546
"3","DB_BM","LB",147
"3","DB_BM","first",215
"3","DB_BM","best",544
"3","DB_HR","sol",158
"3","DB_HR","time",73.0100005399436
"3","DB_HR","cpu",6.58999999999994
"3","DB_HR","nodes",507
"3","DB_HR","LB",151.138888888889
"3","DB_HR","first",171
"3","DB_HR","best",505
"4","BM","sol",90.0000000001849
"4","BM","time",0.330999889411032
"4","BM","cpu",0.014
"4","BM","LB",89.9999999999997
"4","HR","sol",89.99999999932
"4","HR","time",0.0610003480687737
"4","HR","cpu",0.022
"4","HR","LB",89.9999999998
"4","DB_BM","sol",90
"4","DB_BM","time",10.8270019758493
"4","DB_BM","cpu",0.63
"4","DB_BM","nodes",82
"4","DB_BM","LB",88
"4","DB_BM","first",47
"4","DB_BM","best",78
"4","DB_HR","sol",90
"4","DB_HR","time",14.4319996470585
"4","DB_HR","cpu",1.444
"4","DB_HR","nodes",103
"4","DB_HR","LB",88
"4","DB_HR","first",32
"4","DB_HR","best",103
"5","BM","sol",143
"5","BM","time",0.0470004742965102
"5","BM","cpu",0.015
"5","BM","LB",143
"5","HR","sol",143
"5","HR","time",0.0679996563121676
"5","HR","cpu",0.03
"5","HR","LB",142.9999999877
"5","DB_BM","sol",143
"5","DB_BM","time",27.8050003107637
"5","DB_BM","cpu",1.577
"5","DB_BM","nodes",207
"5","DB_BM","LB",143
"5","DB_BM","first",77
"5","DB_BM","best",207
"5","DB_HR","sol",143
"5","DB_HR","time",6.93299523554742
"5","DB_HR","cpu",0.632
"5","DB_HR","nodes",46
"5","DB_HR","LB",129.444444444444
"5","DB_HR","first",38
"5","DB_HR","best",38
"6","BM","sol",137
"6","BM","time",0.211999705061316
"6","BM","cpu",0.016
"6","BM","LB",137
"6","HR","sol",137
"6","HR","time",0.164999859407544
"6","HR","cpu",0.046
"6","HR","nodes",18
"6","HR","LB",136.9999999824
"6","DB_BM","sol",137
"6","DB_BM","time",39.3250111257657
"6","DB_BM","cpu",2.356
"6","DB_BM","nodes",304
"6","DB_BM","LB",137
"6","DB_BM","first",131
"6","DB_BM","best",304
"6","DB_HR","sol",137
"6","DB_HR","time",28.2530025579035
"6","DB_HR","cpu",2.59999999999999
"6","DB_HR","nodes",194
"6","DB_HR","LB",127
"6","DB_HR","first",73
"6","DB_HR","best",194
"7","BM","sol",151
"7","BM","time",0.0460003037005663
"7","BM","cpu",0.012
"7","BM","LB",151
"7","HR","sol",151
"7","HR","time",0.202000513672829
"7","HR","cpu",0.019
"7","HR","LB",151
"7","DB_BM","sol",151
"7","DB_BM","time",10.6819992419332
"7","DB_BM","cpu",0.628
"7","DB_BM","nodes",81
"7","DB_BM","LB",151
"7","DB_BM","first",73
"7","DB_BM","best",81
"7","DB_HR","sol",151
"7","DB_HR","time",3.5230006556958
"7","DB_HR","cpu",0.372
"7","DB_HR","nodes",27
"7","DB_HR","LB",126
"7","DB_HR","first",27
"7","DB_HR","best",27
"8","BM","sol",213
"8","BM","time",0.108000193722546
"8","BM","cpu",0.023
"8","BM","LB",213
"8","HR","sol",213
"8","HR","time",0.163000146858394
"8","HR","cpu",0.079
"8","HR","nodes",31
"8","HR","LB",213
"8","DB_BM","sol",213
"8","DB_BM","time",52.2719982080162
"8","DB_BM","cpu",3
"8","DB_BM","nodes",394
"8","DB_BM","LB",185
"8","DB_BM","first",289
"8","DB_BM","best",367
"8","DB_HR","sol",213
"8","DB_HR","time",55.5369875393808
"8","DB_HR","cpu",5.03499999999997
"8","DB_HR","nodes",399
"8","DB_HR","LB",213
"8","DB_HR","first",355
"8","DB_HR","best",372
"9","BM","sol",136
"9","BM","time",0.0910004368051887
"9","BM","cpu",0.012
"9","BM","LB",136
"9","HR","sol",136
"9","HR","time",0.056999665684998
"9","HR","cpu",0.018
"9","HR","LB",136
"9","DB_BM","sol",136
"9","DB_BM","time",2.76400193106383
"9","DB_BM","cpu",0.138
"9","DB_BM","nodes",19
"9","DB_BM","LB",136
"9","DB_BM","first",18
"9","DB_BM","best",19
"9","DB_HR","sol",136
"9","DB_HR","time",1.63199929520488
"9","DB_HR","cpu",0.171
"9","DB_HR","nodes",10
"9","DB_HR","LB",119
"9","DB_HR","first",4
"9","DB_HR","best",9
"10","BM","sol",162
"10","BM","time",0.0509998993948102
"10","BM","cpu",0.018
"10","BM","LB",162
"10","HR","sol",162
"10","HR","time",0.0730005092918873
"10","HR","cpu",0.035
"10","HR","nodes",9
"10","HR","LB",162
"10","DB_BM","sol",162
"10","DB_BM","time",32.7610027743503
"10","DB_BM","cpu",1.94699999999999
"10","DB_BM","nodes",250
"10","DB_BM","LB",156
"10","DB_BM","first",71
"10","DB_BM","best",243
"10","DB_HR","sol",162
"10","DB_HR","time",37.9360017366707
"10","DB_HR","cpu",3.59299999999998
"10","DB_HR","nodes",264
"10","DB_HR","LB",157
"10","DB_HR","first",71
"10","DB_HR","best",257
