"iter","algo","resu","Val"
"1","BM","sol",69
"1","BM","time",0.0430004205554724
"1","BM","cpu",0.011
"1","BM","LB",68.9999999999999
"1","HR","sol",69
"1","HR","time",0.0480000162497163
"1","HR","cpu",0.015
"1","HR","LB",69
"1","DB_BM","sol",69
"1","DB_BM","time",1.90499997697771
"1","DB_BM","cpu",0.091
"1","DB_BM","nodes",11
"1","DB_BM","LB",57
"1","DB_BM","first",7
"1","DB_BM","best",11
"1","DB_HR","sol",69
"1","DB_HR","time",1.39200047124177
"1","DB_HR","cpu",0.098
"1","DB_HR","nodes",9
"1","DB_HR","LB",57
"1","DB_HR","first",3
"1","DB_HR","best",7
"2","BM","sol",141
"2","BM","time",0.107000023126602
"2","BM","cpu",0.019
"2","BM","LB",141
"2","HR","sol",141
"2","HR","time",0.166000030003488
"2","HR","cpu",0.033
"2","HR","nodes",11
"2","HR","LB",141
"2","DB_BM","sol",141
"2","DB_BM","time",16.8019984848797
"2","DB_BM","cpu",0.862000000000001
"2","DB_BM","nodes",122
"2","DB_BM","LB",126
"2","DB_BM","first",75
"2","DB_BM","best",122
"2","DB_HR","sol",141
"2","DB_HR","time",14.4630043068901
"2","DB_HR","cpu",1.07
"2","DB_HR","nodes",111
"2","DB_HR","LB",141
"2","DB_HR","first",39
"2","DB_HR","best",111
"3","BM","sol",134
"3","BM","time",0.0480000162497163
"3","BM","cpu",0.017
"3","BM","LB",133.9999999876
"3","HR","sol",134
"3","HR","time",0.0699999975040555
"3","HR","cpu",0.031
"3","HR","nodes",24
"3","HR","LB",134
"3","DB_BM","sol",134
"3","DB_BM","time",14.4789988640696
"3","DB_BM","cpu",0.792000000000001
"3","DB_BM","nodes",113
"3","DB_BM","LB",133
"3","DB_BM","first",71
"3","DB_BM","best",110
"3","DB_HR","sol",134
"3","DB_HR","time",10.1609983714297
"3","DB_HR","cpu",0.723
"3","DB_HR","nodes",76
"3","DB_HR","LB",118
"3","DB_HR","first",20
"3","DB_HR","best",73
"4","BM","sol",111
"4","BM","time",0.126000121235847
"4","BM","cpu",0.013
"4","BM","LB",111
"4","HR","sol",111
"4","HR","time",0.0480000162497163
"4","HR","cpu",0.016
"4","HR","LB",111
"4","DB_BM","sol",111
"4","DB_BM","time",25.166002730839
"4","DB_BM","cpu",1.397
"4","DB_BM","nodes",200
"4","DB_BM","LB",111
"4","DB_BM","first",196
"4","DB_BM","best",200
"4","DB_HR","sol",111
"4","DB_HR","time",26.8740049330518
"4","DB_HR","cpu",2.005
"4","DB_HR","nodes",206
"4","DB_HR","LB",111
"4","DB_HR","first",154
"4","DB_HR","best",206
"5","BM","sol",95
"5","BM","time",0.0439999625086784
"5","BM","cpu",0.013
"5","BM","LB",94.9999999999998
"5","HR","sol",95
"5","HR","time",0.083999871276319
"5","HR","cpu",0.014
"5","HR","LB",94.9999999999999
