"iter","algo","resu","Val"
"1","BM","sol",182
"1","BM","time",0.0719997100532055
"1","BM","cpu",0.025
"1","BM","LB",182
"1","HR","sol",182
"1","HR","time",0.109999906271696
"1","HR","cpu",0.064
"1","HR","nodes",9
"1","HR","LB",182
"1","DB_BM","sol",182
"1","DB_BM","time",108.618009346537
"1","DB_BM","cpu",5.69399999999999
"1","DB_BM","nodes",692
"1","DB_BM","LB",181
"1","DB_BM","first",419
"1","DB_BM","best",692
"1","DB_HR","sol",182
"1","DB_HR","time",81.2989970203489
"1","DB_HR","cpu",8.59899999999999
"1","DB_HR","nodes",472
"1","DB_HR","LB",172
"1","DB_HR","first",338
"1","DB_HR","best",460
"2","BM","sol",165
"2","BM","time",0.0460003037005663
"2","BM","cpu",0.024
"2","BM","nodes",10
"2","BM","LB",165
"2","HR","sol",165
"2","HR","time",0.193000235594809
"2","HR","cpu",0.078
"2","HR","nodes",94
"2","HR","LB",165
"2","DB_BM","sol",165
"2","DB_BM","time",190.091995988041
"2","DB_BM","cpu",11.0309999999998
"2","DB_BM","nodes",1336
"2","DB_BM","LB",163
"2","DB_BM","first",915
"2","DB_BM","best",1336
"2","DB_HR","sol",165
"2","DB_HR","time",190.131990239024
"2","DB_HR","cpu",21.3419999999999
"2","DB_HR","nodes",1166
"2","DB_HR","LB",161.581818181818
"2","DB_HR","first",381
"2","DB_HR","best",1166
"3","BM","sol",168
"3","BM","time",0.0600001774728298
"3","BM","cpu",0.022
"3","BM","LB",168
"3","HR","sol",168
"3","HR","time",0.101000256836414
"3","HR","cpu",0.041
"3","HR","LB",168
"3","DB_BM","sol",168
"3","DB_BM","time",249.019002355635
"3","DB_BM","cpu",14.3549999999996
"3","DB_BM","nodes",1732
"3","DB_BM","LB",158
"3","DB_BM","first",1142
"3","DB_BM","best",1730
"3","DB_HR","sol",168
"3","DB_HR","time",158.626011083834
"3","DB_HR","cpu",17.0410000000001
"3","DB_HR","nodes",922
"3","DB_HR","LB",158
"3","DB_HR","first",384
"3","DB_HR","best",920
"4","BM","sol",115
"4","BM","time",0.0469998456537724
"4","BM","cpu",0.013
"4","BM","LB",115
"4","HR","sol",115
"4","HR","time",0.115999672561884
"4","HR","cpu",0.026
"4","HR","LB",115
"4","DB_BM","sol",115
