"iter","algo","resu","Val"
"1","BM","sol",NA
"1","BM","time",0.0430004205554724
"1","BM","cpu",0.01
"1","BM","LB",-Inf
"1","HR","sol",NA
"1","HR","time",0.0420002499595284
"1","HR","cpu",0.008
"1","HR","LB",-Inf
"1","DB_BM","sol",10000000000
"1","DB_BM","time",0.387000013142824
"1","DB_BM","cpu",0.028
"1","DB_BM","nodes",3
"1","DB_BM","LB",-56.3705710181918
"1","DB_HR","sol",1017.59902576545
"1","DB_HR","time",0.10000008624047
"1","DB_HR","cpu",0.011
"2","BM","sol",1017.59902576545
"2","BM","time",0.10000008624047
"2","BM","cpu",0.011
"2","HR","sol",1017.59902576545
"2","HR","time",0.10000008624047
"2","HR","cpu",0.011
"2","DB_BM","sol",1017.59902576545
"2","DB_BM","time",0.10000008624047
"2","DB_BM","cpu",0.011
"2","DB_HR","sol",1017.59902576545
"2","DB_HR","time",0.10000008624047
"2","DB_HR","cpu",0.011
"3","BM","sol",1017.59902576545
"3","BM","time",0.10000008624047
"3","BM","cpu",0.011
"3","HR","sol",1017.59902576545
"3","HR","time",0.10000008624047
"3","HR","cpu",0.011
"3","DB_BM","sol",1017.59902576545
"3","DB_BM","time",0.10000008624047
"3","DB_BM","cpu",0.011
"3","DB_HR","sol",1017.59902576545
"3","DB_HR","time",0.10000008624047
"3","DB_HR","cpu",0.011
"4","BM","sol",1017.59902576545
"4","BM","time",0.10000008624047
"4","BM","cpu",0.011
"4","HR","sol",1017.59902576545
"4","HR","time",0.10000008624047
"4","HR","cpu",0.011
"4","DB_BM","sol",1017.59902576545
"4","DB_BM","time",0.10000008624047
"4","DB_BM","cpu",0.011
"4","DB_HR","sol",1017.59902576545
"4","DB_HR","time",0.10000008624047
"4","DB_HR","cpu",0.011
"5","BM","sol",1017.59902576545
"5","BM","time",0.10000008624047
"5","BM","cpu",0.011
"5","HR","sol",1017.59902576545
"5","HR","time",0.10000008624047
"5","HR","cpu",0.011
"5","DB_BM","sol",1017.59902576545
"5","DB_BM","time",0.10000008624047
"5","DB_BM","cpu",0.011
"5","DB_HR","sol",1017.59902576545
"5","DB_HR","time",0.10000008624047
"5","DB_HR","cpu",0.011
"6","BM","sol",1017.59902576545
"6","BM","time",0.10000008624047
"6","BM","cpu",0.011
"6","HR","sol",1017.59902576545
"6","HR","time",0.10000008624047
"6","HR","cpu",0.011
"6","DB_BM","sol",1017.59902576545
"6","DB_BM","time",0.10000008624047
"6","DB_BM","cpu",0.011
"6","DB_HR","sol",1017.59902576545
"6","DB_HR","time",0.10000008624047
"6","DB_HR","cpu",0.011
"7","BM","sol",1017.59902576545
"7","BM","time",0.10000008624047
"7","BM","cpu",0.011
"7","HR","sol",1017.59902576545
"7","HR","time",0.10000008624047
"7","HR","cpu",0.011
"7","DB_BM","sol",1017.59902576545
"7","DB_BM","time",0.10000008624047
"7","DB_BM","cpu",0.011
"7","DB_HR","sol",1017.59902576545
"7","DB_HR","time",0.10000008624047
"7","DB_HR","cpu",0.011
"8","BM","sol",-136.797071004262
"8","BM","time",0.054999953135848
"8","BM","cpu",0.015
"8","BM","LB",-136.797071004262
"8","HR","sol",-136.797071004262
"8","HR","time",0.057999836280942
"8","HR","cpu",0.027
"8","HR","LB",-136.797071004262
"8","DB_BM","sol",-136.797071004262
"8","DB_BM","time",3.47400109749287
"8","DB_BM","cpu",0.206
"8","DB_BM","nodes",27
"8","DB_BM","LB",-184.748933549569
"8","DB_BM","first",24
"8","DB_BM","best",24
"8","DB_HR","sol",-136.797071004262
"8","DB_HR","time",2.27699931710958
"8","DB_HR","cpu",0.179
"8","DB_HR","nodes",13
"8","DB_HR","LB",-142.954464219134
"8","DB_HR","first",12
"8","DB_HR","best",12
"9","BM","sol",-241.458860299338
"9","BM","time",0.0409994507208467
"9","BM","cpu",0.011
"9","BM","LB",-241.458860299339
"9","HR","sol",-241.458860299338
"9","HR","time",0.0470004742965102
"9","HR","cpu",0.015
"9","HR","LB",-241.458860299338
"9","DB_BM","sol",-241.458860299338
"9","DB_BM","time",0.910000596195459
"9","DB_BM","cpu",0.042
"9","DB_BM","nodes",6
"9","DB_BM","LB",-241.458860299338
"9","DB_BM","first",6
"9","DB_BM","best",6
"9","DB_HR","sol",-241.458860299338
"9","DB_HR","time",0.194999948143959
"9","DB_HR","cpu",0.016
"9","DB_HR","nodes",1
"9","DB_HR","LB",-241.458860299338
"9","DB_HR","first",1
"9","DB_HR","best",1
"10","BM","sol",NA
"10","BM","time",0.0370000256225467
"10","BM","cpu",0.006
"10","BM","LB",-Inf
"10","HR","sol",NA
"10","HR","time",0.0389997381716967
"10","HR","cpu",0.007
"10","HR","LB",-Inf
"10","DB_BM","sol",10000000000
"10","DB_BM","time",0.188999553211033
"10","DB_BM","cpu",0.013
"10","DB_BM","nodes",1
"10","DB_BM","LB",0.00278069551979923
"10","DB_HR","sol",10000000000
"10","DB_HR","time",0.193999777548015
"10","DB_HR","cpu",0.019
"10","DB_HR","nodes",1
"10","DB_HR","LB",4.21698265879799
