"iter","algo","resu","Val"
"1","BM","sol",460
"1","BM","time",0.148000102490187
"1","BM","cpu",0.031
"1","BM","nodes",11
"1","BM","LB",460
"1","HR","sol",460
"1","HR","time",0.176000478677452
"1","HR","cpu",0.091
"1","HR","nodes",62
"1","HR","LB",460
"1","DB_BM","sol",460
"1","DB_BM","time",121.613998501562
"1","DB_BM","cpu",7.12499999999996
"1","DB_BM","nodes",904
"1","DB_BM","LB",451
"1","DB_BM","first",557
"1","DB_BM","best",899
"1","DB_HR","sol",460
"1","DB_HR","time",130.512007093057
"1","DB_HR","cpu",13.0529999999999
"1","DB_HR","nodes",886
"1","DB_HR","LB",451
"1","DB_HR","first",491
"1","DB_HR","best",881
"2","BM","sol",334
"2","BM","time",0.0570002943277359
"2","BM","cpu",0.023
"2","BM","LB",334
"2","HR","sol",334
"2","HR","time",0.123000238090754
"2","HR","cpu",0.077
"2","HR","nodes",12
"2","HR","LB",334
"2","DB_BM","sol",334
"2","DB_BM","time",57.6089952606708
"2","DB_BM","cpu",3.504
"2","DB_BM","nodes",426
"2","DB_BM","LB",296
"2","DB_BM","first",167
"2","DB_BM","best",426
"2","DB_HR","sol",334
"2","DB_HR","time",67.9149932228029
"2","DB_HR","cpu",7.12599999999997
"2","DB_HR","nodes",442
"2","DB_HR","LB",296
"2","DB_HR","first",223
"2","DB_HR","best",442
"3","BM","sol",455
"3","BM","time",0.428000092506409
"3","BM","cpu",0.028
"3","BM","LB",455
"3","HR","sol",455
"3","HR","time",0.12000035494566
"3","HR","cpu",0.079
"3","HR","nodes",34
"3","HR","LB",455
"3","DB_BM","sol",455
"3","DB_BM","time",206.111989938654
"3","DB_BM","cpu",12.1069999999996
"3","DB_BM","nodes",1524
"3","DB_BM","LB",437
"3","DB_BM","first",612
"3","DB_BM","best",1522
"3","DB_HR","sol",455
"3","DB_HR","time",118.165984866209
"3","DB_HR","cpu",12.0119999999999
"3","DB_HR","nodes",792
"3","DB_HR","LB",435.222222222222
"3","DB_HR","first",283
"3","DB_HR","best",784
"4","BM","sol",559
"4","BM","time",0.517999730072916
"4","BM","cpu",0.037
"4","BM","LB",558.999999999999
"4","HR","sol",559
"4","HR","time",0.12399978004396
"4","HR","cpu",0.084
"4","HR","nodes",53
"4","HR","LB",559
"4","DB_BM","sol",559
"4","DB_BM","time",170.608994015492
"4","DB_BM","cpu",9.59599999999983
"4","DB_BM","nodes",1238
"4","DB_BM","LB",525
"4","DB_BM","first",509
"4","DB_BM","best",1238
"4","DB_HR","sol",559
"4","DB_HR","time",205.259980377741
"4","DB_HR","cpu",19.891
"4","DB_HR","nodes",1358
"4","DB_HR","LB",476
"4","DB_HR","first",841
"4","DB_HR","best",1358
"5","BM","sol",568
"5","BM","time",0.0580004649236798
"5","BM","cpu",0.024
"5","BM","LB",567.999999999999
"5","HR","sol",568
"5","HR","time",0.343999592587352
"5","HR","cpu",0.157
"5","HR","nodes",161
"5","HR","LB",568
"5","DB_BM","sol",568
"5","DB_BM","time",153.054001601413
"5","DB_BM","cpu",9.22099999999987
"5","DB_BM","nodes",1143
"5","DB_BM","LB",554
"5","DB_BM","first",483
"5","DB_BM","best",1141
"5","DB_HR","sol",568
"5","DB_HR","time",134.584004594944
"5","DB_HR","cpu",13.8799999999999
"5","DB_HR","nodes",920
"5","DB_HR","LB",554
"5","DB_HR","first",363
"5","DB_HR","best",910
"6","BM","sol",494
"6","BM","time",0.0490001868456602
"6","BM","cpu",0.015
"6","BM","LB",494
"6","HR","sol",494
"6","HR","time",0.107000023126602
"6","HR","cpu",0.031
"6","HR","LB",494
"6","DB_BM","sol",494
"6","DB_BM","time",42.583996290341
"6","DB_BM","cpu",2.585
"6","DB_BM","nodes",330
"6","DB_BM","LB",494
"6","DB_BM","first",138
"6","DB_BM","best",330
"6","DB_HR","sol",494
"6","DB_HR","time",48.234999133274
"6","DB_HR","cpu",4.97899999999999
"6","DB_HR","nodes",325
"6","DB_HR","LB",494
"6","DB_HR","first",39
"6","DB_HR","best",325
"7","BM","sol",333
"7","BM","time",0.238000368699431
"7","BM","cpu",0.019
"7","BM","LB",333
"7","HR","sol",333
"7","HR","time",0.10000008624047
