"iter","algo","resu","Val"
"1","BM","sol",-352.869446404574
"1","BM","time",1.55700033064932
"1","BM","cpu",1.444
"1","BM","nodes",880
"1","BM","LB",-353.0114990939
"1","HR","sol",-352.869446404574
"1","HR","time",134.772000205703
"1","HR","cpu",134.606
"1","HR","nodes",575
"1","HR","LB",-352.869446404574
"1","DB_BM","sol",-352.869446404574
"1","DB_BM","time",1080.67897288129
"1","DB_BM","cpu",73.8100000000027
"1","DB_BM","nodes",6547
"1","DB_BM","LB",-373.010970462841
"1","DB_BM","first",5661
"1","DB_BM","best",6546
"1","DB_HR","sol",-352.869446404574
"1","DB_HR","time",1524.94698597584
"1","DB_HR","cpu",323.379999999993
"1","DB_HR","nodes",6897
"1","DB_HR","LB",-371.313659470743
"1","DB_HR","first",6585
"1","DB_HR","best",6896
"2","BM","sol",-297.082693217743
"2","BM","time",2.61700011324137
"2","BM","cpu",2.573
"2","BM","nodes",1122
"2","BM","LB",-297.082693217744
"2","HR","sol",-297.082693217745
"2","HR","time",125.513999979012
"2","HR","cpu",125.259
"2","HR","nodes",642
"2","HR","LB",-297.082693217745
"2","DB_BM","sol",-297.082693217744
"2","DB_BM","time",343.672002456151
"2","DB_BM","cpu",24.1530000000001
"2","DB_BM","nodes",2093
"2","DB_BM","LB",-404.284687530211
"2","DB_BM","first",1831
"2","DB_BM","best",2061
"2","DB_HR","sol",-297.082693217744
"2","DB_HR","time",466.600982006639
"2","DB_HR","cpu",128.069000000001
"2","DB_HR","nodes",2078
"2","DB_HR","LB",-376.424926543175
"2","DB_HR","first",1831
"2","DB_HR","best",2051
"3","BM","sol",-119.628240279024
"3","BM","time",4.84300015959889
"3","BM","cpu",4.702
"3","BM","nodes",2203
"3","BM","LB",-119.628240279022
"3","HR","sol",-119.628240279023
"3","HR","time",336.183999921195
"3","HR","cpu",335.981
"3","HR","nodes",1647
"3","HR","LB",-119.64336959674
"3","DB_BM","sol",-119.628240279023
"3","DB_BM","time",158.029003534466
"3","DB_BM","cpu",11.6489999999999
"3","DB_BM","nodes",1152
"3","DB_BM","LB",-138.590699562372
"3","DB_BM","first",1054
"3","DB_BM","best",1139
"3","DB_HR","sol",-119.628240279023
"3","DB_HR","time",205.816999962553
"3","DB_HR","cpu",54.4820000000004
"3","DB_HR","nodes",1152
"3","DB_HR","LB",-138.590699562372
"3","DB_HR","first",1054
"3","DB_HR","best",1139
"4","BM","sol",-120.771219599719
"4","BM","time",3.65299957338721
"4","BM","cpu",3.601
"4","BM","nodes",1882
"4","BM","LB",-120.77121959972
"4","HR","sol",-120.771219599722
