"iter","algo","resu","Val"
"1","BM","sol",98
"1","BM","time",0.107000023126602
"1","BM","cpu",0.011
"1","BM","LB",97.9999999999999
"1","HR","sol",98
"1","HR","time",0.164000317454338
"1","HR","cpu",0.017
"1","HR","LB",98
"1","DB_BM","sol",98
"1","DB_BM","time",7.85200113896281
"1","DB_BM","cpu",0.458
"1","DB_BM","nodes",49
"1","DB_BM","LB",75
"1","DB_BM","first",47
"1","DB_BM","best",47
"1","DB_HR","sol",98
"1","DB_HR","time",5.18699975218624
"1","DB_HR","cpu",0.62
"1","DB_HR","nodes",29
"1","DB_HR","LB",75
"1","DB_HR","first",6
"1","DB_HR","best",29
"2","BM","sol",96
"2","BM","time",0.0619998900219798
"2","BM","cpu",0.013
"2","BM","LB",96
"2","HR","sol",96
"2","HR","time",0.201999885030091
"2","HR","cpu",0.018
"2","HR","LB",96
"2","DB_BM","sol",96
"2","DB_BM","time",17.540995683521
"2","DB_BM","cpu",0.917000000000001
"2","DB_BM","nodes",106
"2","DB_BM","LB",89
"2","DB_BM","first",49
"2","DB_BM","best",101
"2","DB_HR","sol",96
"2","DB_HR","time",19.4819992873818
"2","DB_HR","cpu",1.253
"2","DB_HR","nodes",108
"2","DB_HR","LB",89
"2","DB_HR","first",94
"2","DB_HR","best",103
"3","BM","sol",134
"3","BM","time",0.130000174976885
"3","BM","cpu",0.013
"3","BM","LB",134
"3","HR","sol",134
"3","HR","time",0.0789996469393373
"3","HR","cpu",0.026
"3","HR","LB",134
"3","DB_BM","sol",134
"3","DB_BM","time",24.8599970480427
"3","DB_BM","cpu",1.321
"3","DB_BM","nodes",153
"3","DB_BM","LB",134
"3","DB_BM","first",79
"3","DB_BM","best",153
"3","DB_HR","sol",134
"3","DB_HR","time",19.2890009377152
"3","DB_HR","cpu",1.385
"3","DB_HR","nodes",120
"3","DB_HR","LB",134
"3","DB_HR","first",51
"3","DB_HR","best",120
"4","BM","sol",83
"4","BM","time",0.194999948143959
"4","BM","cpu",0.011
"4","BM","LB",83
"4","HR","sol",83
"4","HR","time",0.219000270590186
"4","HR","cpu",0.036
"4","HR","nodes",1
"4","HR","LB",83
"4","DB_BM","sol",83
"4","DB_BM","time",11.467001773417
"4","DB_BM","cpu",0.599
"4","DB_BM","nodes",66
"4","DB_BM","LB",83
"4","DB_BM","first",55
"4","DB_BM","best",66
"4","DB_HR","sol",83
"4","DB_HR","time",4.37399998772889
"4","DB_HR","cpu",0.254
"4","DB_HR","nodes",22
"4","DB_HR","LB",76.1166666666667
"4","DB_HR","first",5
"4","DB_HR","best",5
"5","BM","sol",125
"5","BM","time",0.173999508842826
"5","BM","cpu",0.013
"5","BM","LB",125
"5","HR","sol",125
"5","HR","time",0.115999672561884
"5","HR","cpu",0.023
"5","HR","LB",125
"5","DB_BM","sol",125
"5","DB_BM","time",6.32000130135566
"5","DB_BM","cpu",0.258
"5","DB_BM","nodes",36
"5","DB_BM","LB",116
"5","DB_BM","first",15
"5","DB_BM","best",31
"5","DB_HR","sol",125
"5","DB_HR","time",8.24299931991845
"5","DB_HR","cpu",0.527
"5","DB_HR","nodes",45
"5","DB_HR","LB",116
"5","DB_HR","first",14
"5","DB_HR","best",45
"6","BM","sol",131
"6","BM","time",0.0590000068768859
"6","BM","cpu",0.014
"6","BM","LB",131
"6","HR","sol",131
"6","HR","time",0.146999931894243
"6","HR","cpu",0.026
"6","HR","nodes",4
"6","HR","LB",131
"6","DB_BM","sol",131
"6","DB_BM","time",30.3090000059456
