"iter","algo","resu","Val"
"5","HR","LB",-12758.1219798264
"5","DB_BM","sol",-12758.1219798264
"5","DB_BM","time",25.0210031401366
"5","DB_BM","cpu",1.473
"5","DB_BM","nodes",223
"5","DB_BM","LB",-12758.1219798264
"5","DB_BM","first",111
"5","DB_BM","best",223
"5","DB_HR","sol",-12758.1219798264
"5","DB_HR","time",30.5060009239241
"5","DB_HR","cpu",2.052
"5","DB_HR","nodes",227
"5","DB_HR","LB",-12758.1219798264
"5","DB_HR","first",114
"5","DB_HR","best",227
"6","BM","sol",-47855
"6","BM","time",0.0779994763433933
"6","BM","cpu",0.045
"6","BM","nodes",9
"6","BM","LB",-47855
"6","HR","sol",-47855
"6","HR","time",0.179999903775752
"6","HR","cpu",0.038
"6","HR","LB",-47855
"6","DB_BM","sol",-47855
"6","DB_BM","time",376.185010070913
"6","DB_BM","cpu",18.1939999999997
"6","DB_BM","nodes",2961
"6","DB_BM","LB",-47881.9019607843
"6","DB_BM","first",2801
"6","DB_BM","best",2961
"6","DB_HR","sol",-47855
"6","DB_HR","time",13.5059994645417
"6","DB_HR","cpu",0.829000000000001
"6","DB_HR","nodes",140
"6","DB_HR","LB",-49560
"6","DB_HR","first",64
"6","DB_HR","best",140
"7","BM","sol",-50070
"7","BM","time",0.185999670065939
"7","BM","cpu",0.148
"7","BM","nodes",272
"7","BM","LB",-50070
"7","HR","sol",-50070
"7","HR","time",0.351999700069427
"7","HR","cpu",0.057
"7","HR","nodes",3
"7","HR","LB",-50070
"7","DB_BM","sol",-48926
"7","DB_BM","time",3513.90802685637
"7","DB_BM","cpu",123.96199999999
"7","DB_BM","nodes",16797
"7","DB_BM","LB",-50290
"7","DB_BM","first",16105
"7","DB_BM","best",16785
"7","DB_HR","sol",-48926
"7","DB_HR","time",3549.39499176107
"7","DB_HR","cpu",125.649000000002
"7","DB_HR","nodes",16613
"7","DB_HR","LB",-50043.0773638968
"7","DB_HR","first",16105
"7","DB_HR","best",16602
"8","BM","sol",-34042
"8","BM","time",0.154999410733581
"8","BM","cpu",0.015
"8","BM","LB",-34042
"8","HR","sol",-34042
"8","HR","time",0.0660005724057555
"8","HR","cpu",0.03
"8","HR","LB",-34042
"8","DB_BM","sol",-34042
"8","DB_BM","time",0.893999123945832
"8","DB_BM","cpu",0.052
"8","DB_BM","nodes",6
"8","DB_BM","LB",-34042
"8","DB_BM","first",1
"8","DB_BM","best",6
"8","DB_HR","sol",-34042
"8","DB_HR","time",1.25500035937876
"8","DB_HR","cpu",0.063
"8","DB_HR","nodes",6
"8","DB_HR","LB",-34042
"8","DB_HR","first",1
"8","DB_HR","best",6
"9","BM","sol",-14701
"9","BM","time",0.106999394483864
"9","BM","cpu",0.083
"9","BM","nodes",50
"9","BM","LB",-14712
"9","HR","sol",-14701
"9","HR","time",0.145999761298299
"9","HR","cpu",0.075
"9","HR","LB",-14701.000000022
"9","DB_BM","sol",10000000000
"9","DB_BM","time",7200.04904000089
"9","DB_BM","cpu",171.081000000018
"9","DB_BM","nodes",22929
"9","DB_BM","LB",-14743.5076568177
"9","DB_HR","sol",-14701
"9","DB_HR","time",72.8289998369291
"9","DB_HR","cpu",2.67999999999999
"9","DB_HR","nodes",252
"9","DB_HR","LB",-14701
"9","DB_HR","first",17
"9","DB_HR","best",252
"10","BM","sol",7932.07843137255
"10","BM","time",0.278999819420278
"10","BM","cpu",0.063
"10","BM","nodes",24
"10","BM","LB",7932.07843137255
"10","HR","sol",7932.07843137255
"10","HR","time",0.303000141866505
"10","HR","cpu",0.057
"10","HR","LB",7930.83559821904
"10","DB_BM","sol",7932.07843137255
"10","DB_BM","time",1060.11997594032
"10","DB_BM","cpu",26.8369999999995
"10","DB_BM","nodes",3332
"10","DB_BM","LB",7829.82463407898
"10","DB_BM","first",2801
"10","DB_BM","best",3320
"10","DB_HR","sol",7932.07843137255
"10","DB_HR","time",1004.02400870807
"10","DB_HR","cpu",27.2379999999997
"10","DB_HR","nodes",3157
"10","DB_HR","LB",7496.19607843138
"10","DB_HR","first",2801
"10","DB_HR","best",3152
