"iter","algo","resu","Val"
"1","BM","sol",238
"1","BM","time",0.0680002849549055
"1","BM","cpu",0.028
"1","BM","LB",238
"1","HR","sol",238
"1","HR","time",0.425000209361315
"1","HR","cpu",0.113
"1","HR","nodes",70
"1","HR","LB",238
"1","DB_BM","sol",238
"1","DB_BM","time",1891.18899086025
"1","DB_BM","cpu",88.8300000000059
"1","DB_BM","nodes",8794
"1","DB_BM","LB",235
"1","DB_BM","first",2615
"1","DB_BM","best",8782
"1","DB_HR","sol",238
"1","DB_HR","time",1118.18001167849
"1","DB_HR","cpu",170.973000000005
"1","DB_HR","nodes",5508
"1","DB_HR","LB",235
"1","DB_HR","first",2583
"1","DB_HR","best",5484
"2","BM","sol",249
"2","BM","time",0.0949998619034886
"2","BM","cpu",0.055
"2","BM","nodes",7
"2","BM","LB",249
"2","HR","sol",249
"2","HR","time",0.301999971270561
"2","HR","cpu",0.233
"2","HR","nodes",195
"2","HR","LB",249
"2","DB_BM","sol",249
"2","DB_BM","time",3966.86399448663
"2","DB_BM","cpu",243.008999999911
"2","DB_BM","nodes",24631
"2","DB_BM","LB",249
"2","DB_BM","first",7973
"2","DB_BM","best",24631
"2","DB_HR","sol",249
"2","DB_HR","time",3047.31306536123
"2","DB_HR","cpu",492.186999999972
"2","DB_HR","nodes",16435
"2","DB_HR","LB",249
"2","DB_HR","first",4325
"2","DB_HR","best",16435
"3","BM","sol",240
"3","BM","time",0.109999906271696
"3","BM","cpu",0.069
"3","BM","nodes",28
"3","BM","LB",240
"3","HR","sol",240
"3","HR","time",0.226000207476318
"3","HR","cpu",0.169
"3","HR","nodes",126
"3","HR","LB",240
"3","DB_BM","sol",240
"3","DB_BM","time",2031.3530301908
"3","DB_BM","cpu",127.623000000018
"3","DB_BM","nodes",13042
"3","DB_BM","LB",240
"3","DB_BM","first",7550
"3","DB_BM","best",13042
"3","DB_HR","sol",240
"3","DB_HR","time",1811.63899737876
"3","DB_HR","cpu",295.810999999997
"3","DB_HR","nodes",9786
"3","DB_HR","LB",240
"3","DB_HR","first",7511
"3","DB_HR","best",9786
