"iter","algo","resu","Val"
"1","BM","sol",155
"1","BM","time",0.0520000699907541
"1","BM","cpu",0.02
"1","BM","nodes",3
"1","BM","LB",155
"1","HR","sol",155
"1","HR","time",0.0630000606179237
"1","HR","cpu",0.029
"1","HR","nodes",10
"1","HR","LB",155
"1","DB_BM","sol",155
"1","DB_BM","time",25.5040031857789
"1","DB_BM","cpu",1.435
"1","DB_BM","nodes",196
"1","DB_BM","LB",143
"1","DB_BM","first",155
"1","DB_BM","best",185
"1","DB_HR","sol",155
"1","DB_HR","time",16.8199946405366
"1","DB_HR","cpu",1.424
"1","DB_HR","nodes",128
"1","DB_HR","LB",151.142857142857
"1","DB_HR","first",92
"1","DB_HR","best",121
"2","BM","sol",108
"2","BM","time",0.0489995582029223
"2","BM","cpu",0.012
"2","BM","LB",108
"2","HR","sol",108
"2","HR","time",0.0630000606179237
"2","HR","cpu",0.016
"2","HR","LB",108
"2","DB_BM","sol",108
"2","DB_BM","time",2.3520007962361
"2","DB_BM","cpu",0.111
"2","DB_BM","nodes",15
"2","DB_BM","LB",108
"2","DB_BM","first",11
"2","DB_BM","best",15
"2","DB_HR","sol",108
"2","DB_HR","time",0.637999456375837
"2","DB_HR","cpu",0.067
"2","DB_HR","nodes",5
"2","DB_HR","LB",108
"2","DB_HR","first",3
"2","DB_HR","best",5
"3","BM","sol",119
"3","BM","time",0.082000158727169
"3","BM","cpu",0.013
"3","BM","LB",119
"3","HR","sol",119
"3","HR","time",0.0750002218410373
"3","HR","cpu",0.028
"3","HR","LB",118.999999999999
"3","DB_BM","sol",119
"3","DB_BM","time",52.6490028016269
"3","DB_BM","cpu",2.817
"3","DB_BM","nodes",397
"3","DB_BM","LB",113
"3","DB_BM","first",223
"3","DB_BM","best",397
"3","DB_HR","sol",119
"3","DB_HR","time",35.387997678481
"3","DB_HR","cpu",2.76399999999999
"3","DB_HR","nodes",263
"3","DB_HR","LB",119
"3","DB_HR","first",48
"3","DB_HR","best",263
"4","BM","sol",153
"4","BM","time",0.0500003574416041
"4","BM","cpu",0.017
"4","BM","nodes",6
"4","BM","LB",153
"4","HR","sol",153
"4","HR","time",0.0659999437630177
"4","HR","cpu",0.029
"4","HR","nodes",6
"4","HR","LB",153
"4","DB_BM","sol",153
"4","DB_BM","time",7.02300304546952
"4","DB_BM","cpu",0.406
"4","DB_BM","nodes",54
"4","DB_BM","LB",153
"4","DB_BM","first",39
"4","DB_BM","best",54
"4","DB_HR","sol",153
"4","DB_HR","time",4.59299962967634
"4","DB_HR","cpu",0.4
"4","DB_HR","nodes",35
"4","DB_HR","LB",151
"4","DB_HR","first",18
"4","DB_HR","best",35
"5","BM","sol",111
"5","BM","time",0.0520000699907541
"5","BM","cpu",0.018
"5","BM","LB",111
"5","HR","sol",111
"5","HR","time",0.0630000606179237
"5","HR","cpu",0.027
"5","HR","LB",111
"5","DB_BM","sol",111
"5","DB_BM","time",12.4530008761212
"5","DB_BM","cpu",0.702000000000001
"5","DB_BM","nodes",98
"5","DB_BM","LB",110
"5","DB_BM","first",91
"5","DB_BM","best",98
"5","DB_HR","sol",111
"5","DB_HR","time",11.3000003155321
"5","DB_HR","cpu",0.990000000000001
"5","DB_HR","nodes",88
"5","DB_HR","LB",110
"5","DB_HR","first",66
"5","DB_HR","best",88
"6","BM","sol",76
"6","BM","time",0.112000247463584
"6","BM","cpu",0.02
"6","BM","LB",75.9999999999999
"6","HR","sol",76
"6","HR","time",0.0670001143589616
"6","HR","cpu",0.032
"6","HR","nodes",6
"6","HR","LB",76
"6","DB_BM","sol",76
"6","DB_BM","time",5.01600012648851
"6","DB_BM","cpu",0.254
"6","DB_BM","nodes",36
"6","DB_BM","LB",74
"6","DB_BM","first",9
"6","DB_BM","best",36
"6","DB_HR","sol",76
"6","DB_HR","time",4.94500058703125
"6","DB_HR","cpu",0.365
"6","DB_HR","nodes",30
"6","DB_HR","LB",70
"6","DB_HR","first",18
"6","DB_HR","best",30
"7","BM","sol",105.9999999924
"7","BM","time",0.0450001331046224
"7","BM","cpu",0.014
"7","BM","LB",105.999999999
"7","HR","sol",106
"7","HR","time",0.205999938771129
"7","HR","cpu",0.023
"7","HR","LB",105.9999999914
"7","DB_BM","sol",106
"7","DB_BM","time",17.6209980156273
"7","DB_BM","cpu",0.985000000000001
"7","DB_BM","nodes",136
"7","DB_BM","LB",106
"7","DB_BM","first",39
"7","DB_BM","best",136
"7","DB_HR","sol",106
"7","DB_HR","time",8.60700106713921
"7","DB_HR","cpu",0.662
"7","DB_HR","nodes",58
"7","DB_HR","LB",98
"7","DB_HR","first",39
"7","DB_HR","best",57
"8","BM","sol",126
"8","BM","time",0.268999999389052
"8","BM","cpu",0.013
"8","BM","LB",126
"8","HR","sol",126
"8","HR","time",0.0900002662092447
"8","HR","cpu",0.016
"8","HR","LB",126
"8","DB_BM","sol",126
"8","DB_BM","time",33.3089963067323
"8","DB_BM","cpu",1.76999999999999
"8","DB_BM","nodes",246
"8","DB_BM","LB",126
"8","DB_BM","first",59
"8","DB_BM","best",246
"8","DB_HR","sol",126
"8","DB_HR","time",6.10099725890905
"8","DB_HR","cpu",0.482
"8","DB_HR","nodes",44
"8","DB_HR","LB",112.708860759494
"8","DB_HR","first",41
"8","DB_HR","best",41
"9","BM","sol",156
"9","BM","time",0.141000165604055
"9","BM","cpu",0.021
"9","BM","LB",156
"9","HR","sol",156
"9","HR","time",0.171999796293676
"9","HR","cpu",0.022
"9","HR","LB",156
"9","DB_BM","sol",156
"9","DB_BM","time",31.9129982963204
"9","DB_BM","cpu",1.85799999999999
"9","DB_BM","nodes",257
"9","DB_BM","LB",156
"9","DB_BM","first",167
"9","DB_BM","best",257
"9","DB_HR","sol",156
