"iter","algo","resu","Val"
"1","BM","sol",-689.165233332989
"1","BM","time",1.73100046813488
"1","BM","cpu",1.697
"1","BM","nodes",382
"1","BM","LB",-689.449776510664
"1","HR","sol",-689.165233332989
"1","HR","time",71.1460000136867
"1","HR","cpu",71.086
"1","HR","nodes",240
"1","HR","LB",-689.165233332989
"1","DB_BM","sol",-689.165233332989
"1","DB_BM","time",514.525981689803
"1","DB_BM","cpu",50.6600000000003
"1","DB_BM","nodes",3515
"1","DB_BM","LB",-747.801738573086
"1","DB_BM","first",1412
"1","DB_BM","best",3506
"1","DB_HR","sol",-689.165233332989
"1","DB_HR","time",785.907032713294
"1","DB_HR","cpu",255.268999999998
"1","DB_HR","nodes",3605
"1","DB_HR","LB",-744.260759410227
"1","DB_HR","first",1412
"1","DB_HR","best",3602
"2","BM","sol",-914.66360491861
"2","BM","time",1.17600008379668
"2","BM","cpu",1.128
"2","BM","nodes",202
"2","BM","LB",-914.66360491861
"2","HR","sol",-914.66360491861
"2","HR","time",37.3839999781922
"2","HR","cpu",37.327
"2","HR","nodes",140
"2","HR","LB",-914.663604918608
"2","DB_BM","sol",-914.66360491861
"2","DB_BM","time",294.481998193078
"2","DB_BM","cpu",27.128
"2","DB_BM","nodes",1871
"2","DB_BM","LB",-914.66360491861
"2","DB_BM","first",1318
"2","DB_BM","best",1871
"2","DB_HR","sol",-914.66360491861
"2","DB_HR","time",474.042002926581
"2","DB_HR","cpu",202.156999999999
"2","DB_HR","nodes",1919
"2","DB_HR","LB",-914.66360491861
"2","DB_HR","first",1433
"2","DB_HR","best",1919
"3","BM","sol",-608.652117238458
"3","BM","time",3.12200014013797
"3","BM","cpu",3.082
"3","BM","nodes",641
"3","BM","LB",-608.652117238458
"3","HR","sol",-608.652117238458
"3","HR","time",76.8079997040331
"3","HR","cpu",76.773
"3","HR","nodes",426
"3","HR","LB",-608.652117238458
"3","DB_BM","sol",-608.652117238458
"3","DB_BM","time",260.736991628073
"3","DB_BM","cpu",24.3069999999999
"3","DB_BM","nodes",1773
"3","DB_BM","LB",-641.5054248928
"3","DB_BM","first",905
"3","DB_BM","best",1765
"3","DB_HR","sol",-608.652117238458
"3","DB_HR","time",670.060007181019
"3","DB_HR","cpu",263.227999999998
"3","DB_HR","nodes",2658
"3","DB_HR","LB",-616.653221185117
"3","DB_HR","first",2623
"3","DB_HR","best",2650
"4","BM","sol",-896.233207651653
"4","BM","time",0.934000289998949
"4","BM","cpu",0.885
"4","BM","nodes",92
"4","BM","LB",-896.233207651653
"4","HR","sol",-896.233207651653
"4","HR","time",21.8389996793121
"4","HR","cpu",21.803
"4","HR","nodes",29
"4","HR","LB",-896.233207651653
"4","DB_BM","sol",-896.233207651653
"4","DB_BM","time",259.869003226049
"4","DB_BM","cpu",26.5279999999998
"4","DB_BM","nodes",1565
"4","DB_BM","LB",-915.436876258239
"4","DB_BM","first",1321
"4","DB_BM","best",1563
"4","DB_HR","sol",-896.233207651653
"4","DB_HR","time",412.876000581309
"4","DB_HR","cpu",172.044
"4","DB_HR","nodes",1553
"4","DB_HR","LB",-898.857455835398
"4","DB_HR","first",1321
"4","DB_HR","best",1551
"5","BM","sol",-980.801727840377
"5","BM","time",1.04700007941574
"5","BM","cpu",0.907
"5","BM","nodes",198
"5","BM","LB",-981.622144444735
"5","HR","sol",-980.801727840377
"5","HR","time",21.6489999555051
"5","HR","cpu",21.241
"5","HR","nodes",74
"5","HR","LB",-980.801727840377
"5","DB_BM","sol",-980.801727840377
"5","DB_BM","time",474.416001350619
"5","DB_BM","cpu",35.4630000000002
"5","DB_BM","nodes",2871
"5","DB_BM","LB",-1060.71823224453
"5","DB_BM","first",2623
"5","DB_BM","best",2839
"5","DB_HR","sol",-980.801727840377
"5","DB_HR","time",592.545998306014
"5","DB_HR","cpu",203.817999999999
"5","DB_HR","nodes",2754
"5","DB_HR","LB",-1019.98848914691
"5","DB_HR","first",2623
"5","DB_HR","best",2740
"6","BM","sol",-959.177755534602
"6","BM","time",0.933000119403005
"6","BM","cpu",0.893
"6","BM","nodes",157
"6","BM","LB",-959.177755534602
"6","HR","sol",-959.177755534602
"6","HR","time",15.2239996008575
"6","HR","cpu",15.186
"6","HR","nodes",65
"6","HR","LB",-959.177755534602
"6","DB_BM","sol",-959.177755534602
"6","DB_BM","time",383.748990995809
"6","DB_BM","cpu",30.5230000000003
"6","DB_BM","nodes",2390
"6","DB_BM","LB",-973.27882178253
"6","DB_BM","first",1791
"6","DB_BM","best",2351
"6","DB_HR","sol",-959.177755534602
"6","DB_HR","time",483.611004031263
"6","DB_HR","cpu",165.505
"6","DB_HR","nodes",2063
"6","DB_HR","LB",-959.177755534602
"6","DB_HR","first",1791
"6","DB_HR","best",2060
"7","BM","sol",-930.956475456226
"7","BM","time",0.893000210635364
"7","BM","cpu",0.826
"7","BM","nodes",111
"7","BM","LB",-930.956475456226
"7","HR","sol",-930.956475456226
"7","HR","time",11.5270000649616
"7","HR","cpu",11.489
"7","HR","nodes",46
"7","HR","LB",-931.786113509533
"7","DB_BM","sol",-930.956475456226
"7","DB_BM","time",167.412997595966
"7","DB_BM","cpu",12.1419999999999
"7","DB_BM","nodes",1026
"7","DB_BM","LB",-939.206377121561
"7","DB_BM","first",769
"7","DB_BM","best",1003
"7","DB_HR","sol",-930.956475456226
"7","DB_HR","time",237.918016500771
"7","DB_HR","cpu",81.0950000000002
"7","DB_HR","nodes",1049
"7","DB_HR","LB",-964.754008155644
"7","DB_HR","first",1023
"7","DB_HR","best",1038
