"iter","algo","resu","Val"
"1","BM","sol",10000000000
"1","BM","time",7200.25099965278
"1","BM","cpu",1262.87299999962
"1","BM","nodes",25103
"1","BM","LB",-506.978523769731
"1","HR","sol",10000000000
"1","HR","time",7200.25099965278
"1","HR","cpu",1262.87299999962
"1","HR","nodes",25103
"1","HR","LB",-506.978523769731
"1","DB_BM","sol",10000000000
"1","DB_BM","time",7200.25099965278
"1","DB_BM","cpu",1262.87299999962
"1","DB_BM","nodes",25103
"1","DB_BM","LB",-506.978523769731
"1","DB_HR","sol",10000000000
"1","DB_HR","time",7200.25099965278
"1","DB_HR","cpu",1262.87299999962
"1","DB_HR","nodes",25103
"1","DB_HR","LB",-506.978523769731
"2","BM","sol",NA
"2","BM","time",0.0380001962184906
"2","BM","cpu",0.007
"2","BM","LB",-Inf
"2","HR","sol",NA
"2","HR","time",0.0919999787583947
"2","HR","cpu",0.008
"2","HR","LB",-Inf
"2","DB_BM","sol",10000000000
"2","DB_BM","time",0.387000013142824
"2","DB_BM","cpu",0.028
"2","DB_BM","nodes",3
"2","DB_BM","LB",-20.2447498572615
"2","DB_HR","sol",10000000000
"2","DB_HR","time",0.216000387445092
"2","DB_HR","cpu",0.031
"2","DB_HR","nodes",1
"2","DB_HR","LB",1.79869741895441
"3","BM","sol",10000000000
"3","BM","time",0.216000387445092
"3","BM","cpu",0.031
"3","BM","nodes",1
"3","BM","LB",1.79869741895441
"3","HR","sol",10000000000
"3","HR","time",0.216000387445092
"3","HR","cpu",0.031
"3","HR","nodes",1
"3","HR","LB",1.79869741895441
"3","DB_BM","sol",10000000000
"3","DB_BM","time",0.216000387445092
"3","DB_BM","cpu",0.031
"3","DB_BM","nodes",1
"3","DB_BM","LB",1.79869741895441
"3","DB_HR","sol",10000000000
"3","DB_HR","time",0.216000387445092
"3","DB_HR","cpu",0.031
"3","DB_HR","nodes",1
"3","DB_HR","LB",1.79869741895441
"4","BM","sol",10000000000
"4","BM","time",0.216000387445092
"4","BM","cpu",0.031
"4","BM","nodes",1
"4","BM","LB",1.79869741895441
"4","HR","sol",10000000000
"4","HR","time",0.216000387445092
"4","HR","cpu",0.031
"4","HR","nodes",1
"4","HR","LB",1.79869741895441
"4","DB_BM","sol",10000000000
"4","DB_BM","time",0.216000387445092
"4","DB_BM","cpu",0.031
"4","DB_BM","nodes",1
"4","DB_BM","LB",1.79869741895441
"4","DB_HR","sol",10000000000
"4","DB_HR","time",0.216000387445092
"4","DB_HR","cpu",0.031
"4","DB_HR","nodes",1
"4","DB_HR","LB",1.79869741895441
"5","BM","sol",10000000000
"5","BM","time",0.216000387445092
"5","BM","cpu",0.031
"5","BM","nodes",1
"5","BM","LB",1.79869741895441
"5","HR","sol",10000000000
"5","HR","time",0.216000387445092
"5","HR","cpu",0.031
"5","HR","nodes",1
"5","HR","LB",1.79869741895441
"5","DB_BM","sol",10000000000
"5","DB_BM","time",0.216000387445092
"5","DB_BM","cpu",0.031
"5","DB_BM","nodes",1
"5","DB_BM","LB",1.79869741895441
"5","DB_HR","sol",10000000000
"5","DB_HR","time",0.216000387445092
"5","DB_HR","cpu",0.031
"5","DB_HR","nodes",1
"5","DB_HR","LB",1.79869741895441
"6","BM","sol",10000000000
"6","BM","time",0.216000387445092
"6","BM","cpu",0.031
"6","BM","nodes",1
"6","BM","LB",1.79869741895441
"6","HR","sol",10000000000
"6","HR","time",0.216000387445092
"6","HR","cpu",0.031
"6","HR","nodes",1
"6","HR","LB",1.79869741895441
"6","DB_BM","sol",10000000000
"6","DB_BM","time",0.216000387445092
"6","DB_BM","cpu",0.031
"6","DB_BM","nodes",1
"6","DB_BM","LB",1.79869741895441
"6","DB_HR","sol",10000000000
"6","DB_HR","time",0.216000387445092
"6","DB_HR","cpu",0.031
"6","DB_HR","nodes",1
"6","DB_HR","LB",1.79869741895441
"7","BM","sol",10000000000
"7","BM","time",0.216000387445092
"7","BM","cpu",0.031
"7","BM","nodes",1
"7","BM","LB",1.79869741895441
"7","HR","sol",10000000000
"7","HR","time",0.216000387445092
"7","HR","cpu",0.031
"7","HR","nodes",1
"7","HR","LB",1.79869741895441
"7","DB_BM","sol",10000000000
"7","DB_BM","time",0.216000387445092
"7","DB_BM","cpu",0.031
"7","DB_BM","nodes",1
"7","DB_BM","LB",1.79869741895441
"7","DB_HR","sol",10000000000
"7","DB_HR","time",0.216000387445092
"7","DB_HR","cpu",0.031
"7","DB_HR","nodes",1
"7","DB_HR","LB",1.79869741895441
"8","BM","sol",NA
"8","BM","time",0.123000238090754
"8","BM","cpu",0.01
"8","BM","LB",-Inf
"8","HR","sol",NA
"8","HR","time",0.0389997381716967
"8","HR","cpu",0.007
"8","HR","LB",-Inf
"8","DB_BM","sol",10000000000
"8","DB_BM","time",0.497000548057258
"8","DB_BM","cpu",0.034
"8","DB_BM","nodes",4
"8","DB_BM","LB",-202.802545454546
"8","DB_HR","sol",10000000000
"8","DB_HR","time",0.520999613218009
"8","DB_HR","cpu",0.061
"8","DB_HR","nodes",4
"8","DB_HR","LB",-29.5781410525026
"9","BM","sol",10000000000
"9","BM","time",0.520999613218009
"9","BM","cpu",0.061
"9","BM","nodes",4
"9","BM","LB",-29.5781410525026
"9","HR","sol",10000000000
"9","HR","time",0.520999613218009
"9","HR","cpu",0.061
"9","HR","nodes",4
"9","HR","LB",-29.5781410525026
"9","DB_BM","sol",10000000000
"9","DB_BM","time",0.520999613218009
"9","DB_BM","cpu",0.061
"9","DB_BM","nodes",4
"9","DB_BM","LB",-29.5781410525026
"9","DB_HR","sol",10000000000
"9","DB_HR","time",0.520999613218009
"9","DB_HR","cpu",0.061
