"iter","algo","resu","Val"
"1","BM","sol",126
"1","BM","time",0.056999665684998
"1","BM","cpu",0.018
"1","BM","LB",125.9999999884
"1","HR","sol",126
"1","HR","time",0.0639996025711298
"1","HR","cpu",0.031
"1","HR","nodes",5
"1","HR","LB",126
"1","DB_BM","sol",126
"1","DB_BM","time",14.143000007607
"1","DB_BM","cpu",0.789000000000001
"1","DB_BM","nodes",108
"1","DB_BM","LB",119
"1","DB_BM","first",76
"1","DB_BM","best",76
"1","DB_HR","sol",126
"1","DB_HR","time",10.4089985601604
"1","DB_HR","cpu",0.897000000000001
"1","DB_HR","nodes",80
"1","DB_HR","LB",124.154761904762
"1","DB_HR","first",29
"1","DB_HR","best",60
"2","BM","sol",126
"2","BM","time",0.056000123731792
"2","BM","cpu",0.024
"2","BM","LB",126
"2","HR","sol",126
"2","HR","time",0.10000008624047
"2","HR","cpu",0.06
"2","HR","nodes",34
"2","HR","LB",126
"2","DB_BM","sol",126
"2","DB_BM","time",84.8950095009059
"2","DB_BM","cpu",4.85399999999998
"2","DB_BM","nodes",662
"2","DB_BM","LB",109
"2","DB_BM","first",343
"2","DB_BM","best",655
"2","DB_HR","sol",126
"2","DB_HR","time",74.1080042906106
"2","DB_HR","cpu",5.44399999999997
"2","DB_HR","nodes",540
"2","DB_HR","LB",109
"2","DB_HR","first",304
"2","DB_HR","best",535
"3","BM","sol",160
"3","BM","time",0.0710001680999994
"3","BM","cpu",0.015
"3","BM","LB",160
"3","HR","sol",160
"3","HR","time",0.0789996469393373
"3","HR","cpu",0.044
"3","HR","nodes",19
"3","HR","LB",160
"3","DB_BM","sol",160
"3","DB_BM","time",34.3860021326691
"3","DB_BM","cpu",1.89299999999999
"3","DB_BM","nodes",262
"3","DB_BM","LB",160
"3","DB_BM","first",71
"3","DB_BM","best",262
"3","DB_HR","sol",160
"3","DB_HR","time",16.4229973219335
"3","DB_HR","cpu",1.347
"3","DB_HR","nodes",124
"3","DB_HR","LB",151
"3","DB_HR","first",66
"3","DB_HR","best",114
"4","BM","sol",160
"4","BM","time",0.233999686315656
"4","BM","cpu",0.025
"4","BM","LB",160
"4","HR","sol",160
"4","HR","time",0.0930001493543386
"4","HR","cpu",0.046
"4","HR","nodes",15
"4","HR","LB",160
"4","DB_BM","sol",160
"4","DB_BM","time",116.739001683891
"4","DB_BM","cpu",6.43399999999993
"4","DB_BM","nodes",892
"4","DB_BM","LB",134
"4","DB_BM","first",105
"4","DB_BM","best",888
"4","DB_HR","sol",160
"4","DB_HR","time",83.1780007341877
"4","DB_HR","cpu",6.38599999999996
"4","DB_HR","nodes",613
"4","DB_HR","LB",134
"4","DB_HR","first",105
"4","DB_HR","best",585
"5","BM","sol",97
"5","BM","time",0.204000226221979
"5","BM","cpu",0.015
"5","BM","nodes",5
"5","BM","LB",97
"5","HR","sol",97
"5","HR","time",0.0520000699907541
"5","HR","cpu",0.02
"5","HR","nodes",1
"5","HR","LB",97
"5","DB_BM","sol",97
"5","DB_BM","time",2.00899948831648
"5","DB_BM","cpu",0.123
"5","DB_BM","nodes",17
"5","DB_BM","LB",83
"5","DB_BM","first",9
"5","DB_BM","best",9
"5","DB_HR","sol",97
"5","DB_HR","time",2.37199917901307
"5","DB_HR","cpu",0.195
"5","DB_HR","nodes",17
"5","DB_HR","LB",90.1428571428571
"5","DB_HR","first",5
"5","DB_HR","best",9
"6","BM","sol",95
"6","BM","time",0.0490001868456602
"6","BM","cpu",0.017
"6","BM","LB",95
"6","HR","sol",95
"6","HR","time",0.537999998778105
"6","HR","cpu",0.02
"6","HR","nodes",5
"6","HR","LB",95
"6","DB_BM","sol",95
"6","DB_BM","time",7.63999891933054
"6","DB_BM","cpu",0.447
"6","DB_BM","nodes",61
"6","DB_BM","LB",92
"6","DB_BM","first",37
"6","DB_BM","best",58
"6","DB_HR","sol",95
"6","DB_HR","time",14.3970012199134
"6","DB_HR","cpu",1.209
"6","DB_HR","nodes",105
"6","DB_HR","LB",92
"6","DB_HR","first",40
"6","DB_HR","best",103
"7","BM","sol",151
"7","BM","time",0.0499997287988663
"7","BM","cpu",0.019
"7","BM","LB",150.9999999859
"7","HR","sol",151
"7","HR","time",0.109999906271696
"7","HR","cpu",0.065
"7","HR","nodes",32
"7","HR","LB",151
"7","DB_BM","sol",151
"7","DB_BM","time",85.4640028439462
"7","DB_BM","cpu",4.77299999999998
"7","DB_BM","nodes",658
"7","DB_BM","LB",143
"7","DB_BM","first",229
"7","DB_BM","best",655
"7","DB_HR","sol",151
"7","DB_HR","time",74.9860000563785
"7","DB_HR","cpu",5.62699999999997
"7","DB_HR","nodes",558
"7","DB_HR","LB",125.784810126582
"7","DB_HR","first",228
"7","DB_HR","best",555
"8","BM","sol",125
"8","BM","time",0.0530002405866981
"8","BM","cpu",0.022
"8","BM","LB",125
"8","HR","sol",125
"8","HR","time",0.085000041872263
"8","HR","cpu",0.037
"8","HR","nodes",16
"8","HR","LB",125
"8","DB_BM","sol",125
"8","DB_BM","time",46.6029922943562
"8","DB_BM","cpu",2.544
"8","DB_BM","nodes",354
"8","DB_BM","LB",119
"8","DB_BM","first",165
"8","DB_BM","best",351
"8","DB_HR","sol",125
"8","DB_HR","time",31.0940000228584
"8","DB_HR","cpu",2.70099999999999
"8","DB_HR","nodes",255
"8","DB_HR","LB",125
"8","DB_HR","first",159
"8","DB_HR","best",252
"9","BM","sol",196
"9","BM","time",0.0510005280375481
"9","BM","cpu",0.02
"9","BM","LB",196
"9","HR","sol",196
"9","HR","time",0.0919999787583947
"9","HR","cpu",0.05
"9","HR","nodes",23
"9","HR","LB",196
"9","DB_BM","sol",196
"9","DB_BM","time",55.0560029223561
"9","DB_BM","cpu",3.62600000000001
"9","DB_BM","nodes",519
"9","DB_BM","LB",181
"9","DB_BM","first",235
"9","DB_BM","best",509
"9","DB_HR","sol",196
"9","DB_HR","time",48.4490086091682
"9","DB_HR","cpu",4.60499999999996
"9","DB_HR","nodes",463
"9","DB_HR","LB",196
"9","DB_HR","first",207
"9","DB_HR","best",457
"10","BM","sol",167
"10","BM","time",0.0759997637942433
"10","BM","cpu",0.013
"10","BM","LB",167
"10","HR","sol",167
"10","HR","time",0.0689998269081116
"10","HR","cpu",0.022
"10","HR","LB",167
"10","DB_BM","sol",167
"10","DB_BM","time",6.19100129697472
"10","DB_BM","cpu",0.44
"10","DB_BM","nodes",62
"10","DB_BM","LB",163
"10","DB_BM","first",23
"10","DB_BM","best",59
"10","DB_HR","sol",167
"10","DB_HR","time",6.80199677590281
"10","DB_HR","cpu",0.674
"10","DB_HR","nodes",62
"10","DB_HR","LB",163.235294117647
"10","DB_HR","first",23
"10","DB_HR","best",59
