"iter","algo","resu","Val"
"1","BM","sol",120
"1","BM","time",0.0490001868456602
"1","BM","cpu",0.018
"1","BM","LB",120
"1","HR","sol",120
"1","HR","time",0.0689998269081116
"1","HR","cpu",0.034
"1","HR","nodes",3
"1","HR","LB",120
"1","DB_BM","sol",120
"1","DB_BM","time",25.7810001494363
"1","DB_BM","cpu",1.446
"1","DB_BM","nodes",202
"1","DB_BM","LB",106
"1","DB_BM","first",83
"1","DB_BM","best",202
"1","DB_HR","sol",120
"1","DB_HR","time",11.0110000474378
"1","DB_HR","cpu",0.908000000000001
"1","DB_HR","nodes",81
"1","DB_HR","LB",107.190476190476
"1","DB_HR","first",27
"1","DB_HR","best",73
"2","BM","sol",109
"2","BM","time",0.535999657586217
"2","BM","cpu",0.02
"2","BM","LB",109
"2","HR","sol",109
"2","HR","time",0.0759997637942433
"2","HR","cpu",0.041
"2","HR","LB",109
"2","DB_BM","sol",109
"2","DB_BM","time",61.3550012698397
"2","DB_BM","cpu",3.332
"2","DB_BM","nodes",467
"2","DB_BM","LB",105
"2","DB_BM","first",415
"2","DB_BM","best",466
"2","DB_HR","sol",109
"2","DB_HR","time",53.4899953985587
"2","DB_HR","cpu",4.15899999999998
"2","DB_HR","nodes",389
"2","DB_HR","LB",105
"2","DB_HR","first",307
"2","DB_HR","best",388
"3","BM","sol",152
"3","BM","time",0.0729998806491494
"3","BM","cpu",0.016
"3","BM","LB",152
"3","HR","sol",152
"3","HR","time",0.141999707557261
"3","HR","cpu",0.034
"3","HR","LB",152
"3","DB_BM","sol",152
"3","DB_BM","time",61.3560089841485
"3","DB_BM","cpu",3.45000000000001
"3","DB_BM","nodes",466
"3","DB_BM","LB",152
"3","DB_BM","first",143
"3","DB_BM","best",466
"3","DB_HR","sol",152
"3","DB_HR","time",70.5240051727742
"3","DB_HR","cpu",5.37799999999998
"3","DB_HR","nodes",518
"3","DB_HR","LB",152
"3","DB_HR","first",197
"3","DB_HR","best",518
"4","BM","sol",161.999999996289
"4","BM","time",0.0470004742965102
"4","BM","cpu",0.015
"4","BM","LB",161.999999997
"4","HR","sol",162
"4","HR","time",0.178000191226602
"4","HR","cpu",0.023
"4","HR","LB",162
"4","DB_BM","sol",162
"4","DB_BM","time",58.0600005341694
"4","DB_BM","cpu",3.20900000000001
"4","DB_BM","nodes",436
"4","DB_BM","LB",153
"4","DB_BM","first",159
"4","DB_BM","best",431
"4","DB_HR","sol",162
"4","DB_HR","time",72.3220013547689
"4","DB_HR","cpu",5.29399999999996
"4","DB_HR","nodes",510
"4","DB_HR","LB",153
"4","DB_HR","first",162
"4","DB_HR","best",510
"5","BM","sol",117
"5","BM","time",0.113999960012734
"5","BM","cpu",0.015
"5","BM","LB",117
"5","HR","sol",117
"5","HR","time",0.175000308081508
"5","HR","cpu",0.017
"5","HR","LB",117
"5","DB_BM","sol",117
"5","DB_BM","time",10.042998357676
"5","DB_BM","cpu",0.536
"5","DB_BM","nodes",76
"5","DB_BM","LB",102
"5","DB_BM","first",63
"5","DB_BM","best",76
