"iter","algo","resu","Val"
"1","BM","sol",95
"1","BM","time",0.0380001962184906
"1","BM","cpu",0.012
"1","BM","LB",94.9999999999999
"1","HR","sol",95
"1","HR","time",0.174000137485564
"1","HR","cpu",0.018
"1","HR","nodes",8
"1","HR","LB",94.999999999
"1","DB_BM","sol",95
"1","DB_BM","time",27.9529991559684
"1","DB_BM","cpu",1.545
"1","DB_BM","nodes",218
"1","DB_BM","LB",71
"1","DB_BM","first",67
"1","DB_BM","best",217
"1","DB_HR","sol",95
"1","DB_HR","time",13.2760036038235
"1","DB_HR","cpu",1.03
"1","DB_HR","nodes",102
"1","DB_HR","LB",71.3478260869565
"1","DB_HR","first",41
"1","DB_HR","best",71
"2","BM","sol",153
"2","BM","time",0.0529996119439602
"2","BM","cpu",0.023
"2","BM","nodes",22
"2","BM","LB",153
"2","HR","sol",153
"2","HR","time",0.0679996563121676
"2","HR","cpu",0.034
"2","HR","nodes",24
"2","HR","LB",153
"2","DB_BM","sol",153
"2","DB_BM","time",13.2430023746565
"2","DB_BM","cpu",0.728000000000001
"2","DB_BM","nodes",104
"2","DB_BM","LB",119
"2","DB_BM","first",55
"2","DB_BM","best",55
"2","DB_HR","sol",153
"2","DB_HR","time",13.0109980003908
"2","DB_HR","cpu",0.948000000000001
"2","DB_HR","nodes",96
"2","DB_HR","LB",135.281690140845
"2","DB_HR","first",35
"2","DB_HR","best",36
"3","BM","sol",146.000000000002
"3","BM","time",0.0609997194260359
"3","BM","cpu",0.016
"3","BM","LB",146
"3","HR","sol",146
"3","HR","time",0.0659999437630177
"3","HR","cpu",0.032
"3","HR","nodes",5
"3","HR","LB",146
"3","DB_BM","sol",146
"3","DB_BM","time",88.93400891684
"3","DB_BM","cpu",4.78499999999999
"3","DB_BM","nodes",687
"3","DB_BM","LB",146
"3","DB_BM","first",239
"3","DB_BM","best",687
"3","DB_HR","sol",146
"3","DB_HR","time",24.7209953377023
"3","DB_HR","cpu",1.803
"3","DB_HR","nodes",187
"3","DB_HR","LB",132.640625
"3","DB_HR","first",57
"3","DB_HR","best",184
"4","BM","sol",158
"4","BM","time",0.116000301204622
"4","BM","cpu",0.021
"4","BM","LB",158
"4","HR","sol",158
"4","HR","time",0.212000333704054
"4","HR","cpu",0.049
"4","HR","nodes",26
"4","HR","LB",158
"4","DB_BM","sol",158
"4","DB_BM","time",65.8860041527078
"4","DB_BM","cpu",3.498
"4","DB_BM","nodes",504
"4","DB_BM","LB",143
"4","DB_BM","first",209
"4","DB_BM","best",495
"4","DB_HR","sol",158
"4","DB_HR","time",65.2390119619668
"4","DB_HR","cpu",4.40999999999998
"4","DB_HR","nodes",485
"4","DB_HR","LB",148
"4","DB_HR","first",209
"4","DB_HR","best",485
"5","BM","sol",85
"5","BM","time",0.0539997825399041
"5","BM","cpu",0.013
"5","BM","LB",84.999999999
"5","HR","sol",85
"5","HR","time",0.0530002405866981
"5","HR","cpu",0.016
"5","HR","LB",85
"5","DB_BM","sol",85
"5","DB_BM","time",5.96199994906783
"5","DB_BM","cpu",0.313
"5","DB_BM","nodes",44
"5","DB_BM","LB",85
"5","DB_BM","first",43
"5","DB_BM","best",44
"5","DB_HR","sol",85
"5","DB_HR","time",7.31700039468706
"5","DB_HR","cpu",0.633
"5","DB_HR","nodes",66
"5","DB_HR","LB",85
"5","DB_HR","first",29
"5","DB_HR","best",66
"6","BM","sol",70
"6","BM","time",0.0389997381716967
"6","BM","cpu",0.01
"6","BM","LB",70
"6","HR","sol",70
"6","HR","time",0.054999953135848
"6","HR","cpu",0.013
"6","HR","LB",70
"6","DB_BM","sol",70
"6","DB_BM","time",0.216999929398298
"6","DB_BM","cpu",0.013
"6","DB_BM","nodes",1
"6","DB_BM","LB",70
"6","DB_BM","first",1
"6","DB_BM","best",1
"6","DB_HR","sol",70
"6","DB_HR","time",0.101000256836414
"6","DB_HR","cpu",0.009
"7","BM","sol",48
"7","BM","time",0.0419996213167906
"7","BM","cpu",0.01
"7","BM","LB",48
"7","HR","sol",48
"7","HR","time",0.0969995744526386
"7","HR","cpu",0.015
"7","HR","LB",48
"7","DB_BM","sol",48
"7","DB_BM","time",1.08400073368102
"7","DB_BM","cpu",0.063
"7","DB_BM","nodes",8
"7","DB_BM","LB",40
"7","DB_BM","first",6
"7","DB_BM","best",7
"7","DB_HR","sol",48
"7","DB_HR","time",1.25400018878281
"7","DB_HR","cpu",0.097
"7","DB_HR","nodes",9
"7","DB_HR","LB",41.7441860465116
"7","DB_HR","first",5
"7","DB_HR","best",9
"8","BM","sol",145
"8","BM","time",0.057999836280942
"8","BM","cpu",0.027
"8","BM","nodes",15
"8","BM","LB",145
"8","HR","sol",145
"8","HR","time",0.0900002662092447
"8","HR","cpu",0.056
"8","HR","nodes",56
"8","HR","LB",145
"8","DB_BM","sol",145
"8","DB_BM","time",28.2999998889863
"8","DB_BM","cpu",1.82399999999999
"8","DB_BM","nodes",268
"8","DB_BM","LB",125
"8","DB_BM","first",135
"8","DB_BM","best",268
"8","DB_HR","sol",145
"8","DB_HR","time",26.0019976180047
"8","DB_HR","cpu",2.27399999999999
"8","DB_HR","nodes",250
"8","DB_HR","LB",121
"8","DB_HR","first",90
"8","DB_HR","best",240
"9","BM","sol",97
"9","BM","time",0.0439999625086784
"9","BM","cpu",0.013
"9","BM","LB",96.9999999999998
"9","HR","sol",97
"9","HR","time",0.0509998993948102
"9","HR","cpu",0.016
"9","HR","LB",96.9999999999998
"9","DB_BM","sol",97
"9","DB_BM","time",2.67300149425864
"9","DB_BM","cpu",0.183
"9","DB_BM","nodes",26
"9","DB_BM","LB",92
"9","DB_BM","first",18
"9","DB_BM","best",26
"9","DB_HR","sol",97
"9","DB_HR","time",1.70600123237818
"9","DB_HR","cpu",0.157
"9","DB_HR","nodes",15
"9","DB_HR","LB",97
"9","DB_HR","first",11
"9","DB_HR","best",11
"10","BM","sol",53
"10","BM","time",0.0260000349953771
"10","BM","cpu",0.006
"10","BM","LB",53
"10","HR","sol",53
"10","HR","time",0.160999805666506
"10","HR","cpu",0.014
"10","HR","LB",53
"10","DB_BM","sol",53
"10","DB_BM","time",0.473000225611031
"10","DB_BM","cpu",0.033
"10","DB_BM","nodes",4
"10","DB_BM","LB",50
"10","DB_BM","first",3
"10","DB_BM","best",4
"10","DB_HR","sol",53
"10","DB_HR","time",0.307999737560749
"10","DB_HR","cpu",0.032
"10","DB_HR","nodes",2
"10","DB_HR","LB",51.5849056603774
"10","DB_HR","first",2
"10","DB_HR","best",2
