"iter","algo","resu","Val"
"4","DB_BM","LB",-12698.1286246558
"4","DB_BM","first",781
"4","DB_BM","best",791
"4","DB_HR","sol",-12588.7099542334
"4","DB_HR","time",95.0949893798679
"4","DB_HR","cpu",5.52499999999997
"4","DB_HR","nodes",800
"4","DB_HR","LB",-12654.4648607256
"4","DB_HR","first",781
"4","DB_HR","best",791
"5","BM","sol",-10139.72
"5","BM","time",0.0600001774728298
"5","BM","cpu",0.035
"5","BM","nodes",34
"5","BM","LB",-10139.72
"5","HR","sol",-10139.72
"5","HR","time",0.332000060006976
"5","HR","cpu",0.059
"5","HR","LB",-10139.720000117
"5","DB_BM","sol",-10139.72
"5","DB_BM","time",160.442006564699
"5","DB_BM","cpu",8.57000000000001
"5","DB_BM","nodes",1230
"5","DB_BM","LB",-10204.8646808511
"5","DB_BM","first",1127
"5","DB_BM","best",1227
"5","DB_HR","sol",-10139.72
"5","DB_HR","time",1122.99199271947
"5","DB_HR","cpu",45.8500000000027
"5","DB_HR","nodes",6734
"5","DB_HR","LB",-10139.72
"5","DB_HR","first",3469
"5","DB_HR","best",6734
"6","BM","sol",-5352.8
"6","BM","time",0.0870003830641508
"6","BM","cpu",0.055
"6","BM","nodes",41
"6","BM","LB",-5352.8
"6","HR","sol",-5352.8
"6","HR","time",0.12399978004396
"6","HR","cpu",0.055
"6","HR","LB",-5352.8
"6","DB_BM","sol",10000000000
"6","DB_BM","time",7200.13899311889
"6","DB_BM","cpu",176.148999999999
"6","DB_BM","nodes",26038
"6","DB_BM","LB",-5366.41702127659
"6","DB_HR","sol",-5352.8
"6","DB_HR","time",92.5950029399246
"6","DB_HR","cpu",6.40300000000001
"6","DB_HR","nodes",590
"6","DB_HR","LB",-5352.8
"6","DB_HR","first",214
"6","DB_HR","best",590
"7","BM","sol",-33696
"7","BM","time",0.27300005313009
"7","BM","cpu",0.077
"7","BM","nodes",78
"7","BM","LB",-33696
"7","HR","sol",-33696
"7","HR","time",0.155000039376318
"7","HR","cpu",0.083
"7","HR","nodes",8
"7","HR","LB",-33720.8888888889
"7","DB_BM","sol",10000000000
"7","DB_BM","time",7200.31203520484
"7","DB_BM","cpu",180.767999999986
"7","DB_BM","nodes",25818
"7","DB_BM","LB",-33696.1915708812
"7","DB_HR","sol",-33696
"7","DB_HR","time",29.817997966893
"7","DB_HR","cpu",2.472
"7","DB_HR","nodes",201
"7","DB_HR","LB",-33696
"7","DB_HR","first",23
"7","DB_HR","best",201
"8","BM","sol",-36589
"8","BM","time",0.137000111863017
"8","BM","cpu",0.095
"8","BM","nodes",113
"8","BM","LB",-36621.0413669065
"8","HR","sol",-36589
"8","HR","time",0.0919999787583947
"8","HR","cpu",0.039
"8","HR","LB",-36589
"8","DB_BM","sol",-36584
"8","DB_BM","time",447.123031178489
"8","DB_BM","cpu",26.0619999999999
"8","DB_BM","nodes",3098
"8","DB_BM","LB",-36590.9342105263
"8","DB_BM","first",222
"8","DB_BM","best",3098
"8","DB_HR","sol",-36589
"8","DB_HR","time",22.5329992594197
"8","DB_HR","cpu",1.538
"8","DB_HR","nodes",178
"8","DB_HR","LB",-36589
"8","DB_HR","first",19
"8","DB_HR","best",178
"9","BM","sol",-29506
"9","BM","time",0.218000099994242
"9","BM","cpu",0.048
"9","BM","nodes",12
"9","BM","LB",-29506.6706586826
"9","HR","sol",-29506.0002461538
"9","HR","time",0.154000497423112
"9","HR","cpu",0.021
"9","HR","LB",-29506.0000692308
"9","DB_BM","sol",-29506
"9","DB_BM","time",508.773020538501
"9","DB_BM","cpu",25.7519999999997
"9","DB_BM","nodes",3124
"9","DB_BM","LB",-29506.7398843931
"9","DB_BM","first",212
"9","DB_BM","best",3124
"9","DB_HR","sol",-29506
"9","DB_HR","time",54.0569965727627
"9","DB_HR","cpu",3.84799999999999
"9","DB_HR","nodes",329
"9","DB_HR","LB",-29506
"9","DB_HR","first",18
"9","DB_HR","best",329
"10","BM","sol",17718
"10","BM","time",0.177000020630658
"10","BM","cpu",0.044
"10","BM","LB",17718
"10","HR","sol",17718
"10","HR","time",0.0749995931982994
"10","HR","cpu",0.027
"10","HR","LB",17718
"10","DB_BM","sol",17718
"10","DB_BM","time",1965.95902070403
"10","DB_BM","cpu",78.4270000000027
"10","DB_BM","nodes",11300
"10","DB_BM","LB",17610.5
"10","DB_BM","first",11111
"10","DB_BM","best",11294
"10","DB_HR","sol",17718
"10","DB_HR","time",0.0679996563121676
"10","DB_HR","cpu",0.008
