"iter","algo","resu","Val"
"1","BM","sol",NA
"1","BM","time",3.83599998895079
"1","BM","cpu",3.727
"1","BM","nodes",1533
"1","BM","LB",-Inf
"1","HR","sol",NA
"1","HR","time",383.409999799915
"1","HR","cpu",383.246
"1","HR","nodes",2025
"1","HR","LB",-Inf
"1","DB_BM","sol",10000000000
"1","DB_BM","time",176.884996611625
"1","DB_BM","cpu",12.576
"1","DB_BM","nodes",944
"1","DB_BM","LB",-2.00725526908237
"1","DB_HR","sol",10000000000
"1","DB_HR","time",210.787002928555
"1","DB_HR","cpu",50.9260000000002
"1","DB_HR","nodes",944
"1","DB_HR","LB",-2.00725526908252
"2","BM","sol",-71.0785453019992
"2","BM","time",2.27999982889742
"2","BM","cpu",2.222
"2","BM","nodes",928
"2","BM","LB",-71.1317665601109
"2","HR","sol",-71.0785453019986
"2","HR","time",101.056000473909
"2","HR","cpu",100.997
"2","HR","nodes",581
"2","HR","LB",-71.0785453019986
"2","DB_BM","sol",-71.0785453019986
"2","DB_BM","time",309.288994548842
"2","DB_BM","cpu",23.3450000000003
"2","DB_BM","nodes",1742
"2","DB_BM","LB",-105.035491367556
"2","DB_BM","first",1374
"2","DB_BM","best",1628
"2","DB_HR","sol",-71.0785453019986
"2","DB_HR","time",270.121004548855
"2","DB_HR","cpu",63.2340000000004
"2","DB_HR","nodes",1722
"2","DB_HR","LB",-100.861907931039
"2","DB_HR","first",1374
"2","DB_HR","best",1620
"3","BM","sol",-193.797329239291
"3","BM","time",2.48299988452345
"3","BM","cpu",2.443
"3","BM","nodes",635
"3","BM","LB",-193.797329239292
"3","HR","sol",-193.797329239292
"3","HR","time",112.937000580132
"3","HR","cpu",112.805
"3","HR","nodes",424
"3","HR","LB",-193.797329239292
"3","DB_BM","sol",-193.797329239292
"3","DB_BM","time",188.585010473616
"3","DB_BM","cpu",15.0349999999999
"3","DB_BM","nodes",1056
"3","DB_BM","LB",-219.837119283546
"3","DB_BM","first",1038
"3","DB_BM","best",1043
"3","DB_HR","sol",-193.797329239292
"3","DB_HR","time",275.488991802558
"3","DB_HR","cpu",94.2130000000005
"3","DB_HR","nodes",1056
"3","DB_HR","LB",-218.161069683864
"3","DB_HR","first",1038
"3","DB_HR","best",1043
"4","BM","sol",-131.133166642795
"4","BM","time",1.63199992384762
"4","BM","cpu",1.591
"4","BM","nodes",371
"4","BM","LB",-131.133166642795
"4","HR","sol",-131.133166642794
"4","HR","time",69.0030002966523
"4","HR","cpu",68.889
"4","HR","nodes",352
"4","HR","LB",-131.203892540037
"4","DB_BM","sol",-131.133166642794
"4","DB_BM","time",206.666994094849
"4","DB_BM","cpu",16.137
"4","DB_BM","nodes",1099
"4","DB_BM","LB",-138.483456814929
"4","DB_BM","first",1034
"4","DB_BM","best",1093
"4","DB_HR","sol",-131.133166642794
"4","DB_HR","time",245.568015240133
"4","DB_HR","cpu",57.5470000000001
"4","DB_HR","nodes",1099
"4","DB_HR","LB",-138.483456814929
"4","DB_HR","first",1034
"4","DB_HR","best",1093
"5","BM","sol",-128.757184669962
"5","BM","time",1.49399964138865
