"iter","algo","resu","Val"
"1","BM","sol",182
"1","BM","time",0.0679996563121676
"1","BM","cpu",0.025
"1","BM","LB",182
"1","HR","sol",182
"1","HR","time",0.159000093117356
"1","HR","cpu",0.059
"1","HR","nodes",9
"1","HR","LB",182
"1","DB_BM","sol",182
"1","DB_BM","time",119.868004275486
"1","DB_BM","cpu",5.19499999999997
"1","DB_BM","nodes",692
"1","DB_BM","LB",181
"1","DB_BM","first",419
"1","DB_BM","best",692
"1","DB_HR","sol",182
"1","DB_HR","time",83.1879961537197
"1","DB_HR","cpu",5.98099999999995
"1","DB_HR","nodes",472
"1","DB_HR","LB",172
"1","DB_HR","first",338
"1","DB_HR","best",460
"2","BM","sol",157
"2","BM","time",0.0689998269081116
"2","BM","cpu",0.035
"2","BM","nodes",7
"2","BM","LB",157
"2","HR","sol",157
"2","HR","time",0.336000113748014
"2","HR","cpu",0.053
"2","HR","nodes",11
"2","HR","LB",157
"2","DB_BM","sol",157
"2","DB_BM","time",64.8059978149831
"2","DB_BM","cpu",2.999
"2","DB_BM","nodes",384
"2","DB_BM","LB",157
"2","DB_BM","first",193
"2","DB_BM","best",384
"2","DB_HR","sol",157
"2","DB_HR","time",53.6500025773421
"2","DB_HR","cpu",3.95399999999999
"2","DB_HR","nodes",304
"2","DB_HR","LB",157
"2","DB_HR","first",191
"2","DB_HR","best",304
"3","BM","sol",158
"3","BM","time",0.300000258721411
"3","BM","cpu",0.014
"3","BM","LB",158
"3","HR","sol",158
"3","HR","time",0.0600001774728298
"3","HR","cpu",0.021
"3","HR","LB",158
"3","DB_BM","sol",158
"3","DB_BM","time",49.9580007512122
"3","DB_BM","cpu",2.293
"3","DB_BM","nodes",301
"3","DB_BM","LB",158
"3","DB_BM","first",49
"3","DB_BM","best",301
"3","DB_HR","sol",158
"3","DB_HR","time",15.6089986441657
"3","DB_HR","cpu",1.131
"3","DB_HR","nodes",81
"3","DB_HR","LB",155.951219512195
"3","DB_HR","first",64
"3","DB_HR","best",79
"4","BM","sol",107
"4","BM","time",0.0439999625086784
"4","BM","cpu",0.011
"4","BM","LB",107
"4","HR","sol",107
"4","HR","time",0.057999836280942
"4","HR","cpu",0.018
"4","HR","LB",107
"4","DB_BM","sol",107
"4","DB_BM","time",1.63299946580082
"4","DB_BM","cpu",0.082
"4","DB_BM","nodes",10
"4","DB_BM","LB",107
"4","DB_BM","first",7
"4","DB_BM","best",10
"4","DB_HR","sol",107
"4","DB_HR","time",1.87400034628808
"4","DB_HR","cpu",0.141
"4","DB_HR","nodes",10
"4","DB_HR","LB",107
"4","DB_HR","first",7
"4","DB_HR","best",10
"5","BM","sol",163
