"iter","algo","resu","Val"
"9","BM","time",0.0529996119439602
"9","BM","cpu",0.026
"9","BM","LB",10
"9","HR","sol",10
"9","HR","time",0.527000008150935
"9","HR","cpu",0.105
"9","HR","LB",10
"9","DB_BM","sol",10
"9","DB_BM","time",30.5050013819709
"9","DB_BM","cpu",0.586
"9","DB_BM","nodes",80
"9","DB_BM","LB",10
"9","DB_BM","first",65
"9","DB_BM","best",80
"9","DB_HR","sol",10
"9","DB_HR","time",5.07000116631389
"9","DB_HR","cpu",0.272
"9","DB_HR","nodes",11
"9","DB_HR","LB",10
"9","DB_HR","first",1
"9","DB_HR","best",11
"10","BM","sol",5
"10","BM","time",0.085000041872263
"10","BM","cpu",0.048
"10","BM","LB",5
"10","HR","sol",5
"10","HR","time",0.647000363096595
"10","HR","cpu",0.071
"10","HR","LB",5
"10","DB_BM","sol",5
"10","DB_BM","time",74.5449996320531
"10","DB_BM","cpu",1.241
"10","DB_BM","nodes",195
"10","DB_BM","LB",5
"10","DB_BM","first",65
"10","DB_BM","best",195
"10","DB_HR","sol",5
"10","DB_HR","time",20.4860002035275
"10","DB_HR","cpu",1.249
"10","DB_HR","nodes",48
"10","DB_HR","LB",5
"10","DB_HR","first",48
"10","DB_HR","best",48
