"iter","algo","resu","Val"
"1","BM","sol",272
"1","BM","time",0.146999931894243
"1","BM","cpu",0.044
"1","BM","nodes",3
"1","BM","LB",272
"1","HR","sol",272
"1","HR","time",0.301999971270561
"1","HR","cpu",0.158
"1","HR","nodes",117
"1","HR","LB",272
"1","DB_BM","sol",272
"1","DB_BM","time",1889.45598439313
"1","DB_BM","cpu",107.575999999991
"1","DB_BM","nodes",13256
"1","DB_BM","LB",272
"1","DB_BM","first",2646
"1","DB_BM","best",13256
"1","DB_HR","sol",272
"1","DB_HR","time",2052.28392085992
"1","DB_HR","cpu",219.499999999959
"1","DB_HR","nodes",12922
"1","DB_HR","LB",272
"1","DB_HR","first",2793
"1","DB_HR","best",12922
"2","BM","sol",215
"2","BM","time",0.157999922521412
"2","BM","cpu",0.039
"2","BM","nodes",4
"2","BM","LB",215
"2","HR","sol",215
"2","HR","time",0.141999707557261
"2","HR","cpu",0.097
"2","HR","nodes",87
"2","HR","LB",215
"2","DB_BM","sol",215
"2","DB_BM","time",1582.3580266675
"2","DB_BM","cpu",81.8859999999996
"2","DB_BM","nodes",9925
"2","DB_BM","LB",214
"2","DB_BM","first",3438
"2","DB_BM","best",9899
"2","DB_HR","sol",215
"2","DB_HR","time",1045.07002488244
"2","DB_HR","cpu",108.498000000002
"2","DB_HR","nodes",5898
"2","DB_HR","LB",214
"2","DB_HR","first",5482
"2","DB_HR","best",5850
"3","BM","sol",275
"3","BM","time",0.0619998900219798
"3","BM","cpu",0.026
"3","BM","LB",275
"3","HR","sol",275
"3","HR","time",0.178999733179808
"3","HR","cpu",0.103
"3","HR","nodes",34
"3","HR","LB",275
"3","DB_BM","sol",275
"3","DB_BM","time",1307.21101399977
"3","DB_BM","cpu",76.5360000000017
"3","DB_BM","nodes",9341
"3","DB_BM","LB",275
"3","DB_BM","first",1252
"3","DB_BM","best",9341
"3","DB_HR","sol",275
"3","DB_HR","time",2779.3550061062
"3","DB_HR","cpu",272.953999999992
"3","DB_HR","nodes",14532
"3","DB_HR","LB",275
"3","DB_HR","first",8705
"3","DB_HR","best",14532
"4","BM","sol",289
"4","BM","time",0.208999821916223
"4","BM","cpu",0.058
"4","BM","nodes",5
"4","BM","LB",289
"4","HR","sol",289
"4","HR","time",0.208000279963017
"4","HR","cpu",0.128
"4","HR","nodes",44
"4","HR","LB",289
"4","DB_BM","sol",324
"4","DB_BM","time",7200.0159972813
"4","DB_BM","cpu",264.324000000052
"4","DB_BM","nodes",31834
"4","DB_BM","LB",224
"4","DB_BM","first",6015
"4","DB_BM","best",27327
"4","DB_HR","sol",346
"4","DB_HR","time",7200.2630130155
"4","DB_HR","cpu",465.75499999989
"4","DB_HR","nodes",25097
"4","DB_HR","LB",213.602409638554
"4","DB_HR","first",24668
"4","DB_HR","best",24676
"5","BM","sol",180
"5","BM","time",0.312999961897731
"5","BM","cpu",0.036
"5","BM","nodes",13
"5","BM","LB",180
"5","HR","sol",180
"5","HR","time",0.392999779433012
"5","HR","cpu",0.105
"5","HR","nodes",100
"5","HR","LB",180
"5","DB_BM","sol",180
"5","DB_BM","time",2130.62801663764
"5","DB_BM","cpu",85.0960000000012
"5","DB_BM","nodes",9722
"5","DB_BM","LB",167
"5","DB_BM","first",3952
"5","DB_BM","best",9633
"5","DB_HR","sol",180
"5","DB_HR","time",1446.19997609407
"5","DB_HR","cpu",114.744000000003
"5","DB_HR","nodes",5937
"5","DB_HR","LB",176
"5","DB_HR","first",3659
"5","DB_HR","best",5848
"6","BM","sol",199
"6","BM","time",0.307000195607543
"6","BM","cpu",0.048
"6","BM","nodes",5
"6","BM","LB",199
"6","HR","sol",199
