"iter","algo","resu","Val"
"1","BM","sol",170
"1","BM","time",0.0919999787583947
"1","BM","cpu",0.029
"1","BM","nodes",21
"1","BM","LB",170
"1","HR","sol",170
"1","HR","time",0.0860002124682069
"1","HR","cpu",0.048
"1","HR","nodes",39
"1","HR","LB",170
"1","DB_BM","sol",170
"1","DB_BM","time",48.0719933286309
"1","DB_BM","cpu",2.563
"1","DB_BM","nodes",336
"1","DB_BM","LB",161
"1","DB_BM","first",193
"1","DB_BM","best",310
"1","DB_HR","sol",170
"1","DB_HR","time",36.6810026345775
"1","DB_HR","cpu",3.35999999999999
"1","DB_HR","nodes",246
"1","DB_HR","LB",149
"1","DB_HR","first",123
"1","DB_HR","best",146
"2","BM","sol",108
"2","BM","time",0.0419996213167906
"2","BM","cpu",0.01
"2","BM","LB",108
"2","HR","sol",108
"2","HR","time",0.104000139981508
"2","HR","cpu",0.018
"2","HR","LB",108
"2","DB_BM","sol",108
"2","DB_BM","time",3.52599991019815
"2","DB_BM","cpu",0.223
"2","DB_BM","nodes",30
"2","DB_BM","LB",108
"2","DB_BM","first",27
"2","DB_BM","best",30
"2","DB_HR","sol",108
"2","DB_HR","time",1.76100055687129
"2","DB_HR","cpu",0.164
"2","DB_HR","nodes",11
"2","DB_HR","LB",108
"2","DB_HR","first",11
"2","DB_HR","best",11
"3","BM","sol",138
"3","BM","time",0.0429997919127345
"3","BM","cpu",0.012
"3","BM","LB",138
"3","HR","sol",138
"3","HR","time",0.0819995300844312
"3","HR","cpu",0.03
"3","HR","LB",138
"3","DB_BM","sol",138
"3","DB_BM","time",28.4679889446124
"3","DB_BM","cpu",1.612
"3","DB_BM","nodes",216
"3","DB_BM","LB",137
"3","DB_BM","first",172
"3","DB_BM","best",203
"3","DB_HR","sol",138
"3","DB_HR","time",24.3839931674302
"3","DB_HR","cpu",2.23599999999999
"3","DB_HR","nodes",163
"3","DB_HR","LB",138
"3","DB_HR","first",112
"3","DB_HR","best",163
"4","BM","sol",61
"4","BM","time",0.354000041261315
"4","BM","cpu",0.012
"4","BM","LB",60.9999999999999
"4","HR","sol",61
"4","HR","time",0.057999836280942
"4","HR","cpu",0.018
"4","HR","LB",61
"4","DB_BM","sol",61
"4","DB_BM","time",4.21500178053975
"4","DB_BM","cpu",0.255
"4","DB_BM","nodes",31
"4","DB_BM","LB",61
"4","DB_BM","first",25
"4","DB_BM","best",30
"4","DB_HR","sol",61
"4","DB_HR","time",3.31200049258769
"4","DB_HR","cpu",0.295
"4","DB_HR","nodes",20
"4","DB_HR","LB",54
"4","DB_HR","first",5
"4","DB_HR","best",20
"5","BM","sol",127
"5","BM","time",0.0450001331046224
"5","BM","cpu",0.013
"5","BM","LB",127
"5","HR","sol",127.000000078198
"5","HR","time",0.0940003199502826
"5","HR","cpu",0.033
"5","HR","LB",126.9999999998
"5","DB_BM","sol",127
"5","DB_BM","time",56.5990065224469
"5","DB_BM","cpu",3.215
"5","DB_BM","nodes",413
"5","DB_BM","LB",127
"5","DB_BM","first",156
"5","DB_BM","best",413
"5","DB_HR","sol",127
"5","DB_HR","time",34.961999184452
"5","DB_HR","cpu",3.13899999999999
"5","DB_HR","nodes",237
"5","DB_HR","LB",125.88
"5","DB_HR","first",156
"5","DB_HR","best",237
"6","BM","sol",140
"6","BM","time",0.159000093117356
"6","BM","cpu",0.011
"6","BM","LB",140
"6","HR","sol",140
"6","HR","time",0.083999871276319
"6","HR","cpu",0.018
"6","HR","LB",140
"6","DB_BM","sol",140
"6","DB_BM","time",2.94399994891137
"6","DB_BM","cpu",0.163
"6","DB_BM","nodes",22
"6","DB_BM","LB",140
"6","DB_BM","first",22
"6","DB_BM","best",22
"6","DB_HR","sol",140
"6","DB_HR","time",0.108000193722546
"6","DB_HR","cpu",0.012
"7","BM","sol",143
"7","BM","time",0.0520000699907541
"7","BM","cpu",0.019
"7","BM","LB",143
"7","HR","sol",143
"7","HR","time",0.0960000324994326
"7","HR","cpu",0.048
"7","HR","nodes",25
"7","HR","LB",143
"7","DB_BM","sol",143
"7","DB_BM","time",20.2230037422851
"7","DB_BM","cpu",1.171
"7","DB_BM","nodes",152
"7","DB_BM","LB",134
"7","DB_BM","first",75
"7","DB_BM","best",137
"7","DB_HR","sol",143
"7","DB_HR","time",16.048997011967
"7","DB_HR","cpu",1.56
"7","DB_HR","nodes",116
"7","DB_HR","LB",134
"7","DB_HR","first",75
"7","DB_HR","best",110
"8","BM","sol",182
"8","BM","time",0.0480000162497163
"8","BM","cpu",0.016
"8","BM","LB",182
"8","HR","sol",182
"8","HR","time",0.205999938771129
"8","HR","cpu",0.039
"8","HR","LB",182
