"iter","algo","resu","Val"
"1","BM","sol",-480.701184536743
"1","BM","time",0.894999923184514
"1","BM","cpu",0.82
"1","BM","nodes",247
"1","BM","LB",-480.701184536744
"1","HR","sol",-480.701184536743
"1","HR","time",14.4589998526499
"1","HR","cpu",14.417
"1","HR","nodes",150
"1","HR","LB",-480.701184536743
"1","DB_BM","sol",-480.701184536743
"1","DB_BM","time",597.098992369138
"1","DB_BM","cpu",45.7000000000006
"1","DB_BM","nodes",3974
"1","DB_BM","LB",-539.533044154564
"1","DB_BM","first",3773
"1","DB_BM","best",3959
"1","DB_HR","sol",-480.701184536743
"1","DB_HR","time",791.197001631372
"1","DB_HR","cpu",190.218999999999
"1","DB_HR","nodes",3944
"1","DB_HR","LB",-514.356125559393
"1","DB_HR","first",3773
"1","DB_HR","best",3938
"2","BM","sol",-170.744186096798
"2","BM","time",1.41799987759441
"2","BM","cpu",1.377
"2","BM","nodes",959
"2","BM","LB",-170.744186096799
"2","HR","sol",-170.744186096799
"2","HR","time",71.6319999424741
"2","HR","cpu",71.534
"2","HR","nodes",843
"2","HR","LB",-170.744186096799
"2","DB_BM","sol",-170.744186096799
"2","DB_BM","time",619.391995947808
"2","DB_BM","cpu",50.4340000000007
"2","DB_BM","nodes",4115
"2","DB_BM","LB",-180.527439362331
"2","DB_BM","first",2552
"2","DB_BM","best",4035
"2","DB_HR","sol",-170.744186096799
"2","DB_HR","time",964.648011513054
"2","DB_HR","cpu",165.248999999994
"2","DB_HR","nodes",5522
"2","DB_HR","LB",-174.016547702538
"2","DB_HR","first",5390
"2","DB_HR","best",5445
"3","BM","sol",-418.076189733176
"3","BM","time",1.04499973822385
"3","BM","cpu",0.994
"3","BM","nodes",205
"3","BM","LB",-418.304967158888
"3","HR","sol",-418.076189733176
"3","HR","time",10.890000150539
"3","HR","cpu",10.855
"3","HR","nodes",68
"3","HR","LB",-418.076189733176
"3","DB_BM","sol",-418.076189733176
"3","DB_BM","time",445.154969533905
"3","DB_BM","cpu",36.4510000000005
"3","DB_BM","nodes",3047
"3","DB_BM","LB",-478.803065606177
"3","DB_BM","first",2654
"3","DB_BM","best",3027
"3","DB_HR","sol",-418.076189733176
"3","DB_HR","time",556.293012108654
"3","DB_HR","cpu",129.450000000002
"3","DB_HR","nodes",3020
"3","DB_HR","LB",-425.035131223584
"3","DB_HR","first",2654
"3","DB_HR","best",3018
"4","BM","sol",-353.969164217612
"4","BM","time",0.487999641336501
"4","BM","cpu",0.462
"4","BM","nodes",179
"4","BM","LB",-353.969164217612
"4","HR","sol",-353.969164217611
"4","HR","time",13.8589999638498
"4","HR","cpu",13.728
"4","HR","nodes",114
"4","HR","LB",-353.969164217611
"4","DB_BM","sol",-353.969164217611
"4","DB_BM","time",210.208993591368
"4","DB_BM","cpu",19.248
"4","DB_BM","nodes",1547
"4","DB_BM","LB",-357.881806188135
"4","DB_BM","first",1299
"4","DB_BM","best",1545
"4","DB_HR","sol",-353.969164217611
"4","DB_HR","time",351.12100651022
"4","DB_HR","cpu",63.4900000000009
"4","DB_HR","nodes",1976
"4","DB_HR","LB",-357.881806188135
"4","DB_HR","first",1915
"4","DB_HR","best",1974
"5","BM","sol",-344.13853215098
"5","BM","time",0.882000220008194
"5","BM","cpu",0.843
"5","BM","nodes",223
"5","BM","LB",-344.13853215098
"5","HR","sol",-344.138532150979
"5","HR","time",18.5749998316169
"5","HR","cpu",18.438
"5","HR","nodes",181
"5","HR","LB",-344.138532150979
"5","DB_BM","sol",-344.138532150979
"5","DB_BM","time",241.889000544325
"5","DB_BM","cpu",18.352
"5","DB_BM","nodes",1590
"5","DB_BM","LB",-372.25645650047
"5","DB_BM","first",1541
"5","DB_BM","best",1585
"5","DB_HR","sol",-344.138532150979
"5","DB_HR","time",508.429986541159
"5","DB_HR","cpu",87.3560000000014
"5","DB_HR","nodes",3126
"5","DB_HR","LB",-355.932307373729
"5","DB_HR","first",3079
"5","DB_HR","best",3121
"6","BM","sol",-236.246219595556
"6","BM","time",1.59400035627186
"6","BM","cpu",1.451
"6","BM","nodes",731
"6","BM","LB",-236.246219595556
"6","HR","sol",-236.246219595556
"6","HR","time",65.1639997959137
"6","HR","cpu",65.135
"6","HR","nodes",576
"6","HR","LB",-236.246219595555
"6","DB_BM","sol",-236.246219595556
"6","DB_BM","time",617.570989555679
"6","DB_BM","cpu",51.3110000000007
"6","DB_BM","nodes",4203
"6","DB_BM","LB",-285.985754831811
"6","DB_BM","first",2050
"6","DB_BM","best",4168
"6","DB_HR","sol",-236.246219595556
"6","DB_HR","time",768.076017731801
"6","DB_HR","cpu",148.148000000001
"6","DB_HR","nodes",4407
"6","DB_HR","LB",-250.212446678303
"6","DB_HR","first",4226
"6","DB_HR","best",4381
"7","BM","sol",-384.208464948883
"7","BM","time",1.10799979884177
"7","BM","cpu",1.042
"7","BM","nodes",264
"7","BM","LB",-384.208464948883
"7","HR","sol",-384.208464948883
"7","HR","time",16.7339994572103
"7","HR","cpu",16.703
"7","HR","nodes",119
"7","HR","LB",-384.208464948883
"7","DB_BM","sol",-384.208464948883
"7","DB_BM","time",279.635999584571
"7","DB_BM","cpu",23.8060000000001
"7","DB_BM","nodes",1920
"7","DB_BM","LB",-384.904960035293
"7","DB_BM","first",1767
"7","DB_BM","best",1919
"7","DB_HR","sol",-384.208464948883
"7","DB_HR","time",407.050004974008
"7","DB_HR","cpu",112.048000000001
"7","DB_HR","nodes",2142
"7","DB_HR","LB",-384.904960035293
"7","DB_HR","first",2059
"7","DB_HR","best",2141
"8","BM","sol",-24.2504821383194
"8","BM","time",2.15400033630431
"8","BM","cpu",2.064
"8","BM","nodes",827
"8","BM","LB",-24.2504821383193
"8","HR","sol",-24.2504821383203
"8","HR","time",72.4480002187192
"8","HR","cpu",72.388
"8","HR","nodes",887
"8","HR","LB",-24.2504821383204
"8","DB_BM","sol",-24.2504821383204
"8","DB_BM","time",86.4909951109439
"8","DB_BM","cpu",8.40799999999999
"8","DB_BM","nodes",663
"8","DB_BM","LB",-71.3931997712934
"8","DB_BM","first",650
"8","DB_BM","best",650
"8","DB_HR","sol",-24.2504821383204
"8","DB_HR","time",119.723994168453
"8","DB_HR","cpu",31.413
"8","DB_HR","nodes",663
"8","DB_HR","LB",-71.3931997712934
"8","DB_HR","first",650
"8","DB_HR","best",650
"9","BM","sol",-126.799099235854
"9","BM","time",1.09399992506951
"9","BM","cpu",1.036
"9","BM","nodes",290
"9","BM","LB",-126.799099235854
"9","HR","sol",-126.799099235853
"9","HR","time",14.6990005625412
"9","HR","cpu",14.64
"9","HR","nodes",139
"9","HR","LB",-126.799099235853
"9","DB_BM","sol",-126.799099235853
"9","DB_BM","time",202.34900994692
"9","DB_BM","cpu",18.25
"9","DB_BM","nodes",1359
"9","DB_BM","LB",-126.799099235853
"9","DB_BM","first",1249
"9","DB_BM","best",1354
"9","DB_HR","sol",-126.799099235853
"9","DB_HR","time",218.859993992373
"9","DB_HR","cpu",39.595
"9","DB_HR","nodes",1356
"9","DB_HR","LB",-137.021763595105
"9","DB_HR","first",1249
"9","DB_HR","best",1354
"10","BM","sol",-139.22209521832
"10","BM","time",1.64300054311752
"10","BM","cpu",1.606
"10","BM","nodes",684
"10","BM","LB",-139.276904791403
"10","HR","sol",-139.22209521832
"10","HR","time",55.9860000154004
"10","HR","cpu",55.93
"10","HR","nodes",556
"10","HR","LB",-139.222095218319
"10","DB_BM","sol",-139.22209521832
"10","DB_BM","time",441.451012180187
"10","DB_BM","cpu",41.7580000000005
"10","DB_BM","nodes",3194
"10","DB_BM","LB",-169.699315197201
"10","DB_BM","first",2731
"10","DB_BM","best",3186
"10","DB_HR","sol",-139.22209521832
"10","DB_HR","time",539.507003780454
"10","DB_HR","cpu",108.386000000002
"10","DB_HR","nodes",2993
"10","DB_HR","LB",-145.566620577856
"10","DB_HR","first",2692
"10","DB_HR","best",2985
