"iter","algo","resu","Val"
"1","BM","sol",-115.907539454645
"1","BM","time",0.665000290609896
"1","BM","cpu",0.642
"1","BM","nodes",260
"1","BM","LB",-115.907539454645
"1","HR","sol",-115.907539454646
"1","HR","time",19.9830005178228
"1","HR","cpu",19.925
"1","HR","nodes",216
"1","HR","LB",-115.907539454646
"1","DB_BM","sol",-115.907539454646
"1","DB_BM","time",180.639985296875
"1","DB_BM","cpu",16.6909999999998
"1","DB_BM","nodes",1290
"1","DB_BM","LB",-120.128061745545
"1","DB_BM","first",1249
"1","DB_BM","best",1290
"1","DB_HR","sol",-115.907539454646
"1","DB_HR","time",221.290977462195
"1","DB_HR","cpu",47.6910000000004
"1","DB_HR","nodes",1290
"1","DB_HR","LB",-120.128061745545
"1","DB_HR","first",1249
"1","DB_HR","best",1290
"2","BM","sol",-357.990738935864
"2","BM","time",0.977000081911683
"2","BM","cpu",0.942
"2","BM","nodes",197
"2","BM","LB",-357.990738935864
"2","HR","sol",-357.990738935864
"2","HR","time",22.1520002698526
"2","HR","cpu",21.953
"2","HR","nodes",189
"2","HR","LB",-357.990738935864
"2","DB_BM","sol",-357.990738935864
"2","DB_BM","time",580.387984891422
"2","DB_BM","cpu",45.3960000000007
"2","DB_BM","nodes",3866
"2","DB_BM","LB",-394.942829236218
"2","DB_BM","first",3708
"2","DB_BM","best",3850
"2","DB_HR","sol",-357.990738935864
"2","DB_HR","time",688.104983861558
"2","DB_HR","cpu",127.182000000003
"2","DB_HR","nodes",3839
"2","DB_HR","LB",-357.990738935864
"2","DB_HR","first",3708
"2","DB_HR","best",3829
"3","BM","sol",-260.484029729546
"3","BM","time",0.757999811321497
"3","BM","cpu",0.734
"3","BM","nodes",254
"3","BM","LB",-260.484029729546
"3","HR","sol",-260.484029729546
"3","HR","time",18.2340001221746
"3","HR","cpu",18.197
"3","HR","nodes",189
"3","HR","LB",-260.484029729546
"3","DB_BM","sol",-260.484029729547
"3","DB_BM","time",132.144992100075
"3","DB_BM","cpu",13.3139999999999
"3","DB_BM","nodes",1038
"3","DB_BM","LB",-353.694837293945
"3","DB_BM","first",968
"3","DB_BM","best",1032
"3","DB_HR","sol",-260.484029729547
"3","DB_HR","time",177.770997514017
"3","DB_HR","cpu",47.5420000000003
"3","DB_HR","nodes",1038
"3","DB_HR","LB",-332.950147480684
"3","DB_HR","first",968
"3","DB_HR","best",1032
"4","BM","sol",-120.274776465067
"4","BM","time",1.21000022627413
"4","BM","cpu",1.061
"4","BM","nodes",490
"4","BM","LB",-120.274776465067
