"iter","algo","resu","Val"
"1","BM","sol",NA
"1","BM","time",1.6340002650395
"1","BM","cpu",1.565
"1","BM","nodes",317
"1","BM","LB",-Inf
"1","HR","sol",NA
"1","HR","time",53.6529999459162
"1","HR","cpu",53.421
"1","HR","nodes",409
"1","HR","LB",-Inf
"1","DB_BM","sol",10000000000
"1","DB_BM","time",42.4279923085123
"1","DB_BM","cpu",2.48799999999999
"1","DB_BM","nodes",230
"1","DB_BM","LB",-37.7613786127899
"1","DB_HR","sol",10000000000
"1","DB_HR","time",58.3889925386757
"1","DB_HR","cpu",13.058
"1","DB_HR","nodes",230
"1","DB_HR","LB",-37.6545934710902
"2","BM","sol",-196.184674854877
"2","BM","time",1.35800032876432
"2","BM","cpu",1.131
"2","BM","nodes",344
"2","BM","LB",-196.184674854879
"2","HR","sol",-196.184674854879
"2","HR","time",30.140000092797
"2","HR","cpu",30.067
"2","HR","nodes",283
"2","HR","LB",-196.18467485488
"2","DB_BM","sol",-196.184674854877
"2","DB_BM","time",227.723004156724
"2","DB_BM","cpu",13.3009999999999
"2","DB_BM","nodes",1183
"2","DB_BM","LB",-196.184674854877
"2","DB_BM","first",1134
"2","DB_BM","best",1161
"2","DB_HR","sol",-196.184674854877
"2","DB_HR","time",180.177976260893
"2","DB_HR","cpu",44.2500000000002
"2","DB_HR","nodes",1170
"2","DB_HR","LB",-210.189707303616
"2","DB_HR","first",1126
"2","DB_HR","best",1153
"3","BM","sol",-264.283800306873
"3","BM","time",1.1529999319464
"3","BM","cpu",1.103
"3","BM","nodes",628
"3","BM","LB",-264.283800306873
"3","HR","sol",-264.283800306872
"3","HR","time",40.9350003814325
"3","HR","cpu",40.89
"3","HR","nodes",360
"3","HR","LB",-264.283800306872
"3","DB_BM","sol",-264.283800306872
"3","DB_BM","time",300.565997580998
"3","DB_BM","cpu",20.714
"3","DB_BM","nodes",2249
"3","DB_BM","LB",-304.665368925544
"3","DB_BM","first",2142
"3","DB_BM","best",2242
"3","DB_HR","sol",-264.283800306872
"3","DB_HR","time",313.436990557238
"3","DB_HR","cpu",61.8430000000007
"3","DB_HR","nodes",2249
"3","DB_HR","LB",-302.815553344786
"3","DB_HR","first",2142
"3","DB_HR","best",2242
"4","BM","sol",-284.251270482536
"4","BM","time",1.19700052309781
"4","BM","cpu",1.161
"4","BM","nodes",852
"4","BM","LB",-284.251270482536
"4","HR","sol",-284.251270482536
"4","HR","time",67.4690001178533
"4","HR","cpu",67.383
"4","HR","nodes",498
"4","HR","LB",-284.251270482536
"4","DB_BM","sol",-284.251270482536
"4","DB_BM","time",812.577975983731
"4","DB_BM","cpu",49.5650000000009
"4","DB_BM","nodes",5679
"4","DB_BM","LB",-284.251270482536
"4","DB_BM","first",5082
"4","DB_BM","best",5562
"4","DB_HR","sol",-284.251270482536
"4","DB_HR","time",1113.04402439855
"4","DB_HR","cpu",213.381999999999
"4","DB_HR","nodes",5594
"4","DB_HR","LB",-294.707130385288
"4","DB_HR","first",5082
"4","DB_HR","best",5502
"5","BM","sol",-50.5370219365126
"5","BM","time",1.31400036625564
"5","BM","cpu",1.223
"5","BM","nodes",403
"5","BM","LB",-50.5370219365131
"5","HR","sol",-50.5370219365136
"5","HR","time",57.877999660559
"5","HR","cpu",57.743
"5","HR","nodes",346
"5","HR","LB",-50.5370219365148
"5","DB_BM","sol",-50.5370219365138
"5","DB_BM","time",64.42399865482
"5","DB_BM","cpu",5.30399999999999
"5","DB_BM","nodes",460
"5","DB_BM","LB",-80.7630858501928
"5","DB_BM","first",419
"5","DB_BM","best",448
"5","DB_HR","sol",-50.5370219365138
"5","DB_HR","time",81.2019993318245
"5","DB_HR","cpu",21.735
"5","DB_HR","nodes",460
"5","DB_HR","LB",-80.7630858501915
"5","DB_HR","first",419
"5","DB_HR","best",448
"6","BM","sol",NA
"6","BM","time",1.20600017253309
"6","BM","cpu",1.119
"6","BM","nodes",143
"6","BM","LB",-Inf
"6","HR","sol",NA
"6","HR","time",46.0710002342239
"6","HR","cpu",46.027
"6","HR","nodes",297
"6","HR","LB",-Inf
"6","DB_BM","sol",10000000000
"6","DB_BM","time",17.1170013025403
"6","DB_BM","cpu",1.576
"6","DB_BM","nodes",121
"6","DB_BM","LB",-48.4043899563205
"6","DB_HR","sol",10000000000
"6","DB_HR","time",25.208001723513
"6","DB_HR","cpu",9.542
"6","DB_HR","nodes",121
"6","DB_HR","LB",-48.4043899563205
"7","BM","sol",-23.6499806219868
"7","BM","time",1.76300026942044
"7","BM","cpu",1.725
"7","BM","nodes",681
"7","BM","LB",-23.6499806219869
"7","HR","sol",-23.6499806219859
"7","HR","time",116.901999944821
"7","HR","cpu",116.836
"7","HR","nodes",1171
"7","HR","LB",-23.649980621986
"7","DB_BM","sol",-23.6499806219859
"7","DB_BM","time",66.2999980850145
"7","DB_BM","cpu",4.94999999999999
"7","DB_BM","nodes",635
"7","DB_BM","LB",-74.0108683985452
"7","DB_BM","first",613
"7","DB_BM","best",618
"7","DB_HR","sol",-23.6499806219859
"7","DB_HR","time",97.9060075012967
"7","DB_HR","cpu",19.642
