"iter","algo","resu","Val"
"1","BM","sol",-944.699541317747
"1","BM","time",0.879999878816307
"1","BM","cpu",0.746
"1","BM","nodes",352
"1","BM","LB",-944.699541317747
"1","HR","sol",-944.699541317746
"1","HR","time",42.4500004621223
"1","HR","cpu",42.329
"1","HR","nodes",190
"1","HR","LB",-945.620615266532
"1","DB_BM","sol",-944.699541317747
"1","DB_BM","time",710.544002288952
"1","DB_BM","cpu",47.5700000000004
"1","DB_BM","nodes",3636
"1","DB_BM","LB",-948.896354232195
"1","DB_BM","first",2042
"1","DB_BM","best",3633
"1","DB_HR","sol",-944.699541317747
"1","DB_HR","time",539.54699866008
"1","DB_HR","cpu",239.469
"1","DB_HR","nodes",1983
"1","DB_HR","LB",-944.699541317747
"1","DB_HR","first",1258
"1","DB_HR","best",1980
"2","BM","sol",-918.32457861197
"2","BM","time",1.20799988508224
"2","BM","cpu",0.931
"2","BM","nodes",176
"2","BM","LB",-918.32457861197
"2","HR","sol",-918.32457861197
"2","HR","time",29.7669999534264
"2","HR","cpu",29.498
"2","HR","nodes",89
"2","HR","LB",-918.32457861197
"2","DB_BM","sol",-918.32457861197
"2","DB_BM","time",372.184008336626
"2","DB_BM","cpu",32.607
"2","DB_BM","nodes",2346
"2","DB_BM","LB",-942.382753949214
"2","DB_BM","first",1958
"2","DB_BM","best",2343
"2","DB_HR","sol",-918.32457861197
"2","DB_HR","time",606.569984927773
"2","DB_HR","cpu",253.423
"2","DB_HR","nodes",2271
"2","DB_HR","LB",-918.32457861197
"2","DB_HR","first",1962
"2","DB_HR","best",2271
"3","BM","sol",-846.17052717799
"3","BM","time",1.15899969823658
"3","BM","cpu",1.12
"3","BM","nodes",243
"3","BM","LB",-846.185391923787
"3","HR","sol",-846.17052717799
"3","HR","time",21.1949998280033
"3","HR","cpu",21.163
"3","HR","nodes",139
"3","HR","LB",-846.17052717799
"3","DB_BM","sol",-846.170527177991
"3","DB_BM","time",209.97200156562
"3","DB_BM","cpu",16.746
"3","DB_BM","nodes",1356
"3","DB_BM","LB",-879.452977476749
"3","DB_BM","first",1279
"3","DB_BM","best",1311
"3","DB_HR","sol",-846.170527177991
"3","DB_HR","time",289.777985913679
"3","DB_HR","cpu",109.519000000001
"3","DB_HR","nodes",1320
