"iter","algo","resu","Val"
"1","BM","sol",NA
"1","BM","time",1.132000121288
"1","BM","cpu",1.085
"1","BM","nodes",315
"1","BM","LB",-Inf
"1","HR","sol",NA
"1","HR","time",30.9810002334416
"1","HR","cpu",30.952
"1","HR","nodes",261
"1","HR","LB",-Inf
"1","DB_BM","sol",10000000000
"1","DB_BM","time",12.9530000500381
"1","DB_BM","cpu",1.258
"1","DB_BM","nodes",176
"1","DB_BM","LB",10.8048643177418
"1","DB_HR","sol",10000000000
"1","DB_HR","time",15.4110006988049
"1","DB_HR","cpu",4.86999999999999
"1","DB_HR","nodes",173
"1","DB_HR","LB",-43.3808006630193
"2","BM","sol",-80.336652754727
"2","BM","time",0.856999726966023
"2","BM","cpu",0.833
"2","BM","nodes",311
"2","BM","LB",-80.3366527547268
"2","HR","sol",-80.3366527547275
"2","HR","time",20.9360002772883
"2","HR","cpu",20.906
"2","HR","nodes",209
"2","HR","LB",-80.3366527547285
"2","DB_BM","sol",-80.3366527547274
"2","DB_BM","time",47.1780030056834
"2","DB_BM","cpu",2.90799999999998
"2","DB_BM","nodes",383
"2","DB_BM","LB",-80.3366527547274
"2","DB_BM","first",343
"2","DB_BM","best",355
"2","DB_HR","sol",-80.3366527547274
"2","DB_HR","time",58.5749890655279
"2","DB_HR","cpu",14.947
"2","DB_HR","nodes",375
"2","DB_HR","LB",-152.536790609403
"2","DB_HR","first",339
"2","DB_HR","best",351
"3","BM","sol",NA
"3","BM","time",1.70200054999441
"3","BM","cpu",1.633
"3","BM","nodes",607
"3","BM","LB",-Inf
"3","HR","sol",NA
"3","HR","time",95.9890004480258
"3","HR","cpu",95.959
"3","HR","nodes",555
"3","HR","LB",-Inf
"3","DB_BM","sol",10000000000
"3","DB_BM","time",51.4680018648505
"3","DB_BM","cpu",3.95799999999998
"3","DB_BM","nodes",467
"3","DB_BM","LB",-39.4253598240633
"3","DB_HR","sol",10000000000
"3","DB_HR","time",50.4819933325052
"3","DB_HR","cpu",18.593
"3","DB_HR","nodes",464
"3","DB_HR","LB",-39.4253598240631
"4","BM","sol",NA
"4","BM","time",1.02200021501631
"4","BM","cpu",0.984
"4","BM","nodes",303
"4","BM","LB",-Inf
"4","HR","sol",NA
"4","HR","time",38.774000108242
"4","HR","cpu",38.597
"4","HR","nodes",291
"4","HR","LB",-Inf
"4","DB_BM","sol",10000000000
"4","DB_BM","time",15.5370033346117
"4","DB_BM","cpu",1.311
"4","DB_BM","nodes",185
"4","DB_BM","LB",-122.265244628362
"4","DB_HR","sol",10000000000
"4","DB_HR","time",30.3080010926351
"4","DB_HR","cpu",7.46899999999999
"4","DB_HR","nodes",185
"4","DB_HR","LB",-122.265244628362
"5","BM","sol",-127.394047535939
"5","BM","time",1.03099986445159
"5","BM","cpu",0.865
"5","BM","nodes",209
"5","BM","LB",-127.394047535939
"5","HR","sol",-127.394047535939
"5","HR","time",11.6899995831773
"5","HR","cpu",11.571
"5","HR","nodes",145
"5","HR","LB",-127.394047535939
"5","DB_BM","sol",-127.394047535939
"5","DB_BM","time",69.9749988969415
"5","DB_BM","cpu",5.04399999999999
"5","DB_BM","nodes",462
"5","DB_BM","LB",-176.913531570404
"5","DB_BM","first",401
"5","DB_BM","best",448
"5","DB_HR","sol",-127.394047535939
"5","DB_HR","time",70.1669983332977
"5","DB_HR","cpu",14.7139999999999
"5","DB_HR","nodes",457
"5","DB_HR","LB",-168.65632669564
"5","DB_HR","first",401
"5","DB_HR","best",448
"6","BM","sol",-17.853292937057
"6","BM","time",1.25099967699498
"6","BM","cpu",1.171
"6","BM","nodes",326
"6","BM","LB",-17.8532929370571
"6","HR","sol",-17.8532929370581
"6","HR","time",27.4549996946007
"6","HR","cpu",27.414
"6","HR","nodes",313
"6","HR","LB",-17.8532929370585
"6","DB_BM","sol",-17.8532929370583
