"iter","algo","resu","Val"
"1","BM","sol",11
"1","BM","time",0.0909998081624508
"1","BM","cpu",0.054
"1","BM","LB",11
"1","HR","sol",11
"1","HR","time",0.294000492431223
"1","HR","cpu",0.217
"1","HR","nodes",33
"1","HR","LB",11
"1","DB_BM","sol",11
"1","DB_BM","time",629.69299745746
"1","DB_BM","cpu",10.7979999999999
"1","DB_BM","nodes",1643
"1","DB_BM","LB",9
"1","DB_BM","first",65
"1","DB_BM","best",163
"1","DB_HR","sol",11
"1","DB_HR","time",474.482011981308
"1","DB_HR","cpu",9.64799999999971
"1","DB_HR","nodes",1643
"1","DB_HR","LB",9
"1","DB_HR","first",65
"1","DB_HR","best",163
"2","BM","sol",9
"2","BM","time",0.973000028170645
"2","BM","cpu",0.049
"2","BM","LB",9
"2","HR","sol",9
"2","HR","time",0.168999913148582
"2","HR","cpu",0.09
"2","HR","LB",8.99999999999998
"2","DB_BM","sol",9
"2","DB_BM","time",31.1330010183156
"2","DB_BM","cpu",0.564
"2","DB_BM","nodes",80
"2","DB_BM","LB",9
"2","DB_BM","first",65
"2","DB_BM","best",80
"2","DB_HR","sol",9
"2","DB_HR","time",30.8000007877126
"2","DB_HR","cpu",1.397
"2","DB_HR","nodes",77
"2","DB_HR","LB",7.25
"2","DB_HR","first",37
"2","DB_HR","best",77
"3","BM","sol",8
"3","BM","time",0.553999585099518
"3","BM","cpu",0.053
"3","BM","LB",8
"3","HR","sol",8
"3","HR","time",0.518000358715653
"3","HR","cpu",0.109
"3","HR","LB",8
"3","DB_BM","sol",8
"3","DB_BM","time",69.6789974346757
"3","DB_BM","cpu",1.168
"3","DB_BM","nodes",173
"3","DB_BM","LB",8
"3","DB_BM","first",65
"3","DB_BM","best",173
"3","DB_HR","sol",8
"3","DB_HR","time",36.6429986665025
"3","DB_HR","cpu",1.542
"3","DB_HR","nodes",97
"3","DB_HR","LB",8
"3","DB_HR","first",2
"3","DB_HR","best",97
"4","BM","sol",9
"4","BM","time",0.365999573841691
"4","BM","cpu",0.027
"4","BM","LB",9
"4","HR","sol",9
"4","HR","time",0.108999735675752
"4","HR","cpu",0.064
"4","HR","LB",9
"4","DB_BM","sol",9
"4","DB_BM","time",76.1619995115325
"4","DB_BM","cpu",1.611
"4","DB_BM","nodes",222
"4","DB_BM","LB",9
"4","DB_BM","first",65
"4","DB_BM","best",222
"4","DB_HR","sol",9
"4","DB_HR","time",17.0390011975542
"4","DB_HR","cpu",1.178
"4","DB_HR","nodes",43
"4","DB_HR","LB",9
"4","DB_HR","first",9
"4","DB_HR","best",43
"5","BM","sol",10
"5","BM","time",0.612999591976404
"5","BM","cpu",0.045
"5","BM","LB",10
"5","HR","sol",10
"5","HR","time",1.02299975696951
"5","HR","cpu",0.126
"5","HR","LB",10
"5","DB_BM","sol",10
"5","DB_BM","time",43.0559944594279
"5","DB_BM","cpu",0.759000000000001
"5","DB_BM","nodes",120
"5","DB_BM","LB",10
"5","DB_BM","first",65
"5","DB_BM","best",120
"5","DB_HR","sol",10
"5","DB_HR","time",11.5469997050241
"5","DB_HR","cpu",0.77
"5","DB_HR","nodes",44
"5","DB_HR","LB",10
"5","DB_HR","first",8
"5","DB_HR","best",44
"6","BM","sol",10
"6","BM","time",0.454999669454992
"6","BM","cpu",0.05
"6","BM","LB",10
"6","HR","sol",10
"6","HR","time",0.690999696962535
"6","HR","cpu",0.129
"6","HR","LB",10
"6","DB_BM","sol",10
"6","DB_BM","time",20.8260003710166
"6","DB_BM","cpu",0.452
"6","DB_BM","nodes",92
"6","DB_BM","LB",10
"6","DB_BM","first",65
"6","DB_BM","best",92
"6","DB_HR","sol",10
"6","DB_HR","time",15.2220005169511
"6","DB_HR","cpu",1.158
"6","DB_HR","nodes",63
"6","DB_HR","LB",10
"6","DB_HR","first",20
"6","DB_HR","best",63
"7","BM","sol",10
"7","BM","time",0.234000314958394
"7","BM","cpu",0.026
"7","BM","LB",10
"7","HR","sol",10
"7","HR","time",0.236000027507544
"7","HR","cpu",0.061
"7","HR","LB",10
"7","DB_BM","sol",10
"7","DB_BM","time",32.6300030574203
"7","DB_BM","cpu",0.658
"7","DB_BM","nodes",128
"7","DB_BM","LB",10
"7","DB_BM","first",65
"7","DB_BM","best",128
"7","DB_HR","sol",10
"7","DB_HR","time",13.3839993970469
"7","DB_HR","cpu",0.911000000000001
"7","DB_HR","nodes",48
"7","DB_HR","LB",10
"7","DB_HR","first",30
"7","DB_HR","best",48
"8","BM","sol",12
"8","BM","time",0.535000115633011
"8","BM","cpu",0.066
"8","BM","LB",12
"8","HR","sol",12.0000000000004
"8","HR","time",0.399999716319144
"8","HR","cpu",0.134
"8","HR","LB",12
"8","DB_BM","sol",12
"8","DB_BM","time",19.4900006521493
"8","DB_BM","cpu",0.392
"8","DB_BM","nodes",78
"8","DB_BM","LB",9
"8","DB_BM","first",65
"8","DB_BM","best",78
"8","DB_HR","sol",12
"8","DB_HR","time",24.8580023646355
"8","DB_HR","cpu",1.014
"8","DB_HR","nodes",78
"8","DB_HR","LB",9.42857142857143
"8","DB_HR","first",65
"8","DB_HR","best",78
"9","BM","sol",9
"9","BM","time",0.432999688200653
"9","BM","cpu",0.054
"9","BM","LB",9
"9","HR","sol",9
"9","HR","time",0.498000090010464
"9","HR","cpu",0.216
"9","HR","LB",9
"9","DB_BM","sol",9
"9","DB_BM","time",55.8969980338588
"9","DB_BM","cpu",1.095
"9","DB_BM","nodes",136
"9","DB_BM","LB",9
"9","DB_BM","first",65
"9","DB_BM","best",136
"9","DB_HR","sol",9
"9","DB_HR","time",53.7840015487745
"9","DB_HR","cpu",1.588
"9","DB_HR","nodes",126
"9","DB_HR","LB",9
"9","DB_HR","first",30
"9","DB_HR","best",126
"10","BM","sol",12
"10","BM","time",0.978000252507627
"10","BM","cpu",0.074
"10","BM","LB",12
"10","HR","sol",12
"10","HR","time",0.414999760687351
"10","HR","cpu",0.343
"10","HR","nodes",11
"10","HR","LB",12
"10","DB_BM","sol",12
"10","DB_BM","time",229.860005364753
"10","DB_BM","cpu",3.81299999999998
"10","DB_BM","nodes",609
"10","DB_BM","LB",9
"10","DB_BM","first",65
"10","DB_BM","best",225
"10","DB_HR","sol",12
"10","DB_HR","time",216.740008257329
"10","DB_HR","cpu",4.72299999999997
"10","DB_HR","nodes",555
"10","DB_HR","LB",9
"10","DB_HR","first",23
"10","DB_HR","best",171
