"iter","algo","resu","Val"
"1","BM","sol",94
"1","BM","time",0.054999953135848
"1","BM","cpu",0.022
"1","BM","LB",93.9999999999998
"1","HR","sol",94
"1","HR","time",0.142000336199999
"1","HR","cpu",0.026
"1","HR","LB",93.9999999906
"1","DB_BM","sol",94
"1","DB_BM","time",38.7860021553934
"1","DB_BM","cpu",2.10799999999999
"1","DB_BM","nodes",300
"1","DB_BM","LB",94
"1","DB_BM","first",167
"1","DB_BM","best",300
"1","DB_HR","sol",94
"1","DB_HR","time",25.1100038643926
"1","DB_HR","cpu",1.758
"1","DB_HR","nodes",182
"1","DB_HR","LB",91.3260869565217
"1","DB_HR","first",104
"1","DB_HR","best",182
"2","BM","sol",118
"2","BM","time",0.0439999625086784
"2","BM","cpu",0.011
"2","BM","LB",118
"2","HR","sol",118
"2","HR","time",0.0509998993948102
"2","HR","cpu",0.015
"2","HR","LB",118
"2","DB_BM","sol",118
"2","DB_BM","time",4.59000100381672
"2","DB_BM","cpu",0.235
"2","DB_BM","nodes",34
"2","DB_BM","LB",80
"2","DB_BM","first",18
"2","DB_BM","best",19
"2","DB_HR","sol",118
"2","DB_HR","time",4.87400104757398
"2","DB_HR","cpu",0.344
"2","DB_HR","nodes",34
"2","DB_HR","LB",80
"2","DB_HR","first",18
"2","DB_HR","best",19
"3","BM","sol",140
"3","BM","time",0.105999852530658
"3","BM","cpu",0.024
"3","BM","nodes",36
"3","BM","LB",140
"3","HR","sol",140
"3","HR","time",0.107000023126602
"3","HR","cpu",0.043
"3","HR","nodes",61
"3","HR","LB",140
"3","DB_BM","sol",140
"3","DB_BM","time",56.5810028230771
"3","DB_BM","cpu",3.411
"3","DB_BM","nodes",496
"3","DB_BM","LB",124
"3","DB_BM","first",157
"3","DB_BM","best",452
"3","DB_HR","sol",140
"3","DB_HR","time",31.9229956017807
"3","DB_HR","cpu",2.82399999999999
"3","DB_HR","nodes",303
"3","DB_HR","LB",140
"3","DB_HR","first",93
"3","DB_HR","best",167
"4","BM","sol",117
"4","BM","time",0.0460003037005663
"4","BM","cpu",0.014
"4","BM","LB",117
"4","HR","sol",117
"4","HR","time",0.0509998993948102
"4","HR","cpu",0.018
"4","HR","LB",117
"4","DB_BM","sol",117
"4","DB_BM","time",23.4800055390224
"4","DB_BM","cpu",1.66799999999999
"4","DB_BM","nodes",242
"4","DB_BM","LB",112
"4","DB_BM","first",155
"4","DB_BM","best",229
"4","DB_HR","sol",117
"4","DB_HR","time",26.3659962220117
"4","DB_HR","cpu",2.36199999999999
"4","DB_HR","nodes",253
"4","DB_HR","LB",103.58064516129
"4","DB_HR","first",114
"4","DB_HR","best",244
"5","BM","sol",93
"5","BM","time",0.0459996750578284
"5","BM","cpu",0.015
"5","BM","LB",93
"5","HR","sol",93
"5","HR","time",0.0529996119439602
"5","HR","cpu",0.02
"5","HR","LB",93
"5","DB_BM","sol",93
"5","DB_BM","time",6.28100344911218
"5","DB_BM","cpu",0.411
"5","DB_BM","nodes",58
"5","DB_BM","LB",83
"5","DB_BM","first",21
"5","DB_BM","best",54
"5","DB_HR","sol",93
"5","DB_HR","time",5.16399519983679
"5","DB_HR","cpu",0.498
"5","DB_HR","nodes",50
"5","DB_HR","LB",87
"5","DB_HR","first",21
"5","DB_HR","best",46
"6","BM","sol",63
"6","BM","time",0.0480000162497163
"6","BM","cpu",0.018
"6","BM","nodes",31
"6","BM","LB",63
"6","HR","sol",63
"6","HR","time",0.056999665684998
"6","HR","cpu",0.025
"6","HR","nodes",37
"6","HR","LB",63
"6","DB_BM","sol",63
"6","DB_BM","time",5.66500145941973
"6","DB_BM","cpu",0.399
"6","DB_BM","nodes",58
"6","DB_BM","LB",54
"6","DB_BM","first",27
"6","DB_BM","best",27
"6","DB_HR","sol",63
"6","DB_HR","time",5.97000131383538
"6","DB_HR","cpu",0.565
"6","DB_HR","nodes",58
"6","DB_HR","LB",54
"6","DB_HR","first",17
"6","DB_HR","best",17
"7","BM","sol",57
