"iter","algo","resu","Val"
"5","BM","cpu",2.078
"5","BM","nodes",743
"5","BM","LB",-58.64190361476
"5","HR","sol",-58.6419036147603
"5","HR","time",41.493000020273
"5","HR","cpu",41.445
"5","HR","nodes",248
"5","HR","LB",-58.6419036147605
"5","DB_BM","sol",-58.6419036147605
"5","DB_BM","time",102.039005979896
"5","DB_BM","cpu",7.76299999999999
"5","DB_BM","nodes",747
"5","DB_BM","LB",-98.2773191466475
"5","DB_BM","first",698
"5","DB_BM","best",703
"5","DB_HR","sol",-58.6419036147605
"5","DB_HR","time",101.156013133004
"5","DB_HR","cpu",30.706
"5","DB_HR","nodes",742
"5","DB_HR","LB",-88.2996914427126
"5","DB_HR","first",698
"5","DB_HR","best",703
"6","BM","sol",-28.5253714318284
"6","BM","time",1.01800016127527
"6","BM","cpu",0.978
"6","BM","nodes",150
"6","BM","LB",-28.5253714318284
"6","HR","sol",-28.5253714318286
"6","HR","time",11.8819996481761
"6","HR","cpu",11.854
"6","HR","nodes",128
"6","HR","LB",-28.5253714318287
"6","DB_BM","sol",-28.5253714318286
"6","DB_BM","time",25.132998987101
"6","DB_BM","cpu",1.864
"6","DB_BM","nodes",177
"6","DB_BM","LB",-29.2421257458809
"6","DB_BM","first",158
"6","DB_BM","best",177
"6","DB_HR","sol",-28.5253714318286
"6","DB_HR","time",26.7930030589923
"6","DB_HR","cpu",6.73899999999999
"6","DB_HR","nodes",177
"6","DB_HR","LB",-29.2421257458809
"6","DB_HR","first",158
"6","DB_HR","best",177
"7","BM","sol",-112.617070239664
"7","BM","time",0.785000016912818
"7","BM","cpu",0.701
"7","BM","nodes",123
"7","BM","LB",-112.617070239664
"7","HR","sol",-112.617070239664
"7","HR","time",8.20000015664846
"7","HR","cpu",8.062
"7","HR","nodes",71
"7","HR","LB",-112.617070239664
"7","DB_BM","sol",-112.617070239664
"7","DB_BM","time",15.371996560134
"7","DB_BM","cpu",1.348
"7","DB_BM","nodes",145
"7","DB_BM","LB",-166.665800124276
"7","DB_BM","first",133
"7","DB_BM","best",142
"7","DB_HR","sol",-112.617070239664
"7","DB_HR","time",23.7450029700994
"7","DB_HR","cpu",6.562
"7","DB_HR","nodes",145
"7","DB_HR","LB",-166.665800124276
"7","DB_HR","first",133
"7","DB_HR","best",142
"8","BM","sol",-90.7558520907669
"8","BM","time",1.93399989511818
"8","BM","cpu",1.897
"8","BM","nodes",1029
"8","BM","LB",-90.7957412672716
"8","HR","sol",-90.7558520907661
"8","HR","time",128.423999785446
"8","HR","cpu",128.391
"8","HR","nodes",844
"8","HR","LB",-90.7877902600235
"8","DB_BM","sol",-90.7558520907661
"8","DB_BM","time",623.028005193919
"8","DB_BM","cpu",40.1120000000006
"8","DB_BM","nodes",4441
"8","DB_BM","LB",-125.08373917158
"8","DB_BM","first",3886
"8","DB_BM","best",4185
"8","DB_HR","sol",-90.7558520907661
"8","DB_HR","time",712.083950056694
"8","DB_HR","cpu",143.147
"8","DB_HR","nodes",4376
"8","DB_HR","LB",-104.577244594647
"8","DB_HR","first",3876
"8","DB_HR","best",4175
"9","BM","sol",-185.603054304505
"9","BM","time",0.463999947533011
"9","BM","cpu",0.437
"9","BM","nodes",206
"9","BM","LB",-185.603054304509
"9","HR","sol",-185.603054304505
"9","HR","time",16.455999808386
"9","HR","cpu",16.426
"9","HR","nodes",171
"9","HR","LB",-185.711727655628
"9","DB_BM","sol",-185.603054304505
"9","DB_BM","time",20.0770014664158
"9","DB_BM","cpu",1.63
"9","DB_BM","nodes",186
"9","DB_BM","LB",-226.656875001215
"9","DB_BM","first",168
"9","DB_BM","best",184
"9","DB_HR","sol",-185.603054304505
"9","DB_HR","time",29.5100038871169
"9","DB_HR","cpu",8.72299999999999
"9","DB_HR","nodes",186
"9","DB_HR","LB",-226.656875001215
"9","DB_HR","first",168
"9","DB_HR","best",184
"10","BM","sol",6.40635840810122
"10","BM","time",2.88500057067722
"10","BM","cpu",2.846
"10","BM","nodes",1478
"10","BM","LB",6.40635840810125
"10","HR","sol",6.40635840810176
"10","HR","time",231.752999522723
"10","HR","cpu",231.71
"10","HR","nodes",1714
"10","HR","LB",6.40635840810173
"10","DB_BM","sol",6.40635840810174
"10","DB_BM","time",75.9929951978847
"10","DB_BM","cpu",6.203
"10","DB_BM","nodes",753
"10","DB_BM","LB",-21.6170226423973
"10","DB_BM","first",714
"10","DB_BM","best",714
"10","DB_HR","sol",6.40635840810174
"10","DB_HR","time",90.5320030404255
"10","DB_HR","cpu",23.8960000000002
"10","DB_HR","nodes",749
"10","DB_HR","LB",-18.1670396000605
"10","DB_HR","first",710
"10","DB_HR","best",710
