"iter","algo","resu","Val"
"1","BM","sol",203
"1","BM","time",0.0499997287988663
"1","BM","cpu",0.017
"1","BM","LB",203
"1","HR","sol",203
"1","HR","time",0.134999770671129
"1","HR","cpu",0.034
"1","HR","LB",203
"1","DB_BM","sol",203
"1","DB_BM","time",38.2199980085716
"1","DB_BM","cpu",2.21
"1","DB_BM","nodes",291
"1","DB_BM","LB",203
"1","DB_BM","first",131
"1","DB_BM","best",291
"1","DB_HR","sol",203
"1","DB_HR","time",45.382999163121
"1","DB_HR","cpu",4.22299999999998
"1","DB_HR","nodes",326
"1","DB_HR","LB",196
"1","DB_HR","first",190
"1","DB_HR","best",325
"2","BM","sol",198
"2","BM","time",0.118000013753772
"2","BM","cpu",0.027
"2","BM","nodes",3
"2","BM","LB",198
"2","HR","sol",198
"2","HR","time",0.0750002218410373
"2","HR","cpu",0.036
"2","HR","LB",198
"2","DB_BM","sol",198
"2","DB_BM","time",137.863995227963
"2","DB_BM","cpu",7.79599999999991
"2","DB_BM","nodes",1044
"2","DB_BM","LB",188
"2","DB_BM","first",317
"2","DB_BM","best",1044
"2","DB_HR","sol",198
"2","DB_HR","time",88.5659964289516
"2","DB_HR","cpu",8.11099999999992
"2","DB_HR","nodes",620
"2","DB_HR","LB",188.222222222222
"2","DB_HR","first",316
"2","DB_HR","best",620
"3","BM","sol",219
"3","BM","time",0.054999953135848
"3","BM","cpu",0.022
"3","BM","LB",219
"3","HR","sol",218.999998967171
"3","HR","time",0.0909998081624508
"3","HR","cpu",0.052
"3","HR","nodes",9
"3","HR","LB",218.999999874762
"3","DB_BM","sol",219
"3","DB_BM","time",50.5480014486238
"3","DB_BM","cpu",2.879
"3","DB_BM","nodes",376
"3","DB_BM","LB",211
"3","DB_BM","first",198
"3","DB_BM","best",372
"3","DB_HR","sol",219
"3","DB_HR","time",38.011001329869
"3","DB_HR","cpu",3.612
"3","DB_HR","nodes",271
"3","DB_HR","LB",219
"3","DB_HR","first",134
"3","DB_HR","best",267
"4","BM","sol",170
"4","BM","time",0.370999798178673
"4","BM","cpu",0.017
"4","BM","LB",170
"4","HR","sol",170
"4","HR","time",0.0610003480687737
"4","HR","cpu",0.022
"4","HR","LB",170
"4","DB_BM","sol",170
"4","DB_BM","time",33.8940030662343
"4","DB_BM","cpu",1.85299999999999
"4","DB_BM","nodes",252
"4","DB_BM","LB",168
"4","DB_BM","first",159
"4","DB_BM","best",252
"4","DB_HR","sol",170
"4","DB_HR","time",18.6829968821257
"4","DB_HR","cpu",2.022
