"iter","algo","resu","Val"
"1","BM","sol",104
"1","BM","time",0.0429997919127345
"1","BM","cpu",0.012
"1","BM","LB",104
"1","HR","sol",104
"1","HR","time",0.137999653816223
"1","HR","cpu",0.024
"1","HR","nodes",3
"1","HR","LB",104
"1","DB_BM","sol",104
"1","DB_BM","time",13.5680012404919
"1","DB_BM","cpu",0.746000000000001
"1","DB_BM","nodes",104
"1","DB_BM","LB",95
"1","DB_BM","first",75
"1","DB_BM","best",103
"1","DB_HR","sol",104
"1","DB_HR","time",13.7040018104017
"1","DB_HR","cpu",1.134
"1","DB_HR","nodes",104
"1","DB_HR","LB",95
"1","DB_HR","first",78
"1","DB_HR","best",103
"2","BM","sol",131
"2","BM","time",0.157999922521412
"2","BM","cpu",0.014
"2","BM","LB",131
"2","HR","sol",131
"2","HR","time",0.144999590702355
"2","HR","cpu",0.016
"2","HR","LB",131
"2","DB_BM","sol",131
"2","DB_BM","time",9.31300143711269
"2","DB_BM","cpu",0.524
"2","DB_BM","nodes",69
"2","DB_BM","LB",131
"2","DB_BM","first",35
"2","DB_BM","best",69
"2","DB_HR","sol",131
"2","DB_HR","time",0.310000707395375
"2","DB_HR","cpu",0.034
"2","DB_HR","nodes",2
"2","DB_HR","LB",131
"2","DB_HR","first",2
"2","DB_HR","best",2
"3","BM","sol",175
"3","BM","time",0.153000326827168
"3","BM","cpu",0.039
"3","BM","nodes",3
"3","BM","LB",175
"3","HR","sol",175
"3","HR","time",0.10900036431849
"3","HR","cpu",0.065
"3","HR","nodes",125
"3","HR","LB",175
"3","DB_BM","sol",175
"3","DB_BM","time",35.7789933448657
"3","DB_BM","cpu",1.89599999999999
"3","DB_BM","nodes",266
"3","DB_BM","LB",158
"3","DB_BM","first",179
"3","DB_BM","best",262
"3","DB_HR","sol",175
"3","DB_HR","time",32.5339967384934
"3","DB_HR","cpu",2.60599999999999
"3","DB_HR","nodes",239
"3","DB_HR","LB",175
"3","DB_HR","first",197
"3","DB_HR","best",205
"4","BM","sol",135
"4","BM","time",0.0459996750578284
"4","BM","cpu",0.014
"4","BM","LB",135
"4","HR","sol",135
"4","HR","time",0.057999836280942
"4","HR","cpu",0.018
"4","HR","LB",135
"4","DB_BM","sol",135
"4","DB_BM","time",16.2099993322045
"4","DB_BM","cpu",0.851000000000001
"4","DB_BM","nodes",120
"4","DB_BM","LB",135
"4","DB_BM","first",81
"4","DB_BM","best",120
"4","DB_HR","sol",135
"4","DB_HR","time",9.21500357799232
"4","DB_HR","cpu",0.713000000000001
"4","DB_HR","nodes",66
"4","DB_HR","LB",134.619047619048
"4","DB_HR","first",19
"4","DB_HR","best",65
"5","BM","sol",125
"5","BM","time",0.159000093117356
"5","BM","cpu",0.008
"5","BM","LB",125
"5","HR","sol",125
"5","HR","time",0.127000291831791
"5","HR","cpu",0.015
"5","HR","LB",125
"5","DB_BM","sol",125
"5","DB_BM","time",16.1300020292401
"5","DB_BM","cpu",0.907000000000001
"5","DB_BM","nodes",120
"5","DB_BM","LB",125
"5","DB_BM","first",99
"5","DB_BM","best",120
"5","DB_HR","sol",125
"5","DB_HR","time",9.92800137028098
"5","DB_HR","cpu",0.816000000000001
"5","DB_HR","nodes",74
"5","DB_HR","LB",125
"5","DB_HR","first",36
"5","DB_HR","best",74
"6","BM","sol",133.000000000002
"6","BM","time",0.109999906271696
"6","BM","cpu",0.014
"6","BM","LB",133
"6","HR","sol",133
"6","HR","time",0.131000345572829
"6","HR","cpu",0.037
"6","HR","LB",133
"6","DB_BM","sol",133
"6","DB_BM","time",112.052001734264
"6","DB_BM","cpu",6.21199999999994
"6","DB_BM","nodes",840
"6","DB_BM","LB",127
"6","DB_BM","first",57
"6","DB_BM","best",840
"6","DB_HR","sol",133
"6","DB_HR","time",69.9419976677746
"6","DB_HR","cpu",5.40999999999997
"6","DB_HR","nodes",506
"6","DB_HR","LB",127
"6","DB_HR","first",57
"6","DB_HR","best",506
"7","BM","sol",130
"7","BM","time",0.0329999718815088
"7","BM","cpu",0.008
"7","BM","LB",130
"7","HR","sol",130
"7","HR","time",0.0989999156445265
"7","HR","cpu",0.014
"7","HR","LB",130
"7","DB_BM","sol",130
"7","DB_BM","time",25.4530007718131
"7","DB_BM","cpu",1.397
"7","DB_BM","nodes",193
"7","DB_BM","LB",130
"7","DB_BM","first",193
"7","DB_BM","best",193
"7","DB_HR","sol",130
"7","DB_HR","time",17.2700066585094
"7","DB_HR","cpu",1.326
"7","DB_HR","nodes",126
"7","DB_HR","LB",108
"7","DB_HR","first",97
"7","DB_HR","best",122
"8","BM","sol",147
"8","BM","time",0.0539997825399041
"8","BM","cpu",0.022
"8","BM","nodes",37
"8","BM","LB",147
"8","HR","sol",147
"8","HR","time",0.0949998619034886
"8","HR","cpu",0.049
"8","HR","nodes",84
"8","HR","LB",147
"8","DB_BM","sol",147
"8","DB_BM","time",43.9230034360662
"8","DB_BM","cpu",2.44099999999999
"8","DB_BM","nodes",336
"8","DB_BM","LB",141
"8","DB_BM","first",171
"8","DB_BM","best",242
"8","DB_HR","sol",147
"8","DB_HR","time",40.0830021360889
"8","DB_HR","cpu",3.16799999999999
"8","DB_HR","nodes",296
"8","DB_HR","LB",135
"8","DB_HR","first",139
"8","DB_HR","best",168
"9","BM","sol",174
"9","BM","time",0.0480000162497163
"9","BM","cpu",0.017
"9","BM","LB",174
"9","HR","sol",174
"9","HR","time",0.0699999975040555
"9","HR","cpu",0.026
"9","HR","nodes",9
"9","HR","LB",174
"9","DB_BM","sol",174
"9","DB_BM","time",34.8210009047762
"9","DB_BM","cpu",1.98099999999999
"9","DB_BM","nodes",274
"9","DB_BM","LB",144
"9","DB_BM","first",90
"9","DB_BM","best",99
"9","DB_HR","sol",174
"9","DB_HR","time",36.5020073018968
"9","DB_HR","cpu",2.93499999999999
"9","DB_HR","nodes",263
"9","DB_HR","LB",149
"9","DB_HR","first",88
"9","DB_HR","best",98
"10","BM","sol",84
"10","BM","time",0.0480000162497163
