"iter","algo","resu","Val"
"1","BM","sol",14
"1","BM","time",0.138000282458961
"1","BM","cpu",0.016
"1","BM","nodes",30
"1","BM","LB",14
"1","HR","sol",14
"1","HR","time",0.164999859407544
"1","HR","cpu",0.069
"1","HR","nodes",11
"1","HR","LB",14
"1","DB_BM","sol",14
"1","DB_BM","time",98.7050048774108
"1","DB_BM","cpu",4.29399999999997
"1","DB_BM","nodes",704
"1","DB_BM","LB",10
"1","DB_BM","first",65
"1","DB_BM","best",449
"1","DB_HR","sol",14
"1","DB_HR","time",101.166986720636
"1","DB_HR","cpu",4.87699999999996
"1","DB_HR","nodes",704
"1","DB_HR","LB",10
"1","DB_HR","first",65
"1","DB_HR","best",449
"2","BM","sol",19
"2","BM","time",0.0359998550266027
"2","BM","cpu",0.014
"2","BM","nodes",15
"2","BM","LB",19
"2","HR","sol",19
"2","HR","time",0.0490001868456602
"2","HR","cpu",0.021
"2","HR","LB",19
"2","DB_BM","sol",19
"2","DB_BM","time",15.2230013161898
"2","DB_BM","cpu",0.593
"2","DB_BM","nodes",102
"2","DB_BM","LB",19
"2","DB_BM","first",65
"2","DB_BM","best",102
"2","DB_HR","sol",19
"2","DB_HR","time",16.8979985173792
"2","DB_HR","cpu",1.331
"2","DB_HR","nodes",102
"2","DB_HR","LB",19
"2","DB_HR","first",65
"2","DB_HR","best",102
"3","BM","sol",13
"3","BM","time",0.0980003736913204
"3","BM","cpu",0.029
"3","BM","nodes",33
"3","BM","LB",13
"3","HR","sol",13
"3","HR","time",0.127000291831791
"3","HR","cpu",0.083
"3","HR","LB",13
"3","DB_BM","sol",13
"3","DB_BM","time",22.0020004548132
"3","DB_BM","cpu",0.994000000000001
"3","DB_BM","nodes",139
"3","DB_BM","LB",13
"3","DB_BM","first",65
"3","DB_BM","best",139
"3","DB_HR","sol",13
"3","DB_HR","time",10.9409969067201
"3","DB_HR","cpu",1.079
"3","DB_HR","nodes",64
"3","DB_HR","LB",10.2307692307692
"3","DB_HR","first",1
"3","DB_HR","best",14
"4","BM","sol",19
"4","BM","time",0.153999868780375
"4","BM","cpu",0.028
"4","BM","nodes",39
"4","BM","LB",19
"4","HR","sol",19.0000000011925
"4","HR","time",0.317999557591975
"4","HR","cpu",0.087
"4","HR","nodes",37
"4","HR","LB",18.9999999949
"4","DB_BM","sol",19
"4","DB_BM","time",144.930998864584
"4","DB_BM","cpu",6.53099999999997
"4","DB_BM","nodes",960
"4","DB_BM","LB",14
"4","DB_BM","first",65
"4","DB_BM","best",193
"4","DB_HR","sol",19
"4","DB_HR","time",137.883996125311
"4","DB_HR","cpu",6.99899999999994
"4","DB_HR","nodes",960
"4","DB_HR","LB",14
"4","DB_HR","first",65
"4","DB_HR","best",193
"5","BM","sol",17
"5","BM","time",0.0899996375665069
"5","BM","cpu",0.027
"5","BM","nodes",31
"5","BM","LB",17
"5","HR","sol",16.9999999987498
"5","HR","time",0.133000058121979
"5","HR","cpu",0.064
"5","HR","nodes",24
"5","HR","LB",16.999999996
"5","DB_BM","sol",17
"5","DB_BM","time",137.011010642163
"5","DB_BM","cpu",6.38499999999996
"5","DB_BM","nodes",960
"5","DB_BM","LB",9
"5","DB_BM","first",65
"5","DB_BM","best",193
"5","DB_HR","sol",17
"5","DB_HR","time",147.151985485107
"5","DB_HR","cpu",7.03999999999996
"5","DB_HR","nodes",960
"5","DB_HR","LB",12.5
"5","DB_HR","first",65
"5","DB_HR","best",193
"6","BM","sol",7
"6","BM","time",0.0780001049861312
"6","BM","cpu",0.022
"6","BM","nodes",22
"6","BM","LB",6.99999999999999
"6","HR","sol",7
"6","HR","time",0.170000083744526
"6","HR","cpu",0.078
"6","HR","nodes",8
"6","HR","LB",6.99999999789717
"6","DB_BM","sol",7
"6","DB_BM","time",10.4229984339327
"6","DB_BM","cpu",0.518
"6","DB_BM","nodes",74
"6","DB_BM","LB",3
"6","DB_BM","first",65
"6","DB_BM","best",74
"6","DB_HR","sol",7
"6","DB_HR","time",12.7720006043091
"6","DB_HR","cpu",1.008
"6","DB_HR","nodes",74
"6","DB_HR","LB",4.71428571428571
"6","DB_HR","first",65
"6","DB_HR","best",74
"7","BM","sol",15
"7","BM","time",0.0790002755820751
"7","BM","cpu",0.029
"7","BM","nodes",46
"7","BM","LB",15
"7","HR","sol",14.9999999884999
"7","HR","time",0.21299987565726
"7","HR","cpu",0.073
"7","HR","nodes",38
"7","HR","LB",14.999999995
"7","DB_BM","sol",15
"7","DB_BM","time",64.2660006182268
"7","DB_BM","cpu",2.91699999999999
"7","DB_BM","nodes",448
"7","DB_BM","LB",10
"7","DB_BM","first",65
"7","DB_BM","best",65
"7","DB_HR","sol",15
"7","DB_HR","time",46.3679955806583
"7","DB_HR","cpu",2.25199999999999
"7","DB_HR","nodes",448
"7","DB_HR","LB",10
"7","DB_HR","first",65
"7","DB_HR","best",65
"8","BM","sol",23
"8","BM","time",0.0610003480687737
"8","BM","cpu",0.027
"8","BM","nodes",43
"8","BM","LB",23
"8","HR","sol",23.000000002
"8","HR","time",0.277999648824334
"8","HR","cpu",0.069
"8","HR","nodes",38
"8","HR","LB",22.9999999963
"8","DB_BM","sol",23
"8","DB_BM","time",57.1830005384982
"8","DB_BM","cpu",2.43399999999999
"8","DB_BM","nodes",448
"8","DB_BM","LB",15
"8","DB_BM","first",65
"8","DB_BM","best",65
"8","DB_HR","sol",23
"8","DB_HR","time",58.1800078041852
"8","DB_HR","cpu",3.00199999999999
"8","DB_HR","nodes",448
"8","DB_HR","LB",15.9411764705882
"8","DB_HR","first",65
"8","DB_HR","best",65
"9","BM","sol",11
"9","BM","time",0.0650004018098116
"9","BM","cpu",0.019
"9","BM","nodes",45
"9","BM","LB",11
"9","HR","sol",10.9999999999999
"9","HR","time",0.251999613828957
"9","HR","cpu",0.077
"9","HR","nodes",38
"9","HR","LB",10.999999996
"9","DB_BM","sol",11
"9","DB_BM","time",56.3929971540347
"9","DB_BM","cpu",2.41299999999999
"9","DB_BM","nodes",448
"9","DB_BM","LB",9
"9","DB_BM","first",65
"9","DB_BM","best",65
"9","DB_HR","sol",11
"9","DB_HR","time",85.04000720568
"9","DB_HR","cpu",3.20999999999998
"9","DB_HR","nodes",448
"9","DB_HR","LB",9
"9","DB_HR","first",65
"9","DB_HR","best",65
"10","BM","sol",12
"10","BM","time",0.0740000512450933
"10","BM","cpu",0.04
"10","BM","LB",12
"10","HR","sol",12
"10","HR","time",0.247999560087919
"10","HR","cpu",0.086
"10","HR","LB",12
"10","DB_BM","sol",12
"10","DB_BM","time",12.8090006299317
"10","DB_BM","cpu",0.519
"10","DB_BM","nodes",71
"10","DB_BM","LB",6
"10","DB_BM","first",65
"10","DB_BM","best",71
"10","DB_HR","sol",12
"10","DB_HR","time",11.7929964093491
"10","DB_HR","cpu",1.191
"10","DB_HR","nodes",64
"10","DB_HR","LB",9
"10","DB_HR","first",22
"10","DB_HR","best",33
